Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505364,10-2,2019-04-03 16:23:56.606,Completed,Spain,100,"Endesa Generación, S.A. - Cristóbal Colón",5008797,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,47570,Details
EU505369,10-2,2019-04-03 16:22:41.925,Completed,Spain,100,"Endesa Generación, S.A. - Instalación UPT Compostilla",5008940,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,1871082,Details
EU505371,10-2,2019-04-03 16:21:32.712,Completed,Spain,100,"Endesa Generación, S.A. - Besòs (Endesa Ciclos Combinados, S.L. - Besos 3)",5008971,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,508026,Details
EU504702,10-0,2019-04-03 16:21:25.718,Completed,Germany,100,1349 - Anlagenkonto,5014679,Energieversorgung Gera GmbH,Germany,100,1348 - Anlagenkonto,5014678,Energieversorgung Gera GmbH,8000,Details
EU505375,10-2,2019-04-03 16:20:33.117,Completed,Spain,100,"Endesa Generación, S.A. - Central Térmica As Pontes",5009060,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,7936709,Details
EU505236,10-2,2019-04-03 16:20:05.139,Completed,Germany,100,Melaminfabrik-HP3_Teil,5018021,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,72658,Details
EU505745,10-72,2019-04-03 16:20:04.035,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,CT TLR Chivasso,5025639,SIRAM SPA,81,Details
EU505618,10-71,2019-04-03 16:19:15.691,Completed,Italy,100,CT TLR Chivasso,5025639,SIRAM SPA,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,81,Details
EU505229,10-2,2019-04-03 16:19:11.816,Completed,Germany,100,Methacrylsäure-Fabrik,5017967,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,457,Details
EU505379,10-2,2019-04-03 16:19:06.531,Completed,Spain,100,"Endesa Generación, S.A. - Sant Adriá de Besos (grupo5)",5009105,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,336260,Details
EU505116,10-2,2019-04-03 16:18:56.066,Completed,Italy,100,Reggio - Via Sardegna,5012705,Iren Energia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,1125,Details
EU505221,10-2,2019-04-03 16:18:13.616,Completed,Germany,100,Lactam-Fabrik,5018019,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,502,Details
EU505381,10-2,2019-04-03 16:18:09.546,Completed,Spain,100,"Endesa Generación, S.A. - Teruel 1, 2 y 3",5009406,"Endesa Generación, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,3127503,Details
EU505218,10-2,2019-04-03 16:17:30.148,Completed,Germany,100,Spaltschwefelsäure-Fabrik,5017953,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,59265,Details
EU505118,10-2,2019-04-03 16:17:18.872,Completed,Italy,100,Reggio - Rete 2,5012706,Iren Energia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,141169,Details
EU505213,10-2,2019-04-03 16:16:49.054,Completed,Germany,100,Schwefelsäure-Fabrik,5017931,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,363,Details
EU505210,10-2,2019-04-03 16:16:03.761,Completed,Germany,100,Salpetersäure-Fabrik,5017958,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,371196,Details
EU505125,10-2,2019-04-03 16:15:52.725,Completed,Italy,100,Reggio - Rete 1,5012707,Iren Energia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,354,Details
EU505209,10-2,2019-04-03 16:15:27.764,Completed,Germany,100,Salmiak-Fabrik,5018027,BASF SE,European Commission,100,EU Allowance deletion,5016380,European Commission,769,Details
EU505734,10-72,2019-04-03 16:14:29.563,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Azulev, S.A.U. - Planta de Onda",5020413,"Azulev, SAU",691,Details
