Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU494354,10-0,2019-03-05 11:19:22.703,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Italy,100,Operator Account,5013658,Api raffineria di ancona S.p.A.,10000,Details
EU494393,10-0,2019-03-05 11:18:51.735,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,NAM B.V. locatie L9-FF-1,5022516,Nederlandse Aardolie Maatschappij B.V.,418,Details
EU494390,10-0,2019-03-05 11:17:12.826,Completed,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,Netherlands,100,Asfalt Productie Tiel B.V.,5022245,Asfalt Productie Tiel (APT) B.V.,2350,Details
EU494386,10-0,2019-03-05 11:16:05.636,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,418,Details
EU494382,10-0,2019-03-05 11:14:15.969,Completed,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,Netherlands,100,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,5022694,Asfalt Productie Rotterdam Rijnmond (APRR) B.V.,1000,Details
EU494378,10-0,2019-03-05 11:13:44.475,Completed,Finland,100,Gasum Consulting Oy,5018688,Gasum Consulting Oy,Finland,100,Trading 1,5023516,Fortum Power and Heat Oy,10000,Details
EU494377,10-0,2019-03-05 11:12:07.608,Completed,Netherlands,100,Stichting Emissiebeurs Clearing,5024000,Stichting Emissiebeurs Clearing,Netherlands,100,AsfaltCentrale Overbetuwe (ACOB) B.V.,5020265,Asfalt Centrale Over Betuwe B.V.,1000,Details
EU493407,10-0,2019-03-05 11:08:06.476,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",27908,Details
EU494366,10-0,2019-03-05 11:06:44.458,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,NAM B.V. locatie K14-FA-1C/P,5022515,Nederlandse Aardolie Maatschappij B.V.,5609,Details
EU494350,10-0,2019-03-05 11:06:20.708,Completed,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,50000,Details
EU494364,10-0,2019-03-05 11:02:45.39,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,5609,Details
EU493484,10-2,2019-03-05 10:54:27.554,Completed,United Kingdom,100,Air Kilroe Ltd Trading as Eastern Airways,5017903,Air Kilroe Limited (Trading as Eastern Airways),European Commission,100,EU Allowance deletion,5016380,European Commission,47375,Details
EU494353,10-0,2019-03-05 10:53:16.235,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,NAM B.V. Grijpskerk UGS,5022510,Nederlandse Aardolie Maatschappij B.V.,877,Details
EU494349,10-0,2019-03-05 10:50:54.579,Completed,Netherlands,100,STIL Dutch Registry TA,5027677,Shell Trading International Limited,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,877,Details
EU494306,10-0,2019-03-05 10:50:43.953,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,cartiera san lorenzo,5012880,cartiera san lorenzo,7382,Details
EU494347,10-0,2019-03-05 10:48:44.452,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Denmark,100,Star Air,5016665,Star Air A/S,1936,Details
EU494309,10-0,2019-03-05 10:48:28.119,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,cartiera san lorenzo,5012880,cartiera san lorenzo,1551,Details
EU494335,10-0,2019-03-05 10:46:05.97,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Germany,100,United Parcel Service Co,5000339,United Parcel Service Co.,1925,Details
EU494340,10-0,2019-03-05 10:42:38.311,Completed,Germany,100,Shell Trading International Limited,5027588,Shell Trading International Limited,Netherlands,100,NAM B.V. Gasproductie- en gascompressie-installatie Ameland Westgat,5022507,Nederlandse Aardolie Maatschappij B.V.,1242,Details
EU492739,10-2,2019-03-05 10:41:15.507,Completed,United Kingdom,100,Harvest Generation Services Ltd,5007221,Harvest Generation Services Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,23048,Details
