Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515070,10-2,2019-04-17 11:19:28.456,Completed,Italy,100,Operator Account,5013126,P.I.CHI. S.c.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,11035,Details
EU515050,10-0,2019-04-17 11:19:24.692,Completed,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,29000,Details
EU515077,10-2,2019-04-17 11:17:53.459,Completed,Spain,100,"Industria de Transformaciones, SA",5022435,"Industria de Transformaciones, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,100165,Details
EU515062,10-0,2019-04-17 11:16:47.562,Completed,Netherlands,100,Macquarie Bank Limited,5027924,Macquarie Bank Limited,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,92000,Details
EU514106,10-2,2019-04-17 11:16:28.722,Completed,Sweden,100,"Kalkugnen, Stockviksverken",5001477,Nordic Carbide AB,European Commission,100,EU Allowance deletion,5016380,European Commission,35755,Details
EU515067,10-2,2019-04-17 11:15:34.905,Completed,Spain,100,"Teuleria Almenar, S.A.",5009820,Teuleria Almenar S.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,2084,Details
EU515076,10-72,2019-04-17 11:12:25.861,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Industria de Transformaciones, SA",5022435,"Industria de Transformaciones, SA",4507,Details
EU512298,10-71,2019-04-17 11:11:28.477,Completed,Spain,100,"Industria de Transformaciones, SA",5022435,"Industria de Transformaciones, SA",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4507,Details
EU503871,10-2,2019-04-17 11:08:07.062,Completed,Germany,100,635 - Anlagenkonto,5013984,Flexipack International Wunderlich GmbH + Co. KG,European Commission,100,EU Allowance deletion,5016380,European Commission,3040,Details
EU514264,10-2,2019-04-17 11:07:02.755,Completed,Spain,100,"Cofely Energía Martorell, SL",5009229,"Cofely Energía Martorell, SL",European Commission,100,EU Allowance deletion,5016380,European Commission,101774,Details
EU515017,10-2,2019-04-17 11:07:00.389,Completed,Italy,100,Operator Account,5013585,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,59973,Details
EU515029,10-2,2019-04-17 11:06:05.708,Completed,Italy,100,Operator Account,5013587,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,131695,Details
EU515038,10-2,2019-04-17 11:04:59.718,Completed,Italy,100,Operator Account,5013588,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,66094,Details
EU515043,10-2,2019-04-17 11:03:46.337,Completed,Italy,100,Operator Account,5013590,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,92722,Details
EU515049,10-2,2019-04-17 11:02:00.625,Completed,Italy,100,Operator Account,5013592,Verallia Italia S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,29942,Details
EU515068,10-0,2019-04-17 11:01:48.374,Completed,France,100,BNP PARIBAS,5027964,BNP PARIBAS,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,789000,Details
EU515021,10-2,2019-04-17 11:01:35.432,Completed,Germany,100,Gasrußanlage,5016041,Orion Engineered Carbons GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,46134,Details
EU514957,10-0,2019-04-17 11:01:11.414,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,30000,Details
EU506517,10-2,2019-04-17 10:58:35.136,Completed,Sweden,100,Stena Aluminium AB,5019167,Stena Aluminium AB,European Commission,100,EU Allowance deletion,5016380,European Commission,11446,Details
EU504506,10-2,2019-04-17 10:56:42.553,Completed,Germany,100,829 - Anlagenkonto,5015663,Stadtwerke Annaberg-Buchholz Energie Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,9987,Details
