Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514248,10-2,2019-04-18 14:12:30.794,Completed,Belgium,100,027 CBR Cimenterie Lixhe,5004413,Cimenteries CBR Cementbedrijven,European Commission,100,EU Allowance deletion,5016380,European Commission,971245,Details
EU515518,10-2,2019-04-18 14:12:12.98,Completed,Netherlands,100,FloraHolland Aalsmeer,5011597,Coöperatie Royal FloraHolland U.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,8596,Details
EU516021,10-2,2019-04-18 14:11:31.74,Completed,Italy,100,SPINETTA MARENGO,5012984,SOLVAY SPECIALTY POLYMERS ITALY SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,122573,Details
EU516020,10-2,2019-04-18 14:11:20.273,Completed,Greece,100,ASBVELESTI,5002346,ΑΣΒΕΣΤΟΠΟΙΑ ΒΕΛΕΣΤΙΝΟΥ,European Commission,100,EU Allowance deletion,5016380,European Commission,12799,Details
EU516023,10-2,2019-04-18 14:08:58.783,Completed,Greece,100,K PAPADOPOULOS & YIOI EPE,5002402,ΑΣΒΕΣΤΟΠΟΙΪΑ ΒΟΛΟΥ Κ ΠΑΠΑΔΟΠΟΥΛΟΣ & ΥΙΟΙΙ,European Commission,100,EU Allowance deletion,5016380,European Commission,19812,Details
EU515944,10-2,2019-04-18 14:06:39.631,Completed,Bulgaria,100,KRONOSPAN BULGARIA EOOD - Burgas,5016162,KRONOSPAN BULGARIA EOOD,European Commission,100,EU Allowance deletion,5016380,European Commission,1300,Details
EU516009,10-2,2019-04-18 14:06:04.621,Completed,Italy,100,Itelyum Purification,5027135,ITELYUM PURIFICATION S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,71429,Details
EU516019,10-2,2019-04-18 14:05:34.859,Completed,Netherlands,100,Asfaltcentrale Harderwijk,5023766,KWS Infra B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,2219,Details
EU513357,10-2,2019-04-18 14:04:55.866,Completed,Greece,100,ELPETRASP,5002460,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,European Commission,100,EU Allowance deletion,5016380,European Commission,1331288,Details
EU515930,10-2,2019-04-18 14:04:20.359,Completed,Bulgaria,100,Zavod za hartia Belovo AD,5016158,Zavod za hartia Belovo AD,European Commission,100,EU Allowance deletion,5016380,European Commission,9691,Details
EU516022,10-2,2019-04-18 14:04:17.386,Completed,Netherlands,100,Asfalt Centrale Utrecht,5020424,ACU B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,3741,Details
EU512890,10-2,2019-04-18 14:03:43.421,Completed,Hungary,100,Magyar Földgáztároló Zrt.,5011752,Magyar Földgáztároló Zrt.,European Commission,100,EU Allowance deletion,5016380,European Commission,9566,Details
EU515116,10-0,2019-04-18 14:02:05.347,Completed,Romania,100,Operator Account,5010176,S.C. GLOBAL GRAIN INTERNATIONAL S.R.L.,Romania,100,Faltrano Finance SRL,5022855,Faltrano Finance SRL,4800,Details
EU513370,10-2,2019-04-18 14:00:57.094,Completed,Greece,100,ELPETRTHES,5002462,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,European Commission,100,EU Allowance deletion,5016380,European Commission,281362,Details
EU513389,10-2,2019-04-18 13:58:46.364,Completed,Greece,100,ELPETRELEF,5002464,ΕΛΛΗΝΙΚΑ ΠΕΤΡΕΛΑΙΑ  Δ.Ε.Π.Π.Π. Α.Ε.,European Commission,100,EU Allowance deletion,5016380,European Commission,2012220,Details
EU516008,10-2,2019-04-18 13:58:17.335,Completed,Poland,100,Fabryka Papieru w Orchówku,5002585,SCO-PAK S. A. w restrukturyzacji,European Commission,100,EU Allowance deletion,5016380,European Commission,6232,Details
EU516016,10-0,2019-04-18 13:57:42.809,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Slovakia,100,NTS CO2 P,5003093,"Nitrianska teplárenská spoločnosť, a.s. (v skratke NTS, a.s.)",750,Details
EU516014,10-0,2019-04-18 13:56:37.205,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Spalanie paliw,5024825,BGW Sp. z o.o.,2895,Details
EU516013,10-0,2019-04-18 13:55:02.636,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5012796,C&T SpA,775,Details
EU516011,10-0,2019-04-18 13:53:50.42,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,177000,Details
