Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU496933,10-36,2019-03-14 01:30:41.793,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Kolding DampC,5006530,TREFOR Varme A/S,95,Details
EU496937,10-36,2019-03-14 01:30:41.788,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Brønderslev KV,5006537,Brønderslev Varme A/S,4768,Details
EU496896,10-36,2019-03-14 01:30:41.641,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Klippans bruk,5001485,Klippans Bruk AB,2320,Details
EU496921,10-36,2019-03-14 01:30:41.639,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Aarhusværket Varmecentral,5006397,Kredsløb Transmission A/S,80,Details
EU496908,10-36,2019-03-14 01:30:41.569,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,LASSELSBERGER - závod Podbořany,5006845,"LASSELSBERGER, s.r.o.",6838,Details
EU496899,10-36,2019-03-14 01:30:41.567,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,BioRefine Denmark,5006226,BioRefine Denmark A/S,1383,Details
EU496928,10-36,2019-03-14 01:30:41.485,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Södra Cell Värö,5001465,Södra Skogsägarna ekonomisk förening,37334,Details
EU496902,10-36,2019-03-14 01:30:41.467,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,BHKW/HW Tilsit,5015121,HanseWerk Natur GmbH,1439,Details
EU496931,10-36,2019-03-14 01:30:41.428,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Ydervangen,5006141,Verdo Produktion A/S,118,Details
EU496935,10-36,2019-03-14 01:30:41.408,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Cheminova,5006164,Cheminova A/S,24639,Details
EU496936,10-36,2019-03-14 01:30:41.373,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Lygten Varme,5006525,HOFOR Fjernvarme P/S,1150,Details
EU496920,10-36,2019-03-14 01:30:41.367,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,AL INVEST Břidličná,5006869,"AL INVEST Břidličná, a.s.",19225,Details
EU496924,10-36,2019-03-14 01:30:41.284,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Elmegaarden Var,5006408,Hillerød Varme A/S,733,Details
EU496926,10-36,2019-03-14 01:30:41.124,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Energi Fyn Prod,5006405,ENERGI FYN PRODUKTION A/S,12,Details
EU496929,10-36,2019-03-14 01:30:40.753,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Energi Fyn Produktion A/S:DK518,5006386,ENERGI FYN PRODUKTION A/S,17,Details
EU496952,10-36,2019-03-14 01:30:34.841,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Energnist,5020286,Energnist,4911,Details
EU496964,10-36,2019-03-14 01:30:34.8,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Svogerslev Fjernvarmecentral,5006214,Svogerslev Fjernvarme,52,Details
EU496953,10-36,2019-03-14 01:30:34.756,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,I/S Amager Ressourcecenter,5018309,I/S Amager ressourcecenter,32762,Details
EU496965,10-36,2019-03-14 01:30:34.749,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,VC Næsby,5006269,FJERNVARME FYN DISTRIBUTION A/S,101,Details
EU496954,10-36,2019-03-14 01:30:34.747,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Denmark,100,Ullerød Varme,5006409,Hillerød Varme A/S,321,Details
