Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU514000,10-2,2019-04-16 12:05:20.351,Completed,Spain,100,Esmalglass S.A.,5009260,"Esmalglass, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,47497,Details
EU512824,10-0,2019-04-16 12:05:11.312,Completed,Czech Republic,100,"Cihelna Vysoké Mýto, s.r.o",5006977,"Cihelna Vysoké Mýto, s.r.o.",Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,500,Details
EU510339,10-0,2019-04-16 12:05:02.98,Completed,France,100,GLOBAL EDF,5005470,EDF SA,Netherlands,100,PZEM Energy B.V.,5011426,PZEM Energy B.V.,1819,Details
EU512419,10-0,2019-04-16 12:04:56.105,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,CREDIT AGRICOLE IMMOBILIER CORPORATE ET PROMOTION Fontaine,5025080,Crédit Agricole Immobilier Corporate et Promotion,104,Details
EU512777,10-0,2019-04-16 12:04:42.744,Completed,Hungary,100,Operator Account:HU54,5011691,ISD Dunaferr Zrt.,Hungary,100,Operator Account:HU51,5011689,ISD Kokszoló Kft.,32402,Details
EU503940,10-0,2019-04-16 12:04:36.9,Completed,France,100,PCE - Centrale Nord - Stains,5005371,PLAINE COMMUNE ENERGIE,France,100,PCE - Fort de l'Est - Saint-Denis,5005493,PLAINE COMMUNE ENERGIE,219,Details
EU512594,10-0,2019-04-16 12:04:26.154,Completed,Italy,100,CCDP,5012990,Casalasco Società Agricola S.p.A.,Italy,100,Operator Account,5012772,Casalasco Società Agricola S.p.A.,8500,Details
EU511517,10-0,2019-04-16 12:04:23.083,Completed,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,Belgium,100,083 Electrabel - Turbojet Zelzate,5004482,Electrabel,391,Details
EU512910,10-0,2019-04-16 12:04:00.7,Completed,Italy,100,Operator Account,5013239,DISTILLERIE G. DI LORENZO S.R.L. IN FALLIMENTO,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,5000,Details
EU512880,10-0,2019-04-16 12:03:36.076,Completed,Slovakia,100,"PETUM, s.r.o.",5003555,PETUM s.r.o.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2305,Details
EU512751,10-0,2019-04-16 12:03:34.097,Completed,Spain,100,"Ecotrade Solutions, S.L.",5022914,"Ecotrade Solutions, S.L.",Spain,100,Planta Termosolar Soluz-Guzmán,5017210,GUZMÁN ENERGÍA S.L.,475,Details
EU510843,10-0,2019-04-16 12:03:31.124,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,CPTE EDF DDC,5004826,EDF SA,237433,Details
EU512733,10-0,2019-04-16 12:03:16.162,Completed,Greece,100,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,5025079,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,Greece,100,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,5025141,ΛΙΠΑΣΜΑΤΑ ΝΕΑΣ ΚΑΡΒΑΛΗΣ Α.Ε.,11000,Details
EU497538,10-2,2019-04-16 12:03:15.009,Completed,Sweden,100,Skogsbacka,5002017,Skellefteå Kraft AB,European Commission,100,EU Allowance deletion,5016380,European Commission,10266,Details
EU511469,10-0,2019-04-16 12:02:51.434,Completed,Belgium,100,089 Electrabel Turbo Jet back up Cierreux,5004488,Electrabel,Belgium,100,066 centrale turbo-jet Volta,5004465,Electrabel,497,Details
EU503925,10-2,2019-04-16 12:02:48.907,Completed,Belgium,100,246 Concordia Textiles,5022320,Concordia Textiles,European Commission,100,EU Allowance deletion,5016380,European Commission,7950,Details
EU512947,10-0,2019-04-16 12:02:32.018,Completed,Sweden,100,SCA Packaging Obbola AB,5001525,SCA Obbola AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU512700,10-0,2019-04-16 12:02:25.052,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Operator Account,5013235,DISTILLERIE BONOLLO SPA,5209,Details
EU512828,10-0,2019-04-16 12:02:18.28,Completed,Germany,100,GV Heiz- und Wärmezentrale,5014826,Speira GmbH,Germany,100,GV Bandlackieranlagen 3 und 4,5020247,Speira GmbH,758,Details
EU512776,10-0,2019-04-16 12:02:07.093,Completed,Poland,100,Zakład Produkcyjny 4 Murcki,5003571,Dalkia Polska Energia S.A.,Poland,100,Zakład Produkcyjny 9 Wesoła,5002638,Dalkia Polska Energia S.A.,22051,Details
