Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU481475,10-0,2019-01-23 13:58:25.412,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,935000,Details
EU481476,10-0,2019-01-23 13:57:43.771,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,55000,Details
EU481477,10-0,2019-01-23 13:57:01.016,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,247000,Details
EU481472,10-0,2019-01-23 13:55:27.536,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Austria,100,AMAG rolling GmbH,5017839,AMAG rolling GmbH,1200,Details
EU481471,10-0,2019-01-23 13:53:38.005,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Austria,100,AMAG casting GmbH,5017837,AMAG casting GmbH,5200,Details
EU481482,10-0,2019-01-23 13:52:40.836,Completed,Sweden,100,Skandinaviska Enskilda Banken AB (publ.),5024639,Skandinaviska Enskilda Banken AB (publ.),Finland,100,LE_Välitys,5022312,Lahti Energia Oy,10000,Details
EU481356,10-0,2019-01-23 13:35:42.347,Completed,Sweden,100,HVC Regementet,5001644,Falu Energi & Vatten AB,Sweden,100,HVC Syran,5002254,Falu Energi & Vatten AB,530,Details
EU481355,10-0,2019-01-23 13:34:58.109,Completed,Sweden,100,HVC Regementet,5001644,Falu Energi & Vatten AB,Sweden,100,HVC Lasarettet,5001423,Falu Energi & Vatten AB,172,Details
EU481354,10-0,2019-01-23 13:32:15.941,Completed,Sweden,100,HVC Regementet,5001644,Falu Energi & Vatten AB,Sweden,100,HVC Syran,5002254,Falu Energi & Vatten AB,356,Details
EU481352,10-0,2019-01-23 13:31:14.112,Completed,Sweden,100,HVC Regementet,5001644,Falu Energi & Vatten AB,Sweden,100,HVC Reserv,5001424,Falu Energi & Vatten AB,20,Details
EU481350,10-0,2019-01-23 13:29:10.771,Completed,Sweden,100,HVC Regementet,5001644,Falu Energi & Vatten AB,Sweden,100,HVC Lasarettet,5001423,Falu Energi & Vatten AB,101,Details
EU481469,10-0,2019-01-23 13:27:27.813,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,4000,Details
EU481463,10-0,2019-01-23 13:17:55.483,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,23000,Details
EU481470,10-0,2019-01-23 13:16:42.784,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,United Kingdom,100,Kingston Hospital NHS Foundation Trust,5007189,Kingston Hospital NHS Foundation Trust,5000,Details
EU481468,10-0,2019-01-23 13:02:59.85,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,13000,Details
EU481460,10-0,2019-01-23 12:55:56.491,Completed,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,10000,Details
EU481343,10-0,2019-01-23 12:40:24.47,Completed,Spain,100,"Ceracasa, SA",5019079,"Ceracasa, SA",Spain,100,FUTURA CARBONO S.L.,5009091,FUTURA CARBONO S.L.,10000,Details
EU481464,10-0,2019-01-23 12:39:48.01,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Italy,100,Trading Account,5017215,Tirreno Power SpA,20000,Details
EU481434,10-0,2019-01-23 12:35:10.351,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,13000,Details
EU481435,10-0,2019-01-23 12:34:26.925,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,ESD-SIC bv,5011639,ESD-SIC B.V.,3000,Details
