Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488954,10-36,2019-02-26 01:45:50.908,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,TOMASZÓW 1,5020057,Ceramika Paradyż Sp. z o.o.,29022,Details
EU488923,10-36,2019-02-26 01:45:50.56,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Grupa Żywiec - Żywiec,5002898,GRUPA ŻYWIEC S.A.,5809,Details
EU488920,10-36,2019-02-26 01:45:50.389,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Mars Food Europe CV,5011061,Mars Food Europe C.V.,3150,Details
EU488682,10-36,2019-02-26 01:45:50.349,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA ZAWISZÓW,5003764,MIEJSKI ZEC W ŚWIDNICY SP. Z O.O.,6784,Details
EU488706,10-36,2019-02-26 01:45:50.297,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA KORONOWO,5002649,Komunalne Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o.,2285,Details
EU488700,10-36,2019-02-26 01:45:50.187,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Eastman Chemical Middelburg BV,5011366,Eastman Chemical Middelburg B.V.,41067,Details
EU488712,10-36,2019-02-26 01:45:50.059,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Budryk,5002616,Zakład Produkcji Ciepła Żory,4863,Details
EU488671,10-36,2019-02-26 01:45:50.021,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,013 Associated Weavers Europe NV,5004382,Associated Weavers-Europe,9560,Details
EU488924,10-36,2019-02-26 01:45:49.901,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,VMZ  EAD Sopot-Sopot,5016237,VMZ  EAD Sopot-Sopot,5833,Details
EU488708,10-36,2019-02-26 01:45:49.884,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Dana Petroleum Netherlands B.V. facility F2-A-Hanze,5011434,Dana Petroleum Netherlands B.V.,2874,Details
EU488711,10-36,2019-02-26 01:45:49.882,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia SM Zazamcze - instalacja do produkcji ciepła,5003118,Spółdzielnia Mieszkaniowa Zazamcze,8838,Details
EU488676,10-36,2019-02-26 01:45:49.739,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Chemelot BKG 06,5021227,Chemelot Site Permit B.V.,129125,Details
EU488683,10-36,2019-02-26 01:45:49.73,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Eneco Heat Production & Industrials B.V., WKC Vathorst",5011532,Eneco Heat Production & Industrials B.V.,1853,Details
EU488951,10-36,2019-02-26 01:45:49.616,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Promet Steel EAD,5016227,PROMET STEEL ЕAD,30063,Details
EU488927,10-36,2019-02-26 01:45:49.615,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,352 Algist Bruggeman,5004375,Algist Bruggeman,18021,Details
EU488713,10-36,2019-02-26 01:45:49.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,239 URSA Benelux,5004638,URSA Benelux,8257,Details
EU488922,10-36,2019-02-26 01:45:49.432,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,401 Gravaubel Centrale Enrobés Hydrocarbonés,5020234,GRAVAUBEL,1171,Details
EU488928,10-36,2019-02-26 01:45:49.408,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Suszarnia Wysłodków,5003597,Pfeifer und Langen Polska S.A.,55531,Details
EU488685,10-36,2019-02-26 01:45:49.355,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,126 Gunvor Petroleum Antwerpen,5004525,Gunvor Petroleum Antwerpen,303350,Details
EU488678,10-36,2019-02-26 01:45:49.205,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,209 Petroplus Refining Antwerp Bitumen,5004608,ATPC Refinery,35140,Details
