Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485721,10-36,2019-02-21 01:41:44.703,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1603 - Anlagenkonto,5015034,Protein- u. Oelwerk Neuss GmbH & Co. KG,24947,Details
EU485728,10-36,2019-02-21 01:41:44.676,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Propionsäure-Fabrik,5017972,BASF SE,2705,Details
EU485704,10-36,2019-02-21 01:41:44.35,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Pfleiderer Gütersloh,5016027,Pfleiderer Gütersloh GmbH,18630,Details
EU485729,10-36,2019-02-21 01:41:44.348,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Schretter & Cie (Kalk) Vils,5004203,Schretter & Cie GmbH & Co KG,34014,Details
EU485710,10-36,2019-02-21 01:41:44.181,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1597 - Anlagenkonto,5015025,VW KRAFTWERK Gesellschaft mit beschränkter Haftung,31998,Details
EU485705,10-36,2019-02-21 01:41:44.169,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,829 - Anlagenkonto,5015663,Stadtwerke Annaberg-Buchholz Energie Aktiengesellschaft,2490,Details
EU485695,10-36,2019-02-21 01:41:44.004,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,697 - Anlagenkonto,5014377,Delkeskamp Verpackungswerke GmbH,28028,Details
EU485981,10-36,2019-02-21 01:41:44.003,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,942 - Anlagenkonto,5014037,ExxonMobil Production Deutschland GmbH,501729,Details
EU485688,10-36,2019-02-21 01:41:43.927,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,836 - Anlagenkonto,5015737,Fernwärme Teltow GmbH,2339,Details
EU486030,10-36,2019-02-21 01:41:43.119,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1721 - Minden - PharmaChemikalien,5015201,Siegfried PharmaChemikalien Minden GmbH,7218,Details
EU485700,10-36,2019-02-21 01:41:43.06,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1796 - Anlagenkonto,5015324,Constellium Singen GmbH,3364,Details
EU485690,10-36,2019-02-21 01:41:42.806,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,714 - Anlagenkonto,5014557,Stadtwerke Güstrow GmbH,3527,Details
EU485714,10-36,2019-02-21 01:41:42.715,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1104 - Anlagenkonto,5014337,Aktien-Gesellschaft der Dillinger Hüttenwerke,36812,Details
EU485706,10-36,2019-02-21 01:41:42.643,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,616 - Anlagenkonto,5013837,FASANA GmbH,6677,Details
EU485726,10-36,2019-02-21 01:41:42.393,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1624 - Anlagenkonto,5015065,RWE Power Aktiengesellschaft,1037,Details
EU485693,10-36,2019-02-21 01:41:42.151,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,577 - Anlagenkonto,5015834,MM Gernsbach GmbH,54405,Details
EU485699,10-36,2019-02-21 01:41:41.89,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1685 - Anlagenkonto,5015147,Mainova Aktiengesellschaft,2843,Details
EU486021,10-36,2019-02-21 01:41:41.688,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,KRONOS TITAN GmbH - Werk Leverkusen,5018869,KRONOS TITAN GmbH,152395,Details
EU485689,10-36,2019-02-21 01:41:41.37,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1046 - Anlagenkonto,5014242,Stadtwerke Kiel Aktiengesellschaft,19328,Details
EU485712,10-36,2019-02-21 01:41:41.158,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,615 - Anlagenkonto,5013830,Metsä Tissue GmbH,14310,Details
