Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU516074,10-71,2019-04-18 15:41:09.231,Completed,Netherlands,100,Royal Pride Holland B.V.,5011506,Royal Pride Holland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2766,Details
EU516043,10-2,2019-04-18 15:40:40.916,Completed,Germany,100,Hexanoxidation UER,5019044,LANXESS Deutschland GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1,Details
EU515212,10-0,2019-04-18 15:39:54.403,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Ireland,100,Clonee Data Center OHA,5027724,Runways Information Services Limited,588,Details
EU515087,10-0,2019-04-18 15:39:09.884,Completed,Germany,100,219 - Anlagenkonto,5014706,Ardagh Glass GmbH,Germany,100,273 - Anlagenkonto,5015227,Ardagh Glass GmbH,15000,Details
EU515972,10-0,2019-04-18 15:38:52.961,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Netherlands,100,EDF Energy Ltd,5027983,EDF Energy Limited,89344,Details
EU516120,10-2,2019-04-18 15:38:12.41,Completed,Portugal,100,"238-Fábrica de Papel da Lapa, Lda",5002990,"Fábrica de Papel da Lapa, Lda",European Commission,100,EU Allowance deletion,5016380,European Commission,2873,Details
EU515090,10-0,2019-04-18 15:38:06.308,Completed,Germany,100,227 - Anlagenkonto,5014778,Ardagh Glass GmbH,Germany,100,273 - Anlagenkonto,5015227,Ardagh Glass GmbH,40000,Details
EU515455,10-2,2019-04-18 15:38:03.148,Completed,Italy,100,Operator Account,5012465,ARPA INDUSTRIALE S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,16100,Details
EU515214,10-0,2019-04-18 15:37:47.745,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Netherlands,100,AMS Campus,5027965,Microsoft Datacenter Netherlands B.V.,374,Details
EU516128,10-72,2019-04-18 15:37:40.499,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Royal Pride Holland B.V.,5011506,Royal Pride Holland B.V.,1000,Details
EU516071,10-71,2019-04-18 15:36:51.77,Completed,Netherlands,100,Royal Pride Holland B.V.,5011506,Royal Pride Holland B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1000,Details
EU515218,10-0,2019-04-18 15:36:43.808,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Ireland,100,Microsoft Ireland Operations Limited,5025402,Microsoft Ireland Operations Limited,1100,Details
EU516123,10-0,2019-04-18 15:36:15.271,Completed,Spain,100,"Sistema Europeo de Negociación de Co2, S.L.",5020183,"SISTEMA EUROPEO DE NEGOCIACIÓN DE CO2, S.L.",Italy,100,Operator Account,5012810,CARTIERE VILLA LAGARINA SPA,20000,Details
EU515974,10-0,2019-04-18 15:35:45.136,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Netherlands,100,EDF Energy Ltd,5027983,EDF Energy Limited,99590,Details
EU515975,10-0,2019-04-18 15:34:53.64,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Netherlands,100,EDF Energy Ltd,5027983,EDF Energy Limited,111048,Details
EU514733,10-2,2019-04-18 15:34:17.407,Completed,Finland,100,Vuosaaren A-voimalaitos:FI116,5010899,Helen Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,197447,Details
EU515979,10-0,2019-04-18 15:34:12.321,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Netherlands,100,EDF Energy Ltd,5027983,EDF Energy Limited,20737,Details
EU514880,10-2,2019-04-18 15:33:14.414,Completed,Sweden,100,Nordkalk AB Köping,5001562,Nordkalk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,200998,Details
EU515982,10-0,2019-04-18 15:33:06.339,Completed,France,100,EDF TRADING LIMITED,5027028,EDF TRADING LTD,Netherlands,100,EDF Energy Ltd,5027983,EDF Energy Limited,5956,Details
EU514734,10-2,2019-04-18 15:33:05.686,Completed,Finland,100,Vuosaaren B-voimalaitos:FI117,5010900,Helen Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,839447,Details
