Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU508176,10-2,2019-04-08 17:06:44.556,Completed,Italy,100,CTEC Lamarmora,5012782,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,205652,Details
EU508669,10-72,2019-04-08 17:05:26.094,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",1692,Details
EU507547,10-0,2019-04-08 17:04:35.623,Completed,Sweden,100,SSAB Oxelösund,5001515,SSAB EMEA AB,Finland,100,Hämeenlinnan tehdas:FI374,5010430,SSAB Europe Oy,73130,Details
EU504945,10-71,2019-04-08 17:04:28.415,Completed,Spain,100,"Fertiberia, S.A-Fábrica de Avilés",5017818,"Fertiberia, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1692,Details
EU508382,10-2,2019-04-08 17:04:09.32,Completed,Italy,100,Centrale Nord,5012787,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,4688,Details
EU508651,10-2,2019-04-08 17:03:12.254,Completed,Italy,100,Operator Account,5013552,Agricola Tre Valli Società Cooperativa,European Commission,100,EU Allowance deletion,5016380,European Commission,22782,Details
EU507545,10-0,2019-04-08 17:02:05.937,Completed,Sweden,100,SSAB Oxelösund,5001515,SSAB EMEA AB,Finland,100,Raahen terästehdas:FI373,5010429,SSAB Europe Oy,1208546,Details
EU508017,10-2,2019-04-08 17:01:56.229,Completed,Italy,100,Operator Account,5013639,SASOL ITALY SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,39619,Details
EU508397,10-2,2019-04-08 17:01:32.67,Completed,Italy,100,SELINUNTE,5016608,A2A CALORE & SERVIZI Srl,European Commission,100,EU Allowance deletion,5016380,European Commission,2033,Details
EU508157,10-2,2019-04-08 17:00:44.651,Completed,Germany,100,926 - Anlagenkonto,5013988,Wacker Chemie AG,European Commission,100,EU Allowance deletion,5016380,European Commission,67426,Details
EU508663,10-72,2019-04-08 17:00:39.683,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Fertiberia, S.A. Fábrica de Sagunto",5009532,"Fertiberia, S.A.",2207,Details
EU508032,10-2,2019-04-08 16:59:51.93,Completed,Italy,100,Operator Account,5013638,SASOL ITALY SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,381187,Details
EU504948,10-71,2019-04-08 16:59:51.138,Completed,Spain,100,"Fertiberia, S.A. Fábrica de Sagunto",5009532,"Fertiberia, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,2207,Details
EU507512,10-0,2019-04-08 16:58:51.619,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Netherlands,100,Corendon Airlines,5019221,Turistik Hava Tasimacilik Anonim Sirketi,2100,Details
EU507541,10-0,2019-04-08 16:58:48.684,Completed,Sweden,100,SSAB Oxelösund,5001515,SSAB EMEA AB,Sweden,100,SSAB Finspång,5022995,SSAB EMEA AB,8161,Details
EU508402,10-2,2019-04-08 16:58:46.885,Completed,Italy,100,AbruzzoEnergia,5013043,A2A GENCOGAS S.P.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,418561,Details
EU508660,10-72,2019-04-08 16:58:11.298,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Fertiberia, S.A. - Fábrica de Palos",5017819,"Fertiberia, S.A.",32697,Details
EU507537,10-0,2019-04-08 16:57:30.28,Completed,Sweden,100,Lugnviksverket KVV,5002094,Jämtkraft AB,Sweden,100,Handelskonto,5027310,Jämtkraft AB,9437,Details
EU504950,10-71,2019-04-08 16:57:22.929,Completed,Spain,100,"Fertiberia, S.A. - Fábrica de Palos",5017819,"Fertiberia, S.A.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,32697,Details
EU508656,10-72,2019-04-08 16:56:04.355,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Spain,100,"Fertiberia, S.A.- Fábrica de Puertollano",5017820,"Fertiberia, S.A.",18814,Details
