Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485874,10-36,2019-02-21 01:42:44.944,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,GuD Kraftwerk Timelkam,5004269,Energie AG Oberösterreich Erzeugung GmbH,5111,Details
EU485866,10-36,2019-02-21 01:42:44.595,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,COV-FOR-UER,5021815,Covestro Deutschland AG,40784,Details
EU485836,10-36,2019-02-21 01:42:44.388,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1467 - Anlagenkonto,5014840,Sachsenmilch Leppersdorf GmbH,4112,Details
EU485856,10-36,2019-02-21 01:42:44.321,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HW Perlach,5015179,SWM Services GmbH,1000,Details
EU485868,10-36,2019-02-21 01:42:44.176,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,960 - Anlagenkonto,5014069,Brauerei Diebels GmbH & Co. KG,1921,Details
EU486459,10-36,2019-02-21 01:42:43.769,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1007 - Anlagenkonto,5014164,Meißener Stadtwerke GmbH (MSW),6050,Details
EU485879,10-36,2019-02-21 01:42:43.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1401 - Anlagenkonto,5014750,Technische Werke Ludwigshafen am Rhein Aktiengesellschaft,3071,Details
EU485812,10-36,2019-02-21 01:42:43.711,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MEGAL Mittelbrunn,5015390,MEGAL GmbH & Co.KG,76,Details
EU486448,10-36,2019-02-21 01:42:43.541,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1404 - Anlagenkonto,5014755,Vulkan Energiewirtschaft Oderbrücke GmbH,86357,Details
EU485831,10-36,2019-02-21 01:42:43.413,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Konto Oxo-Anlage (Marl),5017870,Evonik Operations GmbH,36269,Details
EU486452,10-36,2019-02-21 01:42:43.024,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1275 - Anlagenkonto,5014576,swb Erzeugung AG & Co. KG,5353,Details
EU485810,10-36,2019-02-21 01:42:42.946,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Stahlwerk Marienhütte GmbH,5004229,Stahl- und Walzwerk Marienhütte Gesellschaft m.b.H.,38559,Details
EU486462,10-36,2019-02-21 01:42:42.857,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Butandiolanlage,5022094,INEOS Solvents Marl GmbH,34985,Details
EU485783,10-36,2019-02-21 01:42:42.798,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,702 - Anlagenkonto,5014436,Kronospan GmbH Lampertswalde,34741,Details
EU485869,10-36,2019-02-21 01:42:42.618,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,557 - Anlagenkonto,5015649,Smurfit Kappa Zülpich Papier GmbH,104163,Details
EU485855,10-36,2019-02-21 01:42:42.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Pollmeier Schnittholz GmbH & Co. KG, Werk Creuzburg",5013853,Pollmeier Schnittholz GmbH & Co. KG,5019,Details
EU485827,10-36,2019-02-21 01:42:42.332,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,AMAG rolling GmbH,5017839,AMAG rolling GmbH,18885,Details
EU485847,10-36,2019-02-21 01:42:42.056,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1146 - Anlagenkonto,5014393,Burda Druck Nürnberg GmbH & Co.KG,4290,Details
EU485854,10-36,2019-02-21 01:42:42.007,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1002 - Anlagenkonto,5014152,Universitätsklinikum Bonn,4877,Details
EU486455,10-36,2019-02-21 01:42:41.997,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,923 - Anlagenkonto,5013978,GELITA AG,26925,Details
