Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489578,10-36,2019-02-26 01:46:22.382,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Neenah Coldenhove Holding B.V.,5011106,Neenah Coldenhove Holding B.V.,7486,Details
EU489041,10-36,2019-02-26 01:46:22.296,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek Thorn,5011578,Wienerberger B.V.,7642,Details
EU489631,10-36,2019-02-26 01:46:22.21,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,41711,Details
EU489357,10-36,2019-02-26 01:46:21.973,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Vattenfall HWC Duiven-Westervoort,5011550,Vattenfall Warmte N.V.,166,Details
EU488785,10-36,2019-02-26 01:46:21.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Air Products Nederland B.V., Locatie Botlek (Botlekweg)",5019565,Air Products Nederland B.V.,675135,Details
EU489355,10-36,2019-02-26 01:46:21.906,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003681,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,4239,Details
EU489553,10-36,2019-02-26 01:46:21.9,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Chemelot BKG 12,5021233,Chemelot Site Permit B.V.,112546,Details
EU489454,10-36,2019-02-26 01:46:21.889,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Blagoevgrad BT,5016267,"""Blagoevgrad BT""",2251,Details
EU489703,10-36,2019-02-26 01:46:21.845,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Anna,5003534,POLSKA GRUPA GÓRNICZA S.A.,2317,Details
EU489571,10-36,2019-02-26 01:46:21.844,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,WALCOWNIA WYROBÓW DŁUGICH,5002560,CMC Poland Sp. z o.o.,24828,Details
EU489401,10-36,2019-02-26 01:46:21.777,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Z.A. Puławy,5002801,Grupa Azoty Zakłady Azotowe Puławy S.A.,46289,Details
EU489488,10-36,2019-02-26 01:46:21.706,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Eneco Hulpwarmtecentrale Nieuwegein,5011545,Eneco Warmteproductie Utrecht B.V.,769,Details
EU488800,10-36,2019-02-26 01:46:21.576,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,AVEBE U.A. locatie Ter Apelkanaal,5011293,Coöperatie Koninklijke Avebe U.A.,84553,Details
EU488523,10-36,2019-02-26 01:46:21.511,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,361 Dumoulin Bricks,5019318,Dumoulin Bricks,17122,Details
EU489511,10-36,2019-02-26 01:46:21.439,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji wapna w piecach wapiennych,5003027,Krajowa Grupa Spożywcza S.A.,2366,Details
EU488551,10-36,2019-02-26 01:46:21.425,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Ciepłowniczy Piast,5003666,WĘGLOKOKS ENERGIA NSE sp. z o.o.,11985,Details
EU489429,10-36,2019-02-26 01:46:21.175,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Chemelot BKG 11,5021232,Chemelot Site Permit B.V.,119607,Details
EU489664,10-36,2019-02-26 01:46:21.137,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003642,"""Ciepłownia Łańcut"" Sp. z o.o.",3309,Details
EU488882,10-36,2019-02-26 01:46:21.092,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Kunice,5019117,WIENERBERGER CERAMIKA BUDOWLANA SP. Z O.O.,19711,Details
EU489287,10-36,2019-02-26 01:46:21.026,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,EVN- Bulgaria Toplofikaciya Plovdiv Iug,5016136,EVN- Bulgaria Toplofikaciya,1752,Details
