Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491639,10-36,2019-02-28 01:42:49.855,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GRT - PALLEAU,5005508,GRTGAZ,8428,Details
EU491389,10-36,2019-02-28 01:42:49.809,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AEROPORT PARIS LE BOURGET,5005390,AEROPORTS DE PARIS,1632,Details
EU491450,10-36,2019-02-28 01:42:49.789,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CRISTAL UNION - SVI FONTAINE LE DUN,5005636,CRISTAL UNION,29184,Details
EU491486,10-36,2019-02-28 01:42:49.68,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,HUHTAMAKI LR,5005823,HUHTAMAKI LA ROCHELLE SNC (HLR),5331,Details
EU491349,10-36,2019-02-28 01:42:49.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Chaufferie Réseau La Chapelle St Luc/ Les Noës Près Troyes,5005856,Troyes Champagne Metropole,1193,Details
EU491371,10-36,2019-02-28 01:42:49.603,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Plzeňská teplárenská - centrální zdroj tepla Plzeň,5006890,"Plzeňská teplárenská, a.s.",57944,Details
EU491340,10-36,2019-02-28 01:42:49.587,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5009956,ROMCIM SA,1284209,Details
EU491126,10-36,2019-02-28 01:42:49.484,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010179,Harabagiu Sorin Cristinel,3022,Details
EU491332,10-36,2019-02-28 01:42:49.458,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Veolia Energie Mariánské Lázně,5006877,"Veolia Energie Mariánské Lázně, s.r.o.",7879,Details
EU491375,10-36,2019-02-28 01:42:49.26,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GRT - Saint-Martin-de-Crau,5005465,GRTGAZ,5967,Details
EU491161,10-36,2019-02-28 01:42:49.042,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SEBIO,5004844,SEBIO,3959,Details
EU491473,10-36,2019-02-28 01:42:48.893,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Carthamus - Energoblok Domoradice,5007012,CARTHAMUS a.s.,3842,Details
EU491442,10-36,2019-02-28 01:42:48.798,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Vápenka čertovy schody a.s.,5006749,Vápenka Čertovy schody a.s.,313899,Details
EU491326,10-36,2019-02-28 01:42:48.657,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Lias Vintířov, lehký stave",5006979,"Lias Vintířov, lehký stavební materiál k.s.",15825,Details
EU491469,10-36,2019-02-28 01:42:48.649,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CHAUX DE PROVENCE,5005461,CHAUX DE PROVENCE - SACAM,118258,Details
EU491458,10-36,2019-02-28 01:42:48.601,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EUROSERUM - Saint Martin Belle Roche,5005275,EUROSERUM,19541,Details
EU491334,10-36,2019-02-28 01:42:48.415,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cpte de dépôt Usine de Lagnieu,5005301,VERALLIA FRANCE,67588,Details
EU491320,10-36,2019-02-28 01:42:48.278,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,UEM Chambière,5004718,UEM,25076,Details
EU491361,10-36,2019-02-28 01:42:48.187,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Entremont Alliance - Montauban de Bretagne,5004706,ENTREMONT ALLIANCE,10637,Details
EU491441,10-36,2019-02-28 01:42:48.179,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Elektrárne Nováky,5003238,"Slovenské elektrárne, a.s.",26574,Details
