Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU512906,10-0,2019-04-18 12:09:38.422,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,France,100,PERIGORD ENERGIES,5005064,PERIGORD ENERGIES,57819,Details
EU514893,10-0,2019-04-18 12:09:38.422,Completed,Italy,100,CONTO QUOTE CO2 SPINETTA MARENGO,5018743,SOLVAY SPECIALTY POLYMERS ITALY SPA,Italy,100,SPINETTA MARENGO,5012984,SOLVAY SPECIALTY POLYMERS ITALY SPA,122573,Details
EU514691,10-0,2019-04-18 12:09:36.667,Completed,Ireland,100,Operator Account,5012016,Smartply Europe Designated Activity Company,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,1000,Details
EU509735,10-0,2019-04-18 12:09:20.108,Completed,France,100,ARKEMA FEUCHY,5004797,ARKEMA FRANCE,France,100,ARKEMA FRANCE Pierre-Bénite,5005095,ARKEMA FRANCE,5080,Details
EU509726,10-0,2019-04-18 12:09:18.313,Completed,France,100,ARKEMA FRANCE LACQ,5020871,ARKEMA FRANCE,France,100,ARKEMA FRANCE Jarrie,5005178,ARKEMA FRANCE,8742,Details
EU514969,10-0,2019-04-18 12:09:15.366,Completed,Germany,100,Adipinsäure-Betrieb UER,5019163,LANXESS Deutschland GmbH,Germany,100,Eisenoxid-Betrieb UER,5019162,LANXESS Deutschland GmbH,15240,Details
EU515851,10-0,2019-04-18 12:09:03.885,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Instalacja do produkcji szkła,5003331,ECOGLASS Sp. z o.o.,1310,Details
EU514965,10-0,2019-04-18 12:08:45.772,Completed,Netherlands,100,HBEL,5027810,Holcibel,United Kingdom,100,HBEL-AIUK,5024072,Holcibel S.A.,13000000,Details
EU513637,10-0,2019-04-18 12:08:42.802,Completed,France,100,CPTE EDF Centrale de Porcheville,5005034,EDF SA,France,100,GLOBAL EDF,5005470,EDF SA,1,Details
EU514958,10-0,2019-04-18 12:08:30.232,Completed,Italy,100,Operator Account,5013510,HPS Srl,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,2500,Details
EU515826,10-2,2019-04-18 12:08:10.83,Completed,Poland,100,Kotłownia Rejonowa-Ciepłownia,5002505,Wodociągowo-Ciepłownicza Spółka z o.o. COWIK w Bartoszycach,European Commission,100,EU Allowance deletion,5016380,European Commission,20306,Details
EU514885,10-0,2019-04-18 12:08:08.898,Completed,Germany,100,RE HKW Rostock,5013756,RheinEnergie Heizkraftwerk Rostock GmbH,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,877197,Details
EU514819,10-0,2019-04-18 12:08:07.842,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU514705,10-0,2019-04-18 12:07:24.672,Completed,Romania,100,SC KRONOSPAN TRADING SRL,5010245,SC KRONOSPAN TRADING SRL,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
EU509733,10-0,2019-04-18 12:06:54.118,Completed,France,100,ARKEMA FEUCHY,5004797,ARKEMA FRANCE,France,100,ARKEMA FRANCE La Chambre,5005007,ARKEMA FRANCE,918,Details
EU514798,10-0,2019-04-18 12:06:35.082,Completed,Germany,100,Anlagenkonto Anlage1600-Kraftwerk,5014614,INEOS Solvents Germany GmbH,Germany,100,SBA/MEK Anlagenkonto,5019088,INEOS Solvents Germany GmbH,2305,Details
EU514936,10-0,2019-04-18 12:06:22.924,Completed,Germany,100,PHD-Betrieb LEV,5019169,LANXESS Deutschland GmbH,Germany,100,ASM-Betrieb LEV,5019168,LANXESS Deutschland GmbH,4554,Details
EU515782,10-0,2019-04-18 12:06:20.428,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Italy,100,Centrale Serravalle Energy,5019411,Serravalle Energy Srl,100,Details
EU513629,10-0,2019-04-18 12:05:59.357,Completed,France,100,GLOBAL EDF,5005470,EDF SA,France,100,CPTE EDF - Lucciana,5005903,EDF SA,7044,Details
EU514536,10-0,2019-04-18 12:05:50.451,Completed,Hungary,100,Operator Account:HU144,5011772,MVM Mátra Energia Zrt.,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,100000,Details
