Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493861,10-36,2019-03-05 01:33:45.691,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,MOSAICO S.p.a.,5012677,MOSAICO SpA,12296,Details
EU493868,10-36,2019-03-05 01:33:45.669,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CARTIERA DELLA BASILICA - PRACANDO,5013280,CARTIERA DELLA BASILICA S.R.L.,5222,Details
EU493850,10-36,2019-03-05 01:33:45.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012429,FORNACI CALCE GRIGOLIN S.P.A.,167467,Details
EU493851,10-36,2019-03-05 01:33:45.635,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012479,SOLVAY CHIMICA ITALIA SPA,721557,Details
EU493860,10-36,2019-03-05 01:33:45.633,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013634,SAPI SPA,19928,Details
EU493854,10-36,2019-03-05 01:33:45.466,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,KME Italy Spa - Stabilimento di Fornaci di Barga,5021905,KME ITALY Spa,13680,Details
EU493897,10-36,2019-03-05 01:33:45.457,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Fomas Osnago,5018180,Fomas S.p.A.,34080,Details
EU493896,10-36,2019-03-05 01:33:45.449,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto centrale termica CMDO,5013240,Compagnia Mercantile d'Oltremare S.r.l.,1511,Details
EU493853,10-36,2019-03-05 01:33:45.436,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Stabilimento di Porto Torres - Versalis,5013448,Versalis S.p.A.,36925,Details
EU493898,10-36,2019-03-05 01:33:45.426,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012637,MOSAICO SpA,10920,Details
EU493891,10-36,2019-03-05 01:33:45.412,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013576,Testi Cementi S.r.l.,292947,Details
EU493893,10-36,2019-03-05 01:33:45.409,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto stabilimento Cav. Uff. Pietro Grimaldi,5013227,Cav. Uff. Pietro Grimaldi S.r.l.,770,Details
EU493852,10-36,2019-03-05 01:33:45.409,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,GRANITIFIANDRE FIORANO,5022227,GRANITIFIANDRE SPA,9161,Details
EU493857,10-36,2019-03-05 01:33:45.407,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013009,LACTO SIERO ITALIA SPA,10276,Details
EU493859,10-36,2019-03-05 01:33:45.403,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Reggio - Rete 1,5012707,Iren Energia S.p.A.,180,Details
EU493858,10-36,2019-03-05 01:33:45.379,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Stazione Milano C.le,5012777,Gemmo Spa,785,Details
EU493855,10-36,2019-03-05 01:33:45.375,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013174,Acciaieria Arvedi S.p.A.,623082,Details
EU493856,10-36,2019-03-05 01:33:45.33,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012951,LE SPECIALITA' ITALIANE S.R.L.,7357,Details
EU493890,10-36,2019-03-05 01:33:45.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012612,Cartiera S.Rocco S.p.A.,5946,Details
EU493892,10-36,2019-03-05 01:33:45.319,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FIAT Group Automobiles S.p.A. - AGAP,5019268,Fiat Group Automobiles S.p.A.,12945,Details
