Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509833,10-36,2019-04-10 01:31:27.943,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013338,Lumina S.r.l.,6183,Details
EU509835,10-36,2019-04-10 01:31:27.641,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013018,Lamberti spa,9443,Details
EU509832,10-36,2019-04-10 01:31:27.62,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,TORVISCOSA,5013377,EDISON SPA,34988,Details
EU509782,10-36,2019-04-10 01:31:27.47,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012704,AVI.COOP SOCIETA' COOPERATIVA AGRICOLA,8429,Details
EU509773,10-36,2019-04-10 01:31:27.444,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,MEMC_5012946,5012946,CO-VER Power Technology S.p.A.,9650,Details
EU509793,10-36,2019-04-10 01:31:27.419,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Soffass Valdottavo,5013210,SOFFASS S.P.A.,8315,Details
EU509901,10-36,2019-04-10 01:31:27.418,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,vibactermoli,5012926,VIBAC S.p.A.,24165,Details
EU509864,10-36,2019-04-10 01:31:27.306,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Spray Dry,5018935,Spray Dry S.p.A.,24950,Details
EU509790,10-36,2019-04-10 01:31:27.295,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,SAN GIOVANNII VALDARNO,5013156,Polynt SpA,51461,Details
EU509780,10-36,2019-04-10 01:31:27.219,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,OECRAVCO2,5013026,Orion Engineered Carbons S.r.l.,111846,Details
EU509791,10-36,2019-04-10 01:31:27.192,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013556,Birra Peroni S.r.l.,1487,Details
EU509821,10-36,2019-04-10 01:31:27.054,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013636,Sarlux Srl,2323241,Details
EU509805,10-36,2019-04-10 01:31:27.029,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Livorno,5021862,Solvay Solutions Italia SpA,29360,Details
EU509828,10-36,2019-04-10 01:31:26.885,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013190,Ital Green Oil S.r.l.,195,Details
EU509861,10-36,2019-04-10 01:31:26.866,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013658,Api raffineria di ancona S.p.A.,455599,Details
EU509767,10-36,2019-04-10 01:31:26.851,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Scianatico Laterizi Srl,5021901,Scianatico Laterizi Srl,29798,Details
EU509866,10-36,2019-04-10 01:31:26.846,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Raffineria di Gela S.P.A.,5013469,Raffineria di Gela S.P.A.,2858,Details
EU509830,10-36,2019-04-10 01:31:26.844,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013388,Nuova Solmine S.p.A.,295,Details
EU509865,10-36,2019-04-10 01:31:26.67,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,ITA_SPA_F,5020332,"INDUSTRIAL TILES ACHIEVEMENTS SPA abbreviabile in ""ITA SPA""",8965,Details
EU509867,10-36,2019-04-10 01:31:26.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012450,Ahlstrom-Munksjo Italia S.p.A.,92732,Details
