Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483501,10-0,2019-02-12 13:21:57.216,Completed,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,Poland,100,Elektrociepłownia PCC Rokita SA,5002783,PCC Rokita SA,1000,Details
EU483513,10-0,2019-02-12 13:18:10.837,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",30000,Details
EU483512,10-0,2019-02-12 13:17:09.188,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,15000,Details
EU483345,10-0,2019-02-12 13:14:27.081,Completed,Spain,100,"Factor Integral Trading Services, S.A.",5009730,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",2500,Details
EU483508,10-0,2019-02-12 13:10:45.27,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,31000,Details
EU483509,10-0,2019-02-12 13:08:31.421,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,115000,Details
EU483483,10-0,2019-02-12 13:05:59.793,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,91000,Details
IT36636,3-0,2019-02-12 12:53:17.346,Completed,Italy,120,TAVAZZANO,1571,E.ON Produzione S.p.A.,Italy,100,Monfalcone,5012942,A2A ENERGIEFUTURE S.P.A.,4789,Details
IT36635,3-0,2019-02-12 12:50:15.314,Completed,Italy,120,TAVAZZANO,1571,E.ON Produzione S.p.A.,Germany,121,E.ON Carbon Sourcing,2554,RWE Renewables International GmbH,17380,Details
EU483343,10-0,2019-02-12 12:49:52.102,Completed,United Kingdom,100,Enquest Producer,5024162,EnQuest Heather Limited,United Kingdom,100,KUFPEC UK Limited,5027458,KUFPEC UK Limited,33171,Details
EU483504,10-0,2019-02-12 12:44:23.134,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,100000,Details
EU483342,10-0,2019-02-12 12:44:15.536,Completed,United Kingdom,100,Armada Kraken,5026251,EnQuest Heather Limited,United Kingdom,100,Heather,5008379,EnQuest Heather Limited,1,Details
EU483505,10-0,2019-02-12 12:43:00.488,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,100000,Details
EU483506,10-0,2019-02-12 12:41:37.964,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,50000,Details
EU483464,10-0,2019-02-12 12:39:46.89,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,1000000,Details
EU483507,10-0,2019-02-12 12:39:03.221,Completed,United Kingdom,100,Gazprom Marketing & Trading (TRADING ACCOUNT),5017318,Gazprom Marketing & Trading Limited,United Kingdom,100,Gazprom Marketing & Trading Retail (Trading Account),5017319,Gazprom Marketing & Trading Retail Ltd,791,Details
EU483503,10-0,2019-02-12 12:37:34.933,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,115000,Details
EU483463,10-0,2019-02-12 12:33:27.119,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,450000,Details
EU483461,10-0,2019-02-12 12:31:27.187,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",288239,Details
EU483460,10-0,2019-02-12 12:29:26.95,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,340000,Details
