Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491679,10-36,2019-02-28 01:43:18.39,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PC SOCHAUX,5005488,PEUGEOT CITROEN SOCHAUX SNC,72463,Details
EU491662,10-36,2019-02-28 01:43:18.356,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Elektrárna Chvaletice a.s.,5006995,Elektrárna Chvaletice a.s.,4262,Details
EU492145,10-36,2019-02-28 01:43:18.306,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Sereď,5003230,"SLOVENSKÉ CUKROVARY, s.r.o.",16769,Details
EU491764,10-36,2019-02-28 01:43:18.266,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,STEICO CASTELJALOUX SAS,5023188,STEICO CASTELJALOUX SAS,4053,Details
EU491525,10-36,2019-02-28 01:43:18.239,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EDF - CHAUDIERES DE FESSENHEIM,5023076,EDF SA,285,Details
EU491568,10-36,2019-02-28 01:43:18.129,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LA BOISSIERE DU DORE,5005704,BOUYER LEROUX,3498,Details
EU491844,10-36,2019-02-28 01:43:18.117,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DS SMITH PAPER KAYSERSBERG,5005622,DS SMITH PAPER KAYSERSBERG,39667,Details
EU491534,10-36,2019-02-28 01:43:18.062,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ECB - Chaufferie du Spernot,5005983,ECO CHALEUR DE BREST,1042,Details
EU491672,10-36,2019-02-28 01:43:17.983,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ATEMAX FRANCE Usine de Vénérolles,5005521,ATEMAX FRANCE,4727,Details
EU491711,10-36,2019-02-28 01:43:17.971,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NESTLE PURINA PETCARE Usine d'Aubigny,5005631,NESTLE PURINA PETCARE FRANCE,3440,Details
EU491550,10-36,2019-02-28 01:43:17.865,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Kompresorová stanica 03 Veľké Zlievce,5003349,"eustream, a.s.",142,Details
EU491836,10-36,2019-02-28 01:43:17.814,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AUBERT & DUVAL - Firminy,5005139,AUBERT & DUVAL,18881,Details
EU491765,10-36,2019-02-28 01:43:17.476,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PLACOPLATRE COGNAC,5022723,PLACOPLATRE,26386,Details
EU491626,10-36,2019-02-28 01:43:17.432,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DIJON ENERGIES - Chaufferie des Péjoces,5026174,DIJON ENERGIES,10382,Details
EU491530,10-36,2019-02-28 01:43:17.43,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,ERDEMIRROMANIA,5010295,SC ERDEMIR ROMANIA SRL,12140,Details
EU491864,10-36,2019-02-28 01:43:17.402,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,HASIT Šumavské vápenice a omítkárny,5006740,"HASIT Šumavské vápenice a omítkárny, s.r.o.",37461,Details
EU491828,10-36,2019-02-28 01:43:17.357,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BELL- Usine de Renescure,5004758,BONDUELLE EUROPE LONG LIFE,4434,Details
EU491698,10-36,2019-02-28 01:43:17.197,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NUTRIBIO - MONTAUBAN,5004903,NUTRIBIO,7795,Details
EU491734,10-36,2019-02-28 01:43:17.159,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LEGUEVIN,5004847,EDILIANS,15384,Details
EU491945,10-36,2019-02-28 01:43:17.055,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,"AS Rockwool, avd. Trondheim",5020405,AS Rockwool,12257,Details
