Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501771,10-2,2019-04-02 10:09:18.988,Completed,Spain,100,"COLT TECHNOLOGY SERVICES, S.A.U.",5024824,"COLT TECHNOLOGY SERVICES, S.A.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,82,Details
EU504345,10-0,2019-04-02 10:09:09.574,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Ciepłownia FIBRIS S.A. w Przemyślu,5003113,FIBRIS S.A.,1000,Details
EU502334,10-2,2019-04-02 10:08:52.993,Completed,Germany,100,954 - Anlagenkonto,5014059,Bayernwerk Natur GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,7366,Details
EU503948,10-0,2019-04-02 10:08:35.998,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Ila Laterizi Srl,5021899,Ila Laterizi Srl,44119,Details
EU504096,10-0,2019-04-02 10:08:32.626,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,Germany,100,"Salpetersäure-Anlage, Geb. O 04 14613-0003",5021838,INEOS Manufacturing Deutschland GmbH,24985,Details
EU503209,10-2,2019-04-02 10:08:22.67,Completed,Norway,100,A/S Norske Shell Ormen Lange,5027143,A/S Norske Shell,European Commission,100,EU Allowance deletion,5016380,European Commission,1240,Details
EU504312,10-2,2019-04-02 10:08:14.592,Completed,Germany,100,750 - Anlagenkonto,5014908,Technische Universität Kaiserslautern,European Commission,100,EU Allowance deletion,5016380,European Commission,7383,Details
EU504343,10-0,2019-04-02 10:08:02.849,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Hungary,100,Operator Account:HU8,5011648,Arconic-Köfém Mill Products Hungary Kft.,2000,Details
EU504092,10-0,2019-04-02 10:07:53.994,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,Germany,100,"Kracker 5, Geb. S 03 14215-0007",5015868,INEOS Manufacturing Deutschland GmbH,787336,Details
EU503750,10-2,2019-04-02 10:07:24.535,Completed,Germany,100,1507 - Anlagenkonto,5014898,Bayernwerk Natur GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,4215,Details
EU503210,10-2,2019-04-02 10:06:49.481,Completed,Norway,100,A/S Norske Shell Knarrfeltet,5022718,A/S Norske Shell,European Commission,100,EU Allowance deletion,5016380,European Commission,141919,Details
EU504340,10-0,2019-04-02 10:06:48.291,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Air Europa Líneas Aéreas, S.A.U.",5016952,"Air Europa Líneas Aéreas, S.A.U.",6000,Details
EU504098,10-0,2019-04-02 10:06:41.036,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,Germany,100,"Ammoniak-Anlage, Geb. O 07 14615-0004",5021839,INEOS Manufacturing Deutschland GmbH,597789,Details
EU504100,10-0,2019-04-02 10:05:47.382,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,Germany,100,"Ethylenoxid-Anlage, Geb. Q 20 14616-0017",5021836,INEOS Manufacturing Deutschland GmbH,18828,Details
EU503769,10-2,2019-04-02 10:05:41.122,Completed,Germany,100,1509 - Anlagenkonto,5014902,Bayernwerk Natur GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,14285,Details
EU504338,10-0,2019-04-02 10:05:32.858,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Air Europa Líneas Aéreas, S.A.U.",5016952,"Air Europa Líneas Aéreas, S.A.U.",24000,Details
EU504126,10-0,2019-04-02 10:05:28.045,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Baicerám, S.L",5009768,"Baicerám, S.L",1,Details
EU504095,10-0,2019-04-02 10:05:27.42,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,Germany,100,Kraftwerk O10 - Kessel 3-5 14310-0266,5016018,INEOS Manufacturing Deutschland GmbH,774581,Details
EU504128,10-0,2019-04-02 10:04:04.163,Completed,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",Spain,100,COMPAÑÍA ESPAÑOLA DE PETRÓLEOS(CEPSA),5008888,"Compañía Española de Petróleos, S.A.",36871,Details
EU504335,10-0,2019-04-02 10:03:45.979,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Netherlands,100,FUTURES CLIENT TRADING ACCOUNT,5027936,Macquarie Bank Limited,1000,Details
