Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU506118,10-2,2019-04-04 10:59:53.371,Completed,France,100,ARCELORMITTAL GANDRANGE AMNEVILLE,5022787,ARCELORMITTAL GANDRANGE,European Commission,100,EU Allowance deletion,5016380,European Commission,24146,Details
EU506114,10-2,2019-04-04 10:58:49.429,Completed,France,100,INDUSTEEL FRANCE - CREUSOT,5005170,INDUSTEEL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,71787,Details
EU506105,10-2,2019-04-04 10:58:07.728,Completed,France,100,INDUSTEEL FRANCE - CHATEAUNEUF,5005135,INDUSTEEL FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,41820,Details
EU506295,10-2,2019-04-04 10:57:45.111,Completed,France,100,Chaudières essais et chauffage,5005774,DRESSER RAND SA,European Commission,100,EU Allowance deletion,5016380,European Commission,3370,Details
EU506137,10-2,2019-04-04 10:57:21.454,Completed,Germany,100,897 - Anlagenkonto,5013833,DMK Deutsches Milchkontor GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,65844,Details
EU506315,10-0,2019-04-04 10:57:01.025,Completed,Czech Republic,100,UniCredit Bank Czech Republic and Slovakia - obchodní účet,5017390,"UniCredit Bank Czech Republic and Slovakia, a.s.",Czech Republic,100,Synthesia - odštěpný závod SYNTHESIA,5006814,"Synthesia, a.s.",10000,Details
EU506321,10-72,2019-04-04 10:56:24.931,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Slovakia,100,Slovnaft CO2,5003297,"SLOVNAFT, a.s.",85003,Details
EU506195,10-71,2019-04-04 10:55:36.373,Completed,Slovakia,100,Slovnaft CO2,5003297,"SLOVNAFT, a.s.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,85003,Details
EU506230,10-2,2019-04-04 10:54:10.102,Completed,Spain,100,"Ciudad Agroalimentaria de Tudela, S.L.",5009363,"Ciudad Agroalimentaria de Tudela, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,35699,Details
EU503009,10-2,2019-04-04 10:54:01.67,Completed,Netherlands,100,Shell Nederland Raffinaderij B.V.,5011351,SHELL Nederland Raffinaderij B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,4210638,Details
EU503014,10-2,2019-04-04 10:51:26.483,Completed,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Pernis",5022483,SHELL Nederland Chemie B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,30323,Details
EU506304,10-72,2019-04-04 10:48:47.016,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Czech Republic,100,ČEZ - Elektrárna Ledvice 4,5006618,"ČEZ, a. s.",94855,Details
EU506299,10-72,2019-04-04 10:47:42.881,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Czech Republic,100,"ČEZ, a. s. – EPC2",5016459,"ČEZ, a. s.",28145,Details
EU506070,10-71,2019-04-04 10:47:38.447,Completed,Czech Republic,100,ČEZ - Elektrárna Ledvice 4,5006618,"ČEZ, a. s.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,94855,Details
EU506214,10-2,2019-04-04 10:47:24.357,Completed,Spain,100,"Atlantic Copper, S.L.U.",5009175,"Atlantic Copper, S.L.U.",European Commission,100,EU Allowance deletion,5016380,European Commission,56701,Details
EU506071,10-71,2019-04-04 10:46:33.409,Completed,Czech Republic,100,"ČEZ, a. s. – EPC2",5016459,"ČEZ, a. s.",European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,28145,Details
EU506294,10-72,2019-04-04 10:45:37.785,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Netherlands,100,Steenindustrie Strating B.V.,5011093,Steenindustrie Strating B.V.,3810,Details
EU506233,10-71,2019-04-04 10:44:25.572,Completed,Netherlands,100,Steenindustrie Strating B.V.,5011093,Steenindustrie Strating B.V.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3810,Details
EU506279,10-0,2019-04-04 10:44:13.245,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,2000,Details
EU506275,10-0,2019-04-04 10:44:04.561,Completed,Romania,100,TDR Energy SRL,5024160,TDR Energy SRL,Slovenia,100,Belektron TRD Si,5016820,BELEKTRON d.o.o.,2000,Details
