Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU499194,10-36,2019-03-22 01:33:04.287,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Uudenkaupungin CO2-tili:FI184,5010967,Yara Suomi Oy,127115,Details
EU499197,10-36,2019-03-22 01:33:04.171,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,MBio CO2,5010770,Mariehamns Bioenergi Ab,6463,Details
EU499229,10-36,2019-03-22 01:33:04.106,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Vaskiluodon lämpökeskus:FI467,5010523,Vaasan Sähkö Oy,61,Details
EU499203,10-36,2019-03-22 01:33:04.072,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,EMV-ME CO2Sviby,5010769,Mariehamns Energi Ab,167,Details
EU499204,10-36,2019-03-22 01:33:04.014,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"H.J. HEINZ MANUFACTURING SPAIN, S.L.U.",5009537,H.J. Heinz Manufacturing Spain S.L.U.,3065,Details
EU499234,10-36,2019-03-22 01:33:03.765,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámica Millas Hijos, S.A.",5008956,"Cerámicas Millas Hijos, S.A.",19791,Details
EU499233,10-36,2019-03-22 01:33:03.709,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Myllykylän lämpökeskus,5019480,Loimaan Kaukolämpö Oy,2031,Details
EU499214,10-36,2019-03-22 01:33:03.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Veljet Kuusisto:FI642,5010671,Veljet Kuusisto Oy,3644,Details
EU499225,10-36,2019-03-22 01:33:03.498,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Teivaanmäki:FI251,5011034,Lahti Energia Oy,128,Details
EU499206,10-36,2019-03-22 01:33:03.452,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,TKS/SRK/CO2:FI447,5010503,Tampereen Sähkölaitos Oy,10614,Details
EU499237,10-36,2019-03-22 01:33:03.216,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Haapaniemi:FI212,5010995,Kuopion Energia Oy,71311,Details
EU499199,10-36,2019-03-22 01:33:03.109,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Portland Valderrivas, S.A. - Instalación de Olazagutía",5009075,"Cementos Portland Valderrivas, S.A.",270832,Details
EU499242,10-36,2019-03-22 01:33:03.093,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,VLK:FI334,5010390,Oy Turku Energia Åbo Energi Ab,3033,Details
EU499285,10-36,2019-03-22 01:33:03.084,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerpa, S.L.",5018861,"Cerpa, S.L.",14854,Details
EU499216,10-36,2019-03-22 01:33:03.061,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Dumbría",5018493,"Xallas Electricidad y Aleaciones, S.A.U.",148139,Details
EU499428,10-36,2019-03-22 01:33:02.942,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Pursialan lämmitysvoimalaitos:FI38,5010821,Etelä-Savon Energia Oy,34102,Details
EU499414,10-36,2019-03-22 01:33:02.861,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,PKT-SE Oulu:FI411,5010467,Stora Enso Oulu Oy,292891,Details
EU499211,10-36,2019-03-22 01:33:02.849,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Joensuu:FI462,5010518,UPM Plywood Oy,7092,Details
EU499238,10-36,2019-03-22 01:33:02.809,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Karvetin lämpökeskus:FI281,5010337,Oy Turku Energia Åbo Energi Ab,124,Details
EU499217,10-36,2019-03-22 01:33:02.804,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Finland,100,Lohjan Biolämpö,5010785,Lohjan Biolämpö Oy,13180,Details
