Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493938,10-36,2019-03-05 01:34:49.249,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Studium Power&Service,5012932,"Azienda Ospedaliera Universitaria "" Federico II""",7690,Details
EU493931,10-36,2019-03-05 01:34:49.157,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CARTIERE CARRARA SPA - STABILIMENTO PRATOVECCHIO,5012446,Cartiere Carrara spa,5693,Details
EU493928,10-36,2019-03-05 01:34:48.798,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,ASFO Villamarzana,5020409,ASFO S.p.A.,10903,Details
EU493994,10-36,2019-03-05 01:34:48.696,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,GRANITOFORTE2248,5021921,GRANITO FORTE S.P.A.,14867,Details
EU493930,10-36,2019-03-05 01:34:48.66,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013626,SANPELLEGRINO SPA,3593,Details
EU493977,10-36,2019-03-05 01:34:48.505,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013635,Fenice spa,4844,Details
EU494084,10-36,2019-03-05 01:34:48.495,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012548,ASM VOGHERA SPA,1296,Details
EU493949,10-36,2019-03-05 01:34:48.262,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Raffineria di Sannazzaro,5013480,ENI S.P.A.,2093351,Details
EU493724,10-36,2019-03-05 01:34:48.1,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012379,EDISON FACILITY SOLUTIONS SPA,2352,Details
EU493932,10-36,2019-03-05 01:34:47.918,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Raffineria di Livorno,5013484,ENI S.P.A.,568713,Details
EU493968,10-36,2019-03-05 01:34:47.845,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012695,ZIGNAGO VETRO S.p.A.,58326,Details
EU493937,10-36,2019-03-05 01:34:47.744,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Cogenerazione Foggia,5012745,Barilla G. e R. Fratelli S.p.A,4701,Details
EU493763,10-36,2019-03-05 01:34:47.708,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013601,FEDRIGONI S.p.A.,29555,Details
EU493934,10-36,2019-03-05 01:34:47.585,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012785,Buzzi Unicem S.p.A.,471710,Details
EU493992,10-36,2019-03-05 01:34:47.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Huvepharma Italia Srl,5013622,HUVEPHARMA ITALIA S.r.l.,8632,Details
EU493967,10-36,2019-03-05 01:34:47.331,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Conto di La Torrente s.r.l.,5013238,LA TORRENTE S.R.L.,2307,Details
EU493981,10-36,2019-03-05 01:34:47.28,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013534,ISAB S.r.l.,1299204,Details
EU493996,10-36,2019-03-05 01:34:47.262,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,577_Cordenons,5012510,GRUPPO CORDENONS SPA,12985,Details
EU493984,10-36,2019-03-05 01:34:46.987,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,LA CESENATE CONSERVE,5018944,LA CESENATE CONSERVE ALIMENTARI SPA,2807,Details
EU493972,10-36,2019-03-05 01:34:46.905,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Chieri trading,5013024,High Power S.p.A.,7829,Details
