Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498142,10-2,2019-03-20 08:27:18.008,Completed,Denmark,100,Risskov Varmecentral,5006560,Kredsløb Fjernvarme A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,242,Details
EU498143,10-2,2019-03-20 08:25:55.516,Completed,Denmark,100,Tranbjerg V.V,5006561,Tranbjerg Varmeværk A M B A,European Commission,100,EU Allowance deletion,5016380,European Commission,16,Details
EU498341,10-2,2019-03-20 08:14:50.259,Completed,Czech Republic,100,Teplárna a PPC Vřesová,5006986,"Sokolovská uhelná, právní nástupce, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,4104374,Details
EU498323,10-36,2019-03-20 01:30:27.694,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Wienerberger Téglaipari zRt.,5026364,Wienerberger Téglaipari  ZRt.,3067,Details
EU498332,10-36,2019-03-20 01:30:27.694,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU100,5011931,Univer-Product ZRt.,4614,Details
EU498327,10-36,2019-03-20 01:30:27.651,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU100,5011931,Univer-Product ZRt.,1479,Details
EU498328,10-36,2019-03-20 01:30:27.65,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Wienerberger Téglaipari zRt.,5026364,Wienerberger Téglaipari  ZRt.,13884,Details
EU498326,10-36,2019-03-20 01:30:27.65,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU155,5011783,Nitrogénmûvek ZRt.,75795,Details
EU498334,10-36,2019-03-20 01:30:27.645,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Bridgestone Tatabanya Manufacturing Ltd.,5025240,Bridgestone Tatabanya Manufacturing Ltd.,2678,Details
EU498330,10-36,2019-03-20 01:30:27.641,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Bridgestone Tatabanya Manufacturing Ltd.,5025240,Bridgestone Tatabanya Manufacturing Ltd.,2730,Details
EU498324,10-36,2019-03-20 01:30:27.64,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ingredion Germany GmbH,5022161,Ingredion Germany GmbH,4771,Details
EU498333,10-36,2019-03-20 01:30:27.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Wienerberger Téglaipari zRt.,5026364,Wienerberger Téglaipari  ZRt.,13619,Details
EU498335,10-36,2019-03-20 01:30:27.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU155,5011783,Nitrogénmûvek ZRt.,138718,Details
EU498331,10-36,2019-03-20 01:30:27.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU155,5011783,Nitrogénmûvek ZRt.,141412,Details
EU498325,10-36,2019-03-20 01:30:27.634,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Bridgestone Tatabanya Manufacturing Ltd.,5025240,Bridgestone Tatabanya Manufacturing Ltd.,1486,Details
EU498329,10-36,2019-03-20 01:30:27.628,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Ingredion Germany GmbH,5022161,Ingredion Germany GmbH,4681,Details
EU498322,10-36,2019-03-20 01:30:26.492,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV65,5012132,"PILLAR 21, SIA",296,Details
EU498320,10-2,2019-03-19 18:15:26.342,Completed,Italy,100,Operator Account,5012558,LUCART SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,65397,Details
EU497892,10-0,2019-03-19 17:58:19.625,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Sweden,100,EUA Konto,5026237,South Pole Sweden AB,1263,Details
EU497881,10-0,2019-03-19 17:57:07.141,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,France,100,ALBIOMA SAINT-PIERRE,5027700,ALBIOMA SAINT-PIERRE,275,Details
