Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491850,10-36,2019-02-28 01:43:21.845,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SANOFI PASTEUR Val de Reuil,5022901,SANOFI PASTEUR,8600,Details
EU491565,10-36,2019-02-28 01:43:21.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CHALON-EST,5004873,CHALON'ENERGIE,8174,Details
EU491669,10-36,2019-02-28 01:43:21.712,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE STE DES PETROLES SHELL,5004913,Société des Pétroles Shell- Etab. de Nanterre,2989,Details
EU491560,10-36,2019-02-28 01:43:21.694,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,TEREGA - Lussagnet,5005112,TEREGA,2964,Details
EU491567,10-36,2019-02-28 01:43:21.53,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Romania,100,Operator Account,5010167,TMK - ARTROM S.A.,45765,Details
EU491784,10-36,2019-02-28 01:43:21.494,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SMAG - Chaufferie Centralisée,5023213,SMAG,4540,Details
EU491819,10-36,2019-02-28 01:43:21.461,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE PAPETERIES DES VOSGES,5005851,PAPETERIES DES VOSGES,12258,Details
EU491909,10-36,2019-02-28 01:43:21.343,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,INDUSTEEL FRANCE - CREUSOT,5005170,INDUSTEEL FRANCE,65257,Details
EU491725,10-36,2019-02-28 01:43:21.259,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KRONOSPAN Le Creusot,5022489,KRONOSPAN SAS,11193,Details
EU491670,10-36,2019-02-28 01:43:21.251,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,EMBA spol. s r.o.,5006927,"EMBA, spol. s r.o.",2321,Details
EU491666,10-36,2019-02-28 01:43:21.197,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SAINT GOBAIN GLASS FRANCE - Chantereine,5004662,SAINT GOBAIN GLASS FRANCE,77679,Details
EU491681,10-36,2019-02-28 01:43:21.079,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Quotas CO2 RW,5022395,ROCKWOOL FRANCE SAS,80748,Details
EU491815,10-36,2019-02-28 01:43:20.993,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Pelagia AS Måløy Sildoljefabrikk,5012255,Pelagia AS,11464,Details
EU491623,10-36,2019-02-28 01:43:20.854,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ELM - Chaufferie Bron-Parilly,5005109,ELM OPERATIONS,2522,Details
EU492133,10-36,2019-02-28 01:43:20.66,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,quotas CO2 FERA 69,5022872,COLAS RHONE ALPES AUVERGNE,1035,Details
EU491745,10-36,2019-02-28 01:43:20.625,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Papeteries et Cartonneries Lacaux Frères,5005428,PAPETERIES ET CARTONNERIES LACAUX FRERES,7377,Details
EU491803,10-36,2019-02-28 01:43:20.523,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,BUNGE FRANCE BREST,5004757,BUNGE FRANCE SAS,21343,Details
EU491877,10-36,2019-02-28 01:43:20.479,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MONIER ROUMAZIERES,5005946,MONIER,24120,Details
EU491731,10-36,2019-02-28 01:43:20.393,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ASCOMETAL LES DUNES,5004733,ASCOMETAL LES DUNES,57663,Details
EU491643,10-36,2019-02-28 01:43:20.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CREIL ENERGIE,5005142,CREIL ENERGIE,2905,Details
