Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504087,10-2,2019-04-11 08:29:16.327,Completed,France,100,AMIENS PIGEONNIER,5005745,AMIENS ENERGIES,European Commission,100,EU Allowance deletion,5016380,European Commission,19546,Details
EU510913,10-2,2019-04-11 08:28:44.706,Completed,Germany,100,HKW Reuter West,5014465,Vattenfall Wärme Berlin Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,2029010,Details
EU504089,10-2,2019-04-11 08:28:36.191,Completed,France,100,ENGIE ENERGIE SERVICES Chaufferie Vert-Bois Saint-Dizier,5005921,ENGIE ENERGIE SERVICES,European Commission,100,EU Allowance deletion,5016380,European Commission,2010,Details
EU504396,10-2,2019-04-11 08:27:58.695,Completed,Spain,100,"Essity Spain, S.L. - La Riba",5009239,"Essity Spain, S.L.",European Commission,100,EU Allowance deletion,5016380,European Commission,3249,Details
EU504091,10-2,2019-04-11 08:27:56.124,Completed,France,100,SDC MOULINS,5005938,STE DE DISTRIBUTION DE CHALEUR DE MOULINS,European Commission,100,EU Allowance deletion,5016380,European Commission,5724,Details
EU510745,10-2,2019-04-11 08:27:03.288,Completed,France,100,WEPA FRANCE- Usine de Torvilliers,5005808,WEPA FRANCE,European Commission,100,EU Allowance deletion,5016380,European Commission,11720,Details
EU504093,10-2,2019-04-11 08:27:00.761,Completed,France,100,SDCF,5005496,SOCIETE DE DISTRIBUTION DE CHALEUR DE FIRMINY,European Commission,100,EU Allowance deletion,5016380,European Commission,13053,Details
EU510910,10-2,2019-04-11 08:26:21.602,Completed,Germany,100,HKW Lichterfelde,5015024,Vattenfall Wärme Berlin Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,115346,Details
EU504094,10-2,2019-04-11 08:26:01.974,Completed,France,100,Chaufferie des Semailles,5005063,PLATEAU NORD ENERGIE,European Commission,100,EU Allowance deletion,5016380,European Commission,1297,Details
EU504097,10-2,2019-04-11 08:25:23.209,Completed,France,100,AIX - ZUP D'ENCAGNANE,5005680,AIX EN PROVENCE ENERGIE ENVIRONNEMENT,European Commission,100,EU Allowance deletion,5016380,European Commission,999,Details
EU510554,10-2,2019-04-11 08:23:46.364,Completed,Germany,100,HKW Reuter,5014468,Vattenfall Wärme Berlin Aktiengesellschaft,European Commission,100,EU Allowance deletion,5016380,European Commission,210720,Details
EU506651,10-2,2019-04-11 08:23:33.136,Completed,Sweden,100,Lyckeverket,5002142,Arvika Fjärrvärme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,366,Details
EU509262,10-2,2019-04-11 08:22:16.481,Completed,Austria,100,Wienerberger Rotenturm,5004117,Wienerberger Österreich GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,1353,Details
EU507694,10-2,2019-04-11 08:20:58.983,Completed,Austria,100,Gmundner Zement Gmunden,5004051,Zementwerk Hatschek GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,328580,Details
EU508408,10-2,2019-04-11 08:17:17.653,Completed,Italy,100,Operator Account,5012614,Novareti S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,62729,Details
EU510912,10-2,2019-04-11 08:17:15.046,Completed,Germany,100,279 - Anlagenkonto,5015291,Ritzenhoff AG,European Commission,100,EU Allowance deletion,5016380,European Commission,21442,Details
EU510921,10-72,2019-04-11 08:12:51.702,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Raahen terästehdas:FI373,5010429,SSAB Europe Oy,32924,Details
EU501219,10-2,2019-04-11 08:12:24.519,Completed,Germany,100,547 - Anlagenkonto,5015581,Munksjö Unterkochen GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,52325,Details
EU510107,10-71,2019-04-11 08:12:01.88,Completed,Finland,100,Raahen terästehdas:FI373,5010429,SSAB Europe Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,32924,Details
EU510119,10-2,2019-04-11 08:10:55.83,Completed,Finland,100,Raahen terästehdas:FI373,5010429,SSAB Europe Oy,European Commission,100,EU Allowance deletion,5016380,European Commission,4025353,Details
