Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU505992,10-36,2019-04-04 01:31:55.575,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Tudela Veguin, S.A. - La Robla",5008954,Cementos Tudela Veguín SA,618365,Details
EU505861,10-36,2019-04-04 01:31:55.299,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Cal Industrial S.L,5008727,"Cal Industrial, S.L",116932,Details
EU505819,10-36,2019-04-04 01:31:55.167,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Desimpacte de Purins Corcó,5009370,"Desimpacte de Purins Corco, S.A.",16064,Details
EU505972,10-36,2019-04-04 01:31:55.157,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Neo SC Morón, S.L.U.",5009748,"Neo SC Morón, S.L.U.",9440,Details
EU505884,10-36,2019-04-04 01:31:55.139,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Industrias Doy Manuel Morate S.L.,5009276,"Industrias Doy Manuel Morate, S.L.",19787,Details
EU505910,10-36,2019-04-04 01:31:55.111,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Global Steel Wire S.A.,5008950,Global Steel Wire S.A.,117764,Details
EU505864,10-36,2019-04-04 01:31:55.104,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Ecocarburantes Españoles,5009666,"ECOCARBURANTES ESPAÑOLES, S.A.",86991,Details
EU505877,10-36,2019-04-04 01:31:55.078,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Beam Suntory Spain, S.L.",5008762,"Beam Suntory Spain, S.L.",15526,Details
EU505825,10-36,2019-04-04 01:31:54.874,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Bioenergética Egabrense, S.A.",5009170,"Bioenergética Egabrense, S.A.",23106,Details
EU505822,10-36,2019-04-04 01:31:54.811,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Azuliber I S.L.,5009630,"AZULIBER 1, S.L.",76377,Details
EU505834,10-36,2019-04-04 01:31:54.81,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Ercros, S.A.-Fáb Sabiñanigo",5009644,"Ercros, S.A.",22484,Details
EU505872,10-36,2019-04-04 01:31:54.771,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cerámicas Calaf, S.A.",5009623,Cerámicas Calaf S.A.,4836,Details
EU505818,10-36,2019-04-04 01:31:54.717,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,F. de Zinc Electrolítico S. Juan de Nieva,5009114,"ASTURIANA DE ZINC, S.A.",8588,Details
EU505943,10-36,2019-04-04 01:31:54.701,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Compañía Española de Petróleos S.A. -  Instalación de La Rábida,5009385,"Compañía Española de Petróleos, S.A.",1214158,Details
EU505904,10-36,2019-04-04 01:31:54.496,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Torraspapel, S.A. - Fábrica de Motril",5009756,"Torraspapel, S.A.",68920,Details
EU505871,10-36,2019-04-04 01:31:54.44,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"ALIER, S.A.",5009007,"ALIER, S.A.",44609,Details
EU505997,10-36,2019-04-04 01:31:54.164,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Andaluza de Cales, S.A.",5009553,"Andaluza de Cales, S.A.",143797,Details
EU505941,10-36,2019-04-04 01:31:54.163,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,Dolomías de Aragón S.L.,5009568,"DOLOMIAS DE ARAGON, S.L.",41233,Details
EU505845,10-36,2019-04-04 01:31:54.069,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Torraspapel S.A, Instalación de Leitza",5009295,"Torraspapel, S.A.",16593,Details
EU505860,10-36,2019-04-04 01:31:53.982,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Spain,100,"Cementos Molins Industrial, S.A.",5009427,"Cementos Molins Industrial,  S.A.",847838,Details
