Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491882,10-36,2019-02-28 01:43:30.129,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE HOLOPHANE SA,5005558,HOLOPHANE,28621,Details
EU491949,10-36,2019-02-28 01:43:30.087,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GSK BIOLOGICALS FRANCE,5017419,Glaxosmithkline Biologicals,4797,Details
EU491611,10-36,2019-02-28 01:43:30.046,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE SWISS KRONO,5005576,SWISS KRONO SAS,33709,Details
EU491719,10-36,2019-02-28 01:43:30.039,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,NOVOCERAM,5021984,NOVOCERAM PRODUITS CERAMIQUES,17074,Details
EU491842,10-36,2019-02-28 01:43:30.024,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EUROVIA GRANDS PROJETS FRANCE- TSMR28,5023052,EUROVIA GRANDS PROJETS FRANCE,750,Details
EU491251,10-36,2019-02-28 01:43:29.951,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"Plzeňský Prazdroj Slovensko, a.s.",5003111,"Plzeňský Prazdroj Slovensko, a.s.",3670,Details
EU491867,10-36,2019-02-28 01:43:29.915,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE SAVERGLASS,5005088,SAVERGLASS,37347,Details
EU492126,10-36,2019-02-28 01:43:29.855,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MC CAIN ALIMENTAIRE BETHUNE,5004740,MC CAIN ALIMENTAIRE,24643,Details
EU492158,10-36,2019-02-28 01:43:29.796,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DALKIA - Chaufferie Seynod,5004955,DALKIA,909,Details
EU492152,10-36,2019-02-28 01:43:29.52,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE CONDAT,5005739,CONDAT,122776,Details
EU491884,10-36,2019-02-28 01:43:29.457,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Výroba energií,5020156,"BUKÓZA ENERGO, a. s.",162272,Details
EU491737,10-36,2019-02-28 01:43:29.401,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ALTEO GARDANNE,5005686,ALTEO GARDANNE,244742,Details
EU492226,10-36,2019-02-28 01:43:29.148,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Metsa Tissue Slovakia,5003825,Metsa Tissue Slovakia s.r.o.,23884,Details
EU491782,10-36,2019-02-28 01:43:29.139,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CIMENTS CALCIA Usine de Beffes,5005597,CIMENTS CALCIA,320273,Details
EU491579,10-36,2019-02-28 01:43:29.096,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SECUA - Chaufferie Urbaine Autun,5004851,SECUA,3157,Details
EU491531,10-36,2019-02-28 01:43:29.043,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CAPDEA Site d'Assencières,5021825,CAPDEA,8736,Details
EU491905,10-36,2019-02-28 01:43:28.986,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ST GOBAIN ISOVER Chemillé,5005130,SAINT GOBAIN ISOVER,7929,Details
EU492131,10-36,2019-02-28 01:43:28.909,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARCELORMITTAL GANDRANGE AMNEVILLE,5022787,ARCELORMITTAL GANDRANGE,28578,Details
EU491935,10-36,2019-02-28 01:43:28.893,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARCELORMITTAL MEDITERRANEE,5005430,ARCELORMITTAL MEDITERRANEE,6120876,Details
EU491759,10-36,2019-02-28 01:43:28.795,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AHLSTROM MUNKSJO ROTTERSAC,5005784,AHLSTROM MUNKSJO ROTTERSAC SAS,36581,Details
