Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483604,10-36,2019-02-13 01:30:19.263,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,"Füredi utcai Gázmotoros Blokkfűtőerőmű, HU-234",5011863,ALTEO-Therm Kft.,6817,Details
EU483580,10-36,2019-02-13 01:30:19.197,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU119,5011753,FGSZ Földgázszállító Zrt.,25946,Details
EU483582,10-36,2019-02-13 01:30:19.122,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU116,5011750,Magyar Cukor Zrt.,38424,Details
EU483599,10-36,2019-02-13 01:30:19.094,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU49,5011924,Duna-Dráva Cement Kft.,518727,Details
EU483611,10-36,2019-02-13 01:30:19.066,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU11,5011651,ALFA-NOVA Kft.,1531,Details
EU483590,10-36,2019-02-13 01:30:19.049,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU210,5011836,Villeroy & Boch Magyarország Kft.,21765,Details
EU483579,10-36,2019-02-13 01:30:19.046,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,eromukft:HU282,5011875,SZÉPHŐ Székesfehérvári Épületfenntartó és Hőszolgáltató Zrt.,6907,Details
EU483597,10-36,2019-02-13 01:30:19.015,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,DUNAFIN Zrt.,5011872,Dunafin Zrt.,37780,Details
EU483593,10-36,2019-02-13 01:30:19.014,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Greenergy-Power Kft. – Rákoskeresztúr,5011675,Greenergy-Power Kft.,3611,Details
EU483591,10-36,2019-02-13 01:30:19.011,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Dunai Hőtermelő Kft,5023661,Veolia Energia Magyarország Zrt.,4704,Details
EU483596,10-36,2019-02-13 01:30:19.008,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU144,5011772,MVM Mátra Energia Zrt.,11960,Details
EU483595,10-36,2019-02-13 01:30:18.995,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU61,5011698,EVAT Zrt.,2653,Details
EU483594,10-36,2019-02-13 01:30:18.986,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,EBUDACO2:HU291,5011880,MVM Balance Zrt.,29309,Details
EU483613,10-36,2019-02-13 01:30:18.986,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU229,5011854,ZALAKERÁMIA ZRt.,13120,Details
EU483568,10-2,2019-02-12 21:57:52.905,Completed,United Kingdom,100,South Hook Trading,5007655,South Hook LNG Terminal Company Ltd.,European Commission,100,EU Allowance deletion,5016380,European Commission,60723,Details
EU483418,10-0,2019-02-12 17:57:23.919,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,CIEPŁOWNIA,5003082,Energa Ciepło Kaliskie Sp. z o.o.,4000,Details
EU483421,10-0,2019-02-12 17:56:34.381,Completed,Sweden,100,Scandem Handelskonto,5019942,Scandem AB,Sweden,100,Handelskonto,5027310,Jämtkraft AB,55297,Details
EU483510,10-2,2019-02-12 17:39:57.427,Completed,United Kingdom,100,Case New Holland,5007296,CNH U.K. LIMITED,European Commission,100,EU Allowance deletion,5016380,European Commission,7602,Details
EU483401,10-0,2019-02-12 16:15:21.299,Completed,Belgium,100,0111 ArcelorMittal Gent 1,5020363,ArcelorMittal Belgium,Belgium,100,074 Electrabel - Centrale Rodenhuize,5004473,Electrabel,385137,Details
EU483400,10-0,2019-02-12 16:12:22.216,Completed,Belgium,100,0111 ArcelorMittal Gent 1,5020363,ArcelorMittal Belgium,Belgium,100,074 Electrabel - Centrale Rodenhuize,5004473,Electrabel,388520,Details
