Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488690,10-36,2019-02-26 01:47:56.154,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,270 Burgo Ardennes Harnoncourt,5004711,Burgo Ardennes,144444,Details
EU489326,10-36,2019-02-26 01:47:56.104,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA C-13,5002669,Przedsiębiorstwo Energetyki Cieplnej w Gnieźnie Sp. z o.o.,9007,Details
EU489742,10-35,2019-02-26 01:47:56.096,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Air Bridge Cargo,5017795,AIRBRIDGECARGO AIRLINES LLC,2167,Details
EU488764,10-36,2019-02-26 01:47:56.076,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA OSIEDLOWA ZAWADZKA,5002753,Spółdzielnia Mieszkaniowa Przodownik,2454,Details
EU489186,10-36,2019-02-26 01:47:56.006,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Nobian Chemicals B.V. (Rotterdam),5011357,Nobian Chemicals B.V.,85718,Details
EU489497,10-36,2019-02-26 01:47:55.932,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Piec wapienny,5003311,Krajowa Grupa Spożywcza S.A.,1673,Details
EU489534,10-36,2019-02-26 01:47:55.921,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,B.V. Steenfabriek Hedikhuizen,5011559,B.V. Steenfabriek Hedikhuizen,8618,Details
EU489475,10-36,2019-02-26 01:47:55.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,423 Ecofrost,5026142,ECOFROST,23156,Details
EU489529,10-36,2019-02-26 01:47:55.912,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PIEC WAPIENNY,5003288,Pfeifer und Langen Polska S.A.,2750,Details
EU489651,10-36,2019-02-26 01:47:55.881,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,NAM B.V. Gasproductie- en gascompressie-installatie Ameland Westgat,5022507,Nederlandse Aardolie Maatschappij B.V.,44983,Details
EU489547,10-36,2019-02-26 01:47:55.879,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Biovet JSCo-Pechtera,5016153,Biovet JSCo,36764,Details
EU489280,10-36,2019-02-26 01:47:55.878,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA FENICE W RZESZOWIE,5003412,FENICE POLAND SP.Z O.O.,18224,Details
EU488522,10-36,2019-02-26 01:47:55.873,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Poliolefiny III,5019107,Basell Orlen  Polyolefins Sp. z o.o.,58555,Details
EU488693,10-36,2019-02-26 01:47:55.833,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Sensus B.V. Zwolle,5022250,Sensus B.V.,9671,Details
EU488912,10-36,2019-02-26 01:47:55.791,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROWNIA KONIN,5003371,Zespół Elektrowni Pątnów-Adamów-Konin SA,34370,Details
EU488765,10-36,2019-02-26 01:47:55.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,306 Ostend Basic Chemicals,5004319,Ostend Basic Chemicals,90157,Details
EU488761,10-36,2019-02-26 01:47:55.77,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Emerald Kalama Chemical B.V.,5011361,"Emerald Kalama Chemical, B.V.",107533,Details
EU489508,10-36,2019-02-26 01:47:55.553,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,298 EDFL - Centrale Ham 68 Gent,5004311,Luminus,7798,Details
EU488692,10-36,2019-02-26 01:47:55.353,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji amoniaku,5018982,ANWIL S. A.,564038,Details
EU488720,10-36,2019-02-26 01:47:55.351,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,041 Umicore site Olen,5004440,Umicore,35498,Details
