Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489282,10-36,2019-02-26 01:46:48.973,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,186 Sonaca Gosselies,5004585,Sonaca,10250,Details
EU489371,10-36,2019-02-26 01:46:48.969,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek Kijfwaard Oost,5011572,Wienerberger B.V.,13187,Details
EU489022,10-36,2019-02-26 01:46:48.869,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ZAKŁAD HONORATKA I i II,5002856,WIENERBERGER CERAMIKA BUDOWLANA SP. Z O.O.,8542,Details
EU489757,10-35,2019-02-26 01:46:48.868,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,VDA_Operator,5017701,Volga-Dnepr Airlines LLC,18420,Details
EU489307,10-36,2019-02-26 01:46:48.852,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,FloraHolland Aalsmeer,5011597,Coöperatie Royal FloraHolland U.A.,3566,Details
EU488911,10-36,2019-02-26 01:46:48.789,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,NAM B.V. locatie K14-FA-1C/P,5022515,Nederlandse Aardolie Maatschappij B.V.,103496,Details
EU489390,10-36,2019-02-26 01:46:48.693,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Południe w Chrzanowie,5003952,VEOLIA POŁUDNIE SP. Z O.O.,8933,Details
EU488559,10-36,2019-02-26 01:46:48.599,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Huta szkła,5003806,Huta szkła,14566,Details
EU489241,10-36,2019-02-26 01:46:48.58,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Mleczarski,5002490,POLMLEK  Sp. z o.o.,7840,Details
EU489230,10-36,2019-02-26 01:46:48.555,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003852,Przedsiębiorstwo Energetyki Cieplnej w Lubartowie Spółka z ograniczoną odpowiedzialnością,3444,Details
EU489418,10-36,2019-02-26 01:46:48.554,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Albemarle Catalysts Company B.V.,5011377,Albemarle Catalysts Company B.V.,63683,Details
EU489394,10-36,2019-02-26 01:46:48.47,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Piec wapienny,5003788,Pfeifer und Langen Polska S.A.,1725,Details
EU489377,10-36,2019-02-26 01:46:48.105,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Nederlandse Gasunie CS Oldeboorn N.V.,5020550,N.V. Nederlandse Gasunie,12,Details
EU489250,10-36,2019-02-26 01:46:48.08,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Cukrownia Strzelin - Piec Wapienny,5003761,Sudzucker Polska S.A.,1554,Details
EU489180,10-36,2019-02-26 01:46:48.003,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,VTPG - KONSULT Ltd.,5016169,VTPG - KONSULT Ltd.,494,Details
EU489064,10-36,2019-02-26 01:46:47.772,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Zagorka AD,5016187,Zagorka AD,2288,Details
EU489598,10-36,2019-02-26 01:46:47.701,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Pergen VOF,5011511,Pergen V.O.F.,6026,Details
EU489215,10-36,2019-02-26 01:46:47.695,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,OBRÓBKA METALI ŻELAZNYCH ARCELORMITTAL ŚWIĘTOCHŁOWICE,5003787,ArcelorMittal Poland S.A.,24887,Details
EU489721,10-35,2019-02-26 01:46:47.534,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,BASF-Luftverkehr,5001177,BASF SE,41,Details
EU489298,10-36,2019-02-26 01:46:47.487,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Asfaltproductie Kootstertille (APK),5021922,B.V. Asfalt Productie Kootstertille (A.P.K.),1263,Details
