Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484559,10-0,2019-02-19 11:41:00.833,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",34000,Details
EU484673,10-0,2019-02-19 11:40:10.683,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Finland,100,Alticor Inc.,5020019,Alticor Inc.,143,Details
EU484557,10-0,2019-02-19 11:40:05.215,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,Norway,100,DNB Markets Trading Account,5017497,DNB Bank ASA,5000,Details
EU484670,10-0,2019-02-19 11:38:55.702,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,ANADARKO PETROLEUM CORPORATION,5016599,ANADARKO PETROLEUM CORPORATION,76,Details
EU484667,10-0,2019-02-19 11:37:49.378,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5000115,,598,Details
EU484666,10-0,2019-02-19 11:36:54.059,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,,5018855,,297,Details
EU484556,10-0,2019-02-19 11:36:40.639,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,A2A S.p.A.,5026060,A2A S.P.A.,15000,Details
EU484664,10-0,2019-02-19 11:35:19.62,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,Private Jet Account,5017872,FJ900 INC.,78,Details
EU484662,10-0,2019-02-19 11:34:11.582,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,ProfitTakers.eu,5027697,ProfitTakers.eu,1250,Details
EU484661,10-0,2019-02-19 11:33:05.932,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,United Kingdom,100,"21st Century Fox America, Inc",5019377,"21st Century Fox America, Inc",255,Details
EU484660,10-0,2019-02-19 11:31:50.173,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Finland,100,Alticor Inc.,5020019,Alticor Inc.,1,Details
EU484647,10-0,2019-02-19 11:14:41.778,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,10000,Details
EU484645,10-0,2019-02-19 11:13:36.378,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,30000,Details
EU484580,10-0,2019-02-19 11:07:52.756,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,49000,Details
EU484611,10-0,2019-02-19 11:04:37.332,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,36000,Details
EU484612,10-0,2019-02-19 11:02:40.733,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Austria,100,LAUDAMOTION GMBH,5019239,LAUDAMOTION GMBH,70000,Details
EU484632,10-0,2019-02-19 10:59:44.15,Completed,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,Iceland,100,Icelandair,5000334,Icelandair ehf.,20000,Details
EU484615,10-0,2019-02-19 10:50:59.88,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Slovakia,100,"U. S. Steel Košice, s.r.o.-FE",5026051,"U. S. Steel Košice, s.r.o.",9500,Details
EU484616,10-0,2019-02-19 10:49:16.974,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Germany,100,1227 - Anlagenkonto,5014507,Wernsing Feinkost GmbH,5000,Details
EU484617,10-0,2019-02-19 10:47:06.687,Completed,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",1000000,Details
