Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489753,10-35,2019-02-26 01:46:19.596,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Netherlands,100,Transavia Airlines,5016454,Transavia Airlines B.V.,409215,Details
EU489258,10-36,2019-02-26 01:46:19.537,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji nawozów,5018540,Grupa Azoty Zakłady Chemiczne POLICE S.A.,53963,Details
EU489297,10-36,2019-02-26 01:46:19.364,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,333 Argex,5004400,Argex,30001,Details
EU489284,10-36,2019-02-26 01:46:19.296,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Neptune Energy Netherlands B.V., D15-A platform",5021737,Neptune Energy Netherlands B.V.,17661,Details
EU489379,10-36,2019-02-26 01:46:19.258,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003083,"ZAKŁADY MECHANICZNE BUMAR-ŁABĘDY"" S.A.",8286,Details
EU489562,10-36,2019-02-26 01:46:19.185,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,373 Covestro Antwerpen NV Business Unit Polycarbonates,5020367,Covestro,104410,Details
EU489688,10-36,2019-02-26 01:46:19.131,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Kraśnik,5003426,Veolia Wschód Sp. z o.o.,13529,Details
EU488807,10-36,2019-02-26 01:46:19.121,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia,5003702,Pfeifer und Langen Polska S.A.,16973,Details
EU488517,10-36,2019-02-26 01:46:19.07,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,NXP Semiconductors Nijmegen,5011069,NXP Semiconductors Netherlands B.V.,11990,Details
EU488524,10-36,2019-02-26 01:46:18.958,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,140 Picanol,5019373,Picanol,10839,Details
EU489607,10-36,2019-02-26 01:46:18.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,VEOLIA ENERGY VARNA EAD,5016182,VEOLIA ENERDGY VARNA EAD,7828,Details
EU489544,10-36,2019-02-26 01:46:18.929,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Pompstation Tilburg,5011254,Ennatuurlijk B.V.,1269,Details
EU488910,10-36,2019-02-26 01:46:18.804,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA I CIEPŁOWNIA,5002816,Veolia Wschód Sp. z o.o.,4585,Details
EU489372,10-36,2019-02-26 01:46:18.8,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PARADYŻ,5020056,Ceramika Paradyż Sp. z o.o.,23443,Details
EU489701,10-36,2019-02-26 01:46:18.778,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,384 Asfaltcentrale Aswebo Gent,5022040,Willemen Infra,1243,Details
EU489724,10-35,2019-02-26 01:46:18.658,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Belgium,100,27709.KALITTA AIR,5019452,KALITTA AIR,1798,Details
EU489492,10-36,2019-02-26 01:46:18.414,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CUKROWNIA CEREKIEW,5003609,Sudzucker Polska S.A.,29743,Details
EU489518,10-36,2019-02-26 01:46:18.386,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ZAKŁAD DOBRE,5002860,WIENERBERGER CERAMIKA BUDOWLANA SP. Z O.O.,16543,Details
EU488796,10-36,2019-02-26 01:46:18.196,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Yara Sluiskil B.V. BKG 6,5021290,Yara Sluiskil B.V.,434740,Details
EU489587,10-36,2019-02-26 01:46:18.153,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Shell Nederland Chemie B.V., vestiging Moerdijk BKG 8",5021750,SHELL Nederland Chemie B.V.,161852,Details
