Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486518,10-36,2019-02-21 01:43:01.086,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,RAG,5020319,RAG AKTIENGESELLSCHAFT,5539,Details
EU486820,10-36,2019-02-21 01:43:00.999,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,FWK Recklinghausen,5014113,Uniper Kraftwerke GmbH,109,Details
EU486508,10-36,2019-02-21 01:43:00.976,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Anlagenkonto MKM ""Conti M""",5021997,KME Mansfeld GmbH,7255,Details
EU486515,10-36,2019-02-21 01:43:00.95,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1471 - Anlagenkonto,5014845,Lausitz Energie Kraftwerke AG,4366,Details
EU486524,10-36,2019-02-21 01:43:00.939,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1048 - Anlagenkonto,5014247,Energieversorgung Schwerin GmbH & Co. Erzeugung KG,12022,Details
EU486655,10-36,2019-02-21 01:43:00.667,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Lichterfelde,5015024,Vattenfall Wärme Berlin Aktiengesellschaft,13229,Details
EU486491,10-36,2019-02-21 01:43:00.534,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,ATMOSA Petrochemie GmbH,5021974,"""ATMOSA"" Petrochemie GmbH",21662,Details
EU486817,10-36,2019-02-21 01:43:00.003,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1209 - Anlagenkonto,5014482,Airbus Defence and Space GmbH,7366,Details
EU486664,10-36,2019-02-21 01:42:59.772,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,633 - Anlagenkonto,5013975,SCHOELLERSHAMMER GmbH,94205,Details
EU486787,10-36,2019-02-21 01:42:59.768,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MVV Enamic Korbach GmbH,5015986,MVV Enamic Korbach GmbH,2629,Details
EU486487,10-36,2019-02-21 01:42:59.757,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Konto Synthesegas-Anlage (Marl),5017867,Evonik Operations GmbH,30109,Details
EU486499,10-36,2019-02-21 01:42:59.746,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1039 - Anlagenkonto,5014230,Herbstreith & Fox GmbH,6983,Details
EU486493,10-36,2019-02-21 01:42:59.744,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,660 - Anlagenkonto,5014114,N-ERGIE Kraftwerke Gesellschaft mit beschränkter Haftung,2832,Details
EU486642,10-36,2019-02-21 01:42:59.742,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Schönkirchen-Reyersdorf,5022891,OMV Austria Exploration & Production GmbH,24648,Details
EU486803,10-36,2019-02-21 01:42:59.595,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Acetylenanlage,5022093,INEOS Solvents Marl GmbH,12735,Details
EU486641,10-36,2019-02-21 01:42:59.51,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Diisobutylen Anlage Geb. W11 14616-0147,5021833,INEOS Manufacturing Deutschland GmbH,1597,Details
EU486650,10-36,2019-02-21 01:42:59.292,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1547 - Anlagenkonto,5014955,VOLKSWAGEN AKTIENGESELLSCHAFT,24369,Details
EU486804,10-36,2019-02-21 01:42:58.884,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Adipinsäure-Fabrik,5017960,BASF SE,538550,Details
EU486829,10-36,2019-02-21 01:42:58.836,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,A034-Vinylchlorid,5017008,Westlake Vinnolit GmbH & Co. KG,33018,Details
EU486806,10-36,2019-02-21 01:42:58.654,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1097 - Anlagenkonto,5014329,Equinor Storage Deutschland GmbH,5611,Details
