Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU479205,10-0,2018-12-21 15:32:51.248,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Hungary,100,Operator Account:HU43,5011683,Veolia Energia Magyarország Zrt.,105000,Details
EU479198,10-0,2018-12-21 15:31:46.044,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,ENI ETS UK 1,5016886,Eni Trading and Shipping SpA,20000,Details
EU479201,10-0,2018-12-21 15:31:05.371,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Ciepłownia Międzylesie,5003707,Veolia Energia Warszawa S.A.,20000,Details
EU479196,10-0,2018-12-21 15:30:57.308,Completed,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,1331000,Details
EU479200,10-0,2018-12-21 15:28:16.237,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Czech Republic,100,Obchodní Veolia Energie ČR,5017509,"Veolia Energie ČR, a.s.",1392972,Details
EU478708,10-0,2018-12-21 15:27:51.99,Completed,Finland,100,Kaikuvuori:FI426,5010482,Suur-Savon Sähkö Oy,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU479199,10-0,2018-12-21 15:26:18.935,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Romania,100,Municipiul Iasi,5010029,Municipiul Iasi,80000,Details
EU479197,10-0,2018-12-21 15:21:18.935,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Romania,100,Operator Account,5010043,VEOLIA ENERGIE PRAHOVA SRL,65000,Details
EU479195,10-0,2018-12-21 15:18:05.367,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Veolia Term S.A.,5003905,Veolia Term S.A.,360000,Details
EU478681,10-0,2018-12-21 15:15:54.642,Completed,United Kingdom,100,EDF Energy Ltd,5007236,EDF Energy Limited,United Kingdom,100,RAF Brize Norton,5008334,Ministry of Defence,53000,Details
EU479193,10-0,2018-12-21 15:10:07.705,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Poland,100,Elektrociepłownia Zakład EC-3 Veolia Energia Łódź S.A.,5003619,Veolia Energia Łódź S.A.,1260000,Details
EU479191,10-0,2018-12-21 15:07:47.492,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Italy,100,Ospedale UDINE,5012399,SIRAM SPA,112000,Details
EU479188,10-0,2018-12-21 15:06:51.437,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,France,100,SOCIETE GENERALE,5017623,SOCIETE GENERALE,206000,Details
EU479190,10-0,2018-12-21 15:05:48.335,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,Germany,100,EnBW Trading Account,5022149,EnBW Energie Baden-Württemberg AG,6000,Details
EU479189,10-0,2018-12-21 15:04:18.931,Completed,France,100,VEOLIA ENVIRONNEMENT FINANCE,5024596,VEOLIA ENVIRONNEMENT FINANCE,Slovakia,100,"PPC Energy, a.s.",5004017,"PPC Energy, a.s.",189842,Details
EU478687,10-0,2018-12-21 15:01:14.194,Completed,Spain,100,"Ferroatlántica del Cinca, S.L.",5019207,"Ferroatlántica del Cinca, S.L.",Spain,100,"Xallas Electricidad y Aleaciones, S.A.U. - Fca. de Cee",5018491,"Xallas Electricidad y Aleaciones, S.A.U.",117694,Details
EU479184,10-0,2018-12-21 15:00:33.858,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP PARIBAS COMMODITY FUTURES LTD,5017675,BNP Paribas Commodity Futures Limited,1351000,Details
EU479183,10-0,2018-12-21 14:59:31.936,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Macquarie Bank Limited (EUA),5017114,Macquarie Bank Limited,1001000,Details
EU479181,10-0,2018-12-21 14:58:37.76,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,22000,Details
EU479179,10-0,2018-12-21 14:57:49.407,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",55000,Details
