Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486842,10-36,2019-02-21 01:39:56.69,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,772 - Anlagenkonto,5015135,DREWAG - Stadtwerke Dresden GmbH,6598,Details
EU486840,10-36,2019-02-21 01:39:56.438,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Caterpillar Energy Solutions GmbH,5021790,Caterpillar Energy Solutions GmbH,4198,Details
EU486844,10-36,2019-02-21 01:39:56.425,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,TOKAI ERFTCARBON GmbH,5020556,TOKAI ERFTCARBON GmbH,42989,Details
EU486838,10-36,2019-02-21 01:39:56.175,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,723 - Anlagenkonto,5014643,Stadtwerke Aachen Aktiengesellschaft,383,Details
EU486848,10-36,2019-02-21 01:39:56.022,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1083 - Anlagenkonto,5014309,Opel Automobile GmbH,1674,Details
EU486836,10-36,2019-02-21 01:39:56.01,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,556 - Anlagenkonto,5015645,Smurfit Kappa Wrexen Paper & Board GmbH,66338,Details
EU486847,10-36,2019-02-21 01:39:56.007,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Spaltanlage Uerdingen,5020062,Venator Uerdingen GmbH,37554,Details
EU486837,10-36,2019-02-21 01:39:56.001,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"216- BA Vidro, SA",5002926,"BA Vidro, SA",44081,Details
EU486843,10-36,2019-02-21 01:39:55.977,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Rondo Ganahl Frastanz,5004187,Ganahl Aktiengesellschaft,24198,Details
EU486832,10-36,2019-02-21 01:39:55.972,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Carbosulf Chemische Werke GmbH,5020867,Carbosulf Chemische Werke GmbH,22998,Details
EU486839,10-36,2019-02-21 01:39:55.96,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Verdichterstation Eischleben,5015670,GASCADE Gastransport GmbH,8099,Details
EU486835,10-36,2019-02-21 01:39:55.951,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,034 Gaggenau-Ra Heizwerk + BHKW,5014384,Daimler Truck AG,4533,Details
EU486846,10-36,2019-02-21 01:39:55.913,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto der RW silicium GmbH,5018860,RW silicium GmbH,89335,Details
EU486833,10-36,2019-02-21 01:39:55.878,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1386 - Anlagenkonto,5014731,InfraLeuna GmbH,13013,Details
EU486850,10-35,2019-02-21 01:39:52.582,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Austria,100,AVCON JET AG,5017375,AVCON JET AG,78,Details
EU486852,10-35,2019-02-21 01:39:52.568,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Austria,100,Austrian Airlines AG,5000153,Austrian Airlines AG,412575,Details
EU486851,10-35,2019-02-21 01:39:52.568,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Austria,100,LAUDAMOTION GMBH,5019239,LAUDAMOTION GMBH,366,Details
EU486853,10-35,2019-02-21 01:39:52.566,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Austria,100,International Jet Management GmbH,5000265,International Jet Management GmbH,146,Details
EU486854,10-35,2019-02-21 01:39:52.562,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Austria,100,PSC Ukraine International Airlines,5017155,UIA-VB,3286,Details
EU485572,10-2,2019-02-20 19:35:17.23,Completed,United Kingdom,100,Elmet Aviation,5019853,Elmet 7X Inc.,European Commission,100,EU Allowance deletion,5016380,European Commission,327,Details
