Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU498383,10-0,2019-03-20 14:54:18.252,Completed,United Kingdom,100,Uniper UK,5024319,Uniper UK Limited,United Kingdom,100,Killingholme,5007389,Uniper UK Limited,25051,Details
EU498390,10-0,2019-03-20 14:52:44.363,Completed,United Kingdom,100,Uniper UK,5024319,Uniper UK Limited,United Kingdom,100,Cottam Development Centre Power Station,5007391,Uniper UK Limited,1061719,Details
EU498657,10-72,2019-03-20 14:47:02.872,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Porcelaingres GmbH,5018103,Porcelaingres GmbH,1200,Details
EU498652,10-71,2019-03-20 14:46:11.59,Completed,Germany,100,Porcelaingres GmbH,5018103,Porcelaingres GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1200,Details
EU498129,10-0,2019-03-20 14:44:36.377,Completed,Greece,100,FIERATEX S.A.,5021935,ΦΙΕΡΑΤΕΞ Α.Ε. Αφοι Ανεζουλάκη,Greece,100,FIERATEX S.A.,5021936,ΦΙΕΡΑΤΕΞ Α.Ε. Αφοι Ανεζουλάκη,12600,Details
EU498651,10-2,2019-03-20 14:44:00.851,Completed,Germany,100,Porcelaingres GmbH,5018103,Porcelaingres GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,28000,Details
EU497926,10-2,2019-03-20 14:43:02.947,Completed,France,100,CPI AVIATION LLC,5016621,CPI AVIATION LLC,European Commission,100,EU Allowance deletion,5016380,European Commission,175,Details
EU495932,10-0,2019-03-20 14:33:28.669,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,CIB Properties,5026722,CIB Properties Limited,1,Details
EU495930,10-0,2019-03-20 14:30:50.973,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,United Kingdom,100,CIB Properties Ltd,5026721,CIB Properties Limited,1,Details
EU498052,10-0,2019-03-20 14:29:19.696,Completed,Sweden,100,Slitefabriken,5001542,Cementa AB,Sweden,100,Degerhamnsfabriken,5001540,Cementa AB,60491,Details
EU498057,10-0,2019-03-20 14:27:49.505,Completed,Sweden,100,Slitefabriken,5001542,Cementa AB,Sweden,100,Skövdefabriken,5001541,Cementa AB,145100,Details
EU498645,10-0,2019-03-20 14:26:11.8,Completed,Portugal,100,TRADE2C,5026779,"TRADE2C, UNIPESSOAL, LDA.",Portugal,100,"213-Empresa de Electricidade da Madeira, S.A",5002916,"Empresa de Electricidade da Madeira, S.A",30000,Details
EU498641,10-0,2019-03-20 14:26:09.34,Completed,United Kingdom,100,JPMVEC 1,5016852,J.P. Morgan Ventures Energy Corporation,Netherlands,100,JPM VEC Trading Account,5027817,J.P. Morgan Ventures Energy Corporation,20000,Details
EU498128,3-0,2019-03-20 14:25:12.712,Completed,Netherlands,100,VDL Nedcar B.V.,5011066,VDL Nedcar B.V.,Netherlands,120,VDL Nedcar B.V.,537,VDL Nedcar B.V.,5183,Details
EU498081,10-0,2019-03-20 14:25:07.05,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,1152 - Anlagenkonto,5014402,Energieversorgungscenter Dresden-Wilschdorf GmbH & Co. KG,22000,Details
EU498085,10-0,2019-03-20 14:23:09.322,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,2097 - Anlagenkonto EVC 2,5015683,Zweite Energieversorgungscenter Dresden-Wilschdorf GmbH & Co. KG,23000,Details
EU498648,10-2,2019-03-20 14:20:54.419,Completed,Denmark,100,Faaborg Fjernv,5006421,FFV VARME A/S,European Commission,100,EU Allowance deletion,5016380,European Commission,10955,Details
EU498241,10-2,2019-03-20 14:16:31.752,Completed,Netherlands,100,"Shin-Etsu PVC B.V., locatie Botlek",5022302,Shin-Etsu PVC B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,101946,Details
EU498642,10-0,2019-03-20 14:10:22.323,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,30000,Details
EU498620,10-2,2019-03-20 14:09:46.283,Completed,Sweden,100,Västerbyverket i Götene,5002190,Götene Vatten & Värme AB,European Commission,100,EU Allowance deletion,5016380,European Commission,1251,Details
