Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489255,10-36,2019-02-26 01:46:25.755,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"ENCI B.V., vestiging Maastricht",5011273,ENCI B.V.,534144,Details
EU489257,10-36,2019-02-26 01:46:25.74,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,393 EuroChem Antwerpen,5022343,EuroChem Antwerpen,56196,Details
EU488809,10-36,2019-02-26 01:46:25.662,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Czechowice-Dziedzice,5003560,RCEKOENERGIA SP. Z O.O.,10402,Details
EU489610,10-36,2019-02-26 01:46:25.342,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGNiG TERMIKA Energetyka Przemysłowa S.A. Zakład Pniówek,5003566,PGNiG TERMIKA Energetyka Przemysłowa S.A.,14955,Details
EU489410,10-36,2019-02-26 01:46:25.253,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,Knauf Bulgaria EOOD,5018365,Knauf Bulgaria EOOD,23684,Details
EU489179,10-36,2019-02-26 01:46:25.252,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Lamb Weston Meijer V.O.F., vestiging Bergen op Zoom",5011058,Lamb-Weston/Meijer V.O.F.,26549,Details
EU489687,10-36,2019-02-26 01:46:25.219,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,1283 BASF Antwerpen - 127d,5020277,B.A.S.F. Antwerpen,253793,Details
EU489120,10-36,2019-02-26 01:46:25.191,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Smart Packaging Solutions B.V.,5011089,Smart Packaging Solutions B.V.,13015,Details
EU489451,10-36,2019-02-26 01:46:25.047,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Aluminium & Chemie Rotterdam B.V.,5022543,Aluminium & Chemie Rotterdam B.V.,97383,Details
EU489055,10-36,2019-02-26 01:46:24.939,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,208 Gassco AS - Zeepipe Terminal,5004408,Gassco AS,879,Details
EU489174,10-36,2019-02-26 01:46:24.736,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 68,94 MW",5003106,SW-SOLAR CZARNA WODA SP. Z O.O.,10895,Details
EU489746,10-35,2019-02-26 01:46:24.656,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Viessmann Group GmbH & Co. KG,5000481,Viessmann Group GmbH & Co. KG,81,Details
EU489216,10-36,2019-02-26 01:46:24.531,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Papierfabriek Doetinchem B.V.,5011323,Papierfabriek Doetinchem B.V.,25401,Details
EU488534,10-36,2019-02-26 01:46:24.461,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Abbott Laboratories B.V.,5011585,Abbott Laboratories B.V.,14737,Details
EU489378,10-36,2019-02-26 01:46:24.405,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja produkcji cukru,5003678,Krajowa Grupa Spożywcza S.A.,28296,Details
EU489142,10-36,2019-02-26 01:46:24.223,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,237 Greenyard Prepared Belgium,5004636,Greenyard Prepared Belgium,7243,Details
EU489317,10-36,2019-02-26 01:46:24.163,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Evos Rotterdam B.V.,5021516,Evos Rotterdam B.V.,13075,Details
EU489253,10-36,2019-02-26 01:46:24.117,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,WEPA Piechowice Sp. z o.o.,5002870,WEPA Piechowice Sp. z o.o.,8742,Details
EU489164,10-36,2019-02-26 01:46:24.087,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,179 Stora Enso Langerbrugge,5004578,Stora Enso Langerbrugge,146554,Details
EU489663,10-36,2019-02-26 01:46:24.067,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,NEOCHIM PLC,5016245,NEOCHIM PLC,476763,Details
