Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482770,10-36,2019-02-06 01:30:52.265,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU150,5011778,KRONOSPAN-MOFA Hungary Farostlemezgyártó Kft.,9804,Details
EU482783,10-36,2019-02-06 01:30:52.216,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU168,5011919,Rába Energiaszolgáltató Kft.,914,Details
EU482816,10-36,2019-02-06 01:30:52.097,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU81,5011717,GYÕR-SZOL Gyõri Közszolgáltató és Vagyongazdálkodó Zrt.,31798,Details
EU482774,10-36,2019-02-06 01:30:51.794,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU62,5011699,O-I Hungary Kft.,37117,Details
EU482776,10-36,2019-02-06 01:30:51.336,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU69,5011705,FALCO Zrt.,14402,Details
EU482772,10-36,2019-02-06 01:30:51.232,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Birla Carbon Hungary Kft. HU248,5011878,Birla Carbon Hungary Kft.,167299,Details
EU482813,10-36,2019-02-06 01:30:51.144,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU155,5011783,Nitrogénmûvek ZRt.,679657,Details
EU482771,10-36,2019-02-06 01:30:50.841,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU54,5011691,ISD Dunaferr Zrt.,1489775,Details
EU482815,10-36,2019-02-06 01:30:50.484,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU147,5011775,MESZ Mosonmagyaróvár Energia Szolgáltató Kft.,7116,Details
EU482778,10-36,2019-02-06 01:30:50.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU105,5011739,Komlói Fűtőerőmű Zrt.,6783,Details
EU482810,10-36,2019-02-06 01:30:50.174,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU8,5011648,Arconic-Köfém Mill Products Hungary Kft.,73173,Details
EU482777,10-36,2019-02-06 01:30:49.947,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Hankook Tire:HU292,5011881,Hankook Tire Magyarország Kft.,30822,Details
EU482814,10-36,2019-02-06 01:30:49.749,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU163,5011791,Pápateszéri Téglaipari Kft.,9052,Details
EU482811,10-36,2019-02-06 01:30:49.722,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU215,5011930,Wienerberger Téglaipari  ZRt.,3863,Details
EU482812,10-36,2019-02-06 01:30:49.427,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU24,5011664,Budapesti Eromu ZRt.,57875,Details
EU482804,10-36,2019-02-06 01:30:49.219,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU38,5011678,Alpiq Csepel Kft.,22866,Details
EU482779,10-36,2019-02-06 01:30:49.006,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU83,5011926,Győri Szeszgyár és Finomító ZRt.,27959,Details
EU482807,10-36,2019-02-06 01:30:48.963,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Kisújszállási Téglagyár:HU320,5011897,Kunsági Téglaipari Kft.,2687,Details
EU482806,10-36,2019-02-06 01:30:48.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Operator Account:HU113,5011747,SILKEM Hungary Kft.,47480,Details
EU482805,10-36,2019-02-06 01:30:48.439,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Hungary,100,Linde Gáz Magyarország Zrt.,5022428,Linde Gáz Magyarország Zrt.,135891,Details
