Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU489285,10-36,2019-02-26 01:47:57.625,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PIEC WAPIENNY,5003035,Krajowa Grupa Spożywcza S.A.,1197,Details
EU489353,10-36,2019-02-26 01:47:57.62,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Erasmus MC,5024719,Erasmus Universitair Medisch Centrum Rotterdam (Erasmus MC),2839,Details
EU489324,10-36,2019-02-26 01:47:57.483,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003754,Miejski Zakład Energetyki Cieplnej-Oława Sp. z o.o,3502,Details
EU489233,10-36,2019-02-26 01:47:57.31,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,KCM SA Plovdiv,5016208,KCM SA Plovdiv,221075,Details
EU489239,10-36,2019-02-26 01:47:57.249,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,222 TotalEnergies Olefins Antwerp,5004621,TotalEnergies Olefins Antwerp,546168,Details
EU489220,10-36,2019-02-26 01:47:56.886,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Wytwórnia Chlorku Winylu,5018986,ANWIL S. A.,59578,Details
EU489617,10-36,2019-02-26 01:47:56.693,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Gebr. van der Lee,5020120,Fa. Gebr. Van der Lee,2410,Details
EU489350,10-36,2019-02-26 01:47:56.642,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja oksydacji asfaltów,5003196,ORLEN POŁUDNIE S.A.,10126,Details
EU488799,10-36,2019-02-26 01:47:56.495,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,362 Borealis Antwerpen,5020643,Borealis Antwerpen,2482,Details
EU489752,10-35,2019-02-26 01:47:56.458,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Germany,100,Air China Limited,5019981,Air China Limited,32,Details
EU489482,10-36,2019-02-26 01:47:56.401,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,197 Segal Ivoz Ramet,5004596,Segal,23901,Details
EU489232,10-36,2019-02-26 01:47:56.391,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,"""TOPLOFICATSIA-VRATSA"" EAD OTs ""MLADOST""",5016138,TOPLOFIKATSIA – VRATSA EAD,4292,Details
EU489155,10-36,2019-02-26 01:47:56.382,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ZAKŁAD SIERAKOWICE INSTALACJA DO PRODUKCJI CERAMIKI BUDOWLANEJ,5003649,LEIER POLSKA S.A.,6574,Details
EU489442,10-36,2019-02-26 01:47:56.38,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,TOMASZÓW 2,5020058,Ceramika Paradyż Sp. z o.o.,28076,Details
EU489196,10-36,2019-02-26 01:47:56.37,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,398 Centrale d'enrobage Ascovil,5022058,ASCOVIL,693,Details
EU489274,10-36,2019-02-26 01:47:56.368,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,1531 Oleon Ertvelde - Vetzuren,5022066,Oleon,24148,Details
EU489698,10-36,2019-02-26 01:47:56.36,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do obróbki metali żelaznych poprzez walcowanie na gorąco,5020287,Huta Bankowa Sp. z o.o.,18762,Details
EU489158,10-36,2019-02-26 01:47:56.359,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Uniper Centrale Leiden,5011428,Uniper Benelux N.V.,19497,Details
EU488816,10-36,2019-02-26 01:47:56.351,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,143 Cargill Gent,5004542,Cargill,36882,Details
EU489649,10-36,2019-02-26 01:47:56.347,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,213 Vandersanden - Lanklaar,5004612,Vandersanden Steenfabrieken,20559,Details
