Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488952,10-36,2019-02-26 01:45:49.143,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia Rejonowa Dąbska,5004009,Szczecińska Energetyka Cieplna Sp. z o.o.,13830,Details
EU488679,10-36,2019-02-26 01:45:49.111,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,256 Solarec Recogne,5004663,Solarec,22665,Details
EU488677,10-36,2019-02-26 01:45:49.109,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Haagse Asfaltcentrale (HAC),5022210,Haagse Asfaltcentrale (HAC) B.V.,1338,Details
EU488716,10-36,2019-02-26 01:45:49.106,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,TDP CIEPŁOWNIA,5002679,TDP Sp. z  o.o.,640,Details
EU488953,10-36,2019-02-26 01:45:49.044,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,FrieslandCampina Lochem,5011287,FrieslandCampina Nederland B.V.,32367,Details
EU488689,10-36,2019-02-26 01:45:48.86,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Kwekerij de Wieringermeer,5011047,Kwekerij De Wieringermeer C.V.,5795,Details
EU488714,10-36,2019-02-26 01:45:48.817,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Bulgaria,100,"""REMOTEX M"" OOD",5016229,"""REMOTEX M"" OOD",316,Details
EU488715,10-36,2019-02-26 01:45:48.771,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,KOTŁOWNIA I INSTALACJA TECHNOLOGICZNA,5003427,Polskie Górnictwo Naftowe i Gazownictwo S.A.,24827,Details
EU488966,10-36,2019-02-26 01:45:48.727,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,ELEKTROCIEPŁOWNIA OSTRÓW,5003539,OSTROWSKI ZAKŁAD CIEPŁOWNICZY S.A.,12825,Details
EU488930,10-36,2019-02-26 01:45:48.601,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,137 Bekaert site Zwevegem,5004536,Bekaert,21664,Details
EU488672,10-36,2019-02-26 01:45:48.582,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,377 Viabuild Beton en Asfalt,5020445,BV Asphalt,1008,Details
EU488925,10-36,2019-02-26 01:45:48.538,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,386 Deckx algemene ondernemingen nv - Grobbendonk,5022085,Deckx algemene ondernemingen,613,Details
EU488929,10-36,2019-02-26 01:45:48.457,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja produkcji cukru,5003650,Krajowa Grupa Spożywcza S.A.,17053,Details
EU488702,10-36,2019-02-26 01:45:48.398,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji wyrobów ceramicznych,5018133,COTTO PETRUS Sp. z o.o.,22611,Details
EU488667,10-36,2019-02-26 01:45:48.285,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Dow Benelux B.V. BKG 7,5021280,DOW Benelux B.V.,45736,Details
EU488946,10-36,2019-02-26 01:45:48.145,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Nederlandse Gasunie CS Ravenstein N.V.,5020551,N.V. Nederlandse Gasunie,110,Details
EU488684,10-36,2019-02-26 01:45:47.929,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Siniat B.V.,5022619,Etex Building Performance B.V.,22589,Details
EU488675,10-36,2019-02-26 01:45:47.693,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,144 Cargill Izegem,5004543,Cargill,20208,Details
EU488956,10-36,2019-02-26 01:45:47.668,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA W ŚWIECIU,5002540,Veolia Północ Sp. z o.o.,4405,Details
EU488670,10-36,2019-02-26 01:45:47.345,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Energobaltic Sp. z o.o.,5003523,ENERGOBALTIC Sp. z o.o.,4107,Details
