Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485907,10-36,2019-02-21 01:42:31.388,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Werk Krefeld Trockner,5020862,Cargill Deutschland GmbH,55864,Details
EU485908,10-36,2019-02-21 01:42:31.367,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Schwefelsäurefabrik,5019114,Venator Germany GmbH,32317,Details
EU485885,10-36,2019-02-21 01:42:31.292,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1443 - Anlagenkonto,5014807,Döhler Dahlenburg GmbH,11624,Details
EU485912,10-36,2019-02-21 01:42:31.283,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1210 - Anlagenkonto,5014484,Boehringer Ingelheim Pharma GmbH & Co. KG,20977,Details
EU485891,10-36,2019-02-21 01:42:30.885,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"UNIGERAÇÃO, Lda.",5024075,"UNIGERAÇÃO, Lda.",14172,Details
EU485925,10-36,2019-02-21 01:42:30.604,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1472 - Anlagenkonto,5014846,Lausitz Energie Kraftwerke AG,2551,Details
EU486191,10-36,2019-02-21 01:42:30.582,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1360 - Anlagenkonto,5014693,K+S Minerals and Agriculture GmbH,30808,Details
EU486078,10-36,2019-02-21 01:42:30.488,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1451 - Anlagenkonto,5014819,ANKER Gebr. Schoeller GmbH + Co. KG,10033,Details
EU486037,10-36,2019-02-21 01:42:30.333,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Acetylen-Anlage,5018020,BASF SE,165940,Details
EU485888,10-36,2019-02-21 01:42:30.203,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,548 - Anlagenkonto,5015588,Karl Kurz GmbH & Co. KG,3818,Details
EU485920,10-36,2019-02-21 01:42:30.095,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Erdgasverdichterstation Folmhusen - Gasturbinenanlage (1822),5015365,Gasunie Deutschland Transport Services GmbH,1471,Details
EU485921,10-36,2019-02-21 01:42:29.909,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,531 - Anlagenkonto,5015466,Wepa Deutschland GmbH & Co. KG,20014,Details
EU485918,10-36,2019-02-21 01:42:29.799,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,604 - Anlagenkonto,5016065,Sappi Alfeld GmbH,91581,Details
EU485916,10-36,2019-02-21 01:42:29.712,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1307 - Anlagenkonto,5014618,Evonik Operations GmbH,18851,Details
EU485883,10-36,2019-02-21 01:42:29.661,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,966 - Anlagenkonto,5014079,Energieversorgung Offenbach AG,26002,Details
EU485886,10-36,2019-02-21 01:42:29.063,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1689-Anlagenkonto HW Nord,5015154,Stadtwerke Duisburg Aktiengesellschaft,149,Details
EU485911,10-36,2019-02-21 01:42:29.014,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1367 - Anlagenkonto,5014703,K+S Minerals and Agriculture GmbH,17559,Details
EU485917,10-36,2019-02-21 01:42:28.928,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1601 - Anlagenkonto,5015032,Milei GmbH,43015,Details
EU485922,10-36,2019-02-21 01:42:28.501,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Scheufelen PM + ETO,5013971,Silphie Paper GmbH,41670,Details
EU485914,10-36,2019-02-21 01:42:28.256,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,NETG St. Hubert,5015411,Nordrheinische Erdgastransportleitungsgesellschaft mbH & Co. KG,229,Details
