Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU501319,10-72,2019-03-27 09:02:38.913,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Braas GmbH - Werk Buchen-Hainstadt,5018508,BMI Deutschland GmbH,383,Details
EU501280,10-71,2019-03-27 09:01:50.306,Completed,Germany,100,Braas GmbH - Werk Buchen-Hainstadt,5018508,BMI Deutschland GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,383,Details
EU501316,10-72,2019-03-27 09:00:39.176,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Braas GmbH - Werk Narsdorf (OG 6),5018510,BMI Deutschland GmbH,196,Details
EU501282,10-71,2019-03-27 08:59:40.452,Completed,Germany,100,Braas GmbH - Werk Narsdorf (OG 6),5018510,BMI Deutschland GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,196,Details
EU501198,10-2,2019-03-27 08:57:33.619,Completed,Germany,100,564 - Anlagenkonto,5015710,Pall Filtersystems GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,10098,Details
EU485360,10-2,2019-03-27 08:55:58.136,Completed,Sweden,100,Haga Tegelbruk,5001563,Wienerberger AB,European Commission,100,EU Allowance deletion,5016380,European Commission,4735,Details
EU501310,10-72,2019-03-27 08:52:33.599,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,944,Details
EU501289,10-2,2019-03-27 08:52:26.081,Completed,Sweden,100,Björneborg Steel AB,5001510,Björneborg Steel AB,European Commission,100,EU Allowance deletion,5016380,European Commission,11539,Details
EU501235,10-71,2019-03-27 08:51:44.856,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,944,Details
EU501306,10-72,2019-03-27 08:51:35.945,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,1939,Details
EU501304,10-72,2019-03-27 08:51:16.362,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,1793,Details
EU501236,10-71,2019-03-27 08:50:47.588,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1939,Details
EU501301,10-72,2019-03-27 08:50:12.239,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,4062,Details
EU501237,10-71,2019-03-27 08:49:58.786,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1793,Details
EU501299,10-72,2019-03-27 08:49:34.284,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,1264,Details
EU501238,10-71,2019-03-27 08:49:13.463,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4062,Details
EU501295,10-72,2019-03-27 08:48:29.041,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,959,Details
EU501239,10-71,2019-03-27 08:48:28.257,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1264,Details
EU501292,10-72,2019-03-27 08:47:49.009,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,3000,Details
EU501240,10-71,2019-03-27 08:47:30.504,Completed,Finland,100,Martinlaakso:FI477,5010533,Vantaan Energia Oy,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,959,Details
