Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484984,10-36,2019-02-20 01:33:46.508,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,95 - Anlagenkonto,5015837,Portlandzementwerk Wotan H. Schneider K.G.,131899,Details
EU484884,10-36,2019-02-20 01:33:46.357,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto Wesseling (49 - Anlagenkonto),5015514,Shell Deutschland GmbH,1637247,Details
EU484840,10-36,2019-02-20 01:33:45.539,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Creaton_Höngeda,5017381,CREATON Produktions GmbH,10940,Details
EU484883,10-36,2019-02-20 01:33:45.27,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Werk 3,5015161,Girnghuber GmbH,4519,Details
EU484846,10-36,2019-02-20 01:33:43.887,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Greece,100,XALERGXAL,5002474,ΧΑΛΥΒΟΥΡΓΙΑ ΕΛΛΑΔΟΣ ΑΕ,35382,Details
EU484843,10-36,2019-02-20 01:33:43.85,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,244 - Anlagenkonto,5014928,SCHOTT-Rohrglas AG & Co. KG,80308,Details
EU484882,10-36,2019-02-20 01:33:43.763,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,157 - Anlagenkonto,5014187,Schaefer Kalk GmbH & Co. KG,301693,Details
EU484838,10-36,2019-02-20 01:33:43.717,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Jülich,5014447,Pfeifer & Langen GmbH & Co. KG,73239,Details
EU484876,10-36,2019-02-20 01:33:43.614,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,31 - Anlagenkonto,5015278,H&R Chemisch-Pharmazeutische Spezialitäten GmbH,47644,Details
EU484862,10-36,2019-02-20 01:33:43.612,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,202 - Anlagenkonto,5014527,Spenner GmbH & Co. KG,115650,Details
EU484837,10-36,2019-02-20 01:33:43.61,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Konto Werk Mainzlar,5016108,RHI Magnesita Deutschland AG,13729,Details
EU484839,10-36,2019-02-20 01:33:43.609,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,2142 - Anlagenkonto Flachglasanlage Osterweddingen,5015729,Euroglas AG,108391,Details
EU484880,10-36,2019-02-20 01:33:43.608,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,142 - Anlagenkonto,5014115,Fels-Werke GmbH,136452,Details
EU484861,10-36,2019-02-20 01:33:43.608,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HCAG_Zementwerk Lengfurt,5013985,HeidelbergCement AG,523032,Details
EU484847,10-36,2019-02-20 01:33:43.605,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Almatis-Anlagenkonto,5015826,Almatis GmbH,8038,Details
EU484841,10-36,2019-02-20 01:33:43.604,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,DH-Weiterverarbeitung,5018536,Aktien-Gesellschaft der Dillinger Hüttenwerke,3643,Details
EU484860,10-36,2019-02-20 01:33:43.603,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,14220-0043 Elektrostahlwerk Schmiede,5015712,Saarschmiede GmbH Freiformschmiede,6441,Details
EU484842,10-36,2019-02-20 01:33:43.603,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,239 - Wasserglasfabrik,5014883,BASF Personal Care and Nutrition GmbH,82043,Details
EU484875,10-36,2019-02-20 01:33:43.603,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Walzwerk Neunkirchen,5018968,Saarstahl Aktiengesellschaft,72710,Details
EU484877,10-36,2019-02-20 01:33:43.602,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,186 - Anlagenkonto,5014361,Fels-Werke GmbH,130980,Details
