Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU478670,10-0,2018-12-20 12:31:23.109,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,97000,Details
EU478541,10-0,2018-12-20 12:29:55.566,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,ENEL TRADE ITALIA,5016899,Enel Global Trading S.p.A.,788000,Details
EU478665,10-0,2018-12-20 12:29:23.775,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie Spółka Akcyjna Oddział Elektrownia Siersza w Trzebini,5003326,TAURON WYTWARZANIE S.A.,532536,Details
EU478669,10-0,2018-12-20 12:29:01.835,Completed,United Kingdom,100,UK Trading Account,5017443,Drax Power Limited,United Kingdom,100,Drax Power Station,5007174,Drax Power Limited,687000,Details
EU478667,10-0,2018-12-20 12:27:40.663,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,TAURON Wytwarzanie SA Oddział Elektrownia Stalowa Wola w Stalowej Woli,5003289,TAURON WYTWARZANIE S.A.,129513,Details
EU478536,10-0,2018-12-20 12:26:57.838,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,9920000,Details
EU478647,10-0,2018-12-20 12:25:50.559,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,64000,Details
EU478668,10-0,2018-12-20 12:24:55.767,Completed,Poland,100,TAURON Polska Energia S.A.,5024259,TAURON Polska Energia S.A.,Poland,100,Zakład Wytwarzania Katowice,5003541,TAURON Ciepło Sp. z o.o.,1587000,Details
EU478643,10-0,2018-12-20 12:24:50.507,Completed,Spain,100,FUTURA CARBONO S.L.,5024181,FUTURA CARBONO S.L.,Spain,100,"Azulejo Español, S.L.",5020075,"Azulejo Español, S.L.",249,Details
EU478532,10-0,2018-12-20 12:24:29.757,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,BP Gas Marketing Limited (2),5017286,BP Gas Marketing Limited,3880000,Details
DE123620,4-0,2018-12-20 12:23:52.023,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,382,Details
EU476547,4-0,2018-12-20 12:22:42.999,Completed,Norway,100,Green Development AS,5026960,Green Development AS,European Commission,230,EU Cancellation Account Period 2,5022673,EUROPEAN UNION,7819,Details
DE123619,4-0,2018-12-20 12:22:33.725,Completed,Germany,121,1975 - atmosfair gGmbH Personenkonto,1975,atmosfair gGmbH,Germany,230,Nationalkonto - Löschung 2013-2020,5018222,Deutschland,381,Details
EU478528,10-0,2018-12-20 12:21:49.115,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Austria,100,Energie Steiermark Business GmbH,5017629,Energie Steiermark Business GmbH,528000,Details
EU478561,10-0,2018-12-20 12:17:39.108,Completed,Germany,100,Handelskonto der RheinEnergie Trading GmbH,5017175,RheinEnergie Trading GmbH,Germany,100,RheinEnergie Kraftwerke REFERENZ,5015493,RheinEnergie AG,130934,Details
EU478629,10-0,2018-12-20 12:17:19.735,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Italy,100,Trading Account,5017215,Tirreno Power SpA,20000,Details
EU478521,10-0,2018-12-20 12:17:07.701,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Poland,100,TAURON Polska Energia S.A.,5019474,TAURON Polska Energia S.A.,620000,Details
CDM56051,3-0,2018-12-20 12:17:03.581,Completed,CDM,110,,1000,,Germany,121,Carbonbay,5023157,Carbonbay Beteiligungsgesellschaft mbH,22828,Details
CDM56050,3-0,2018-12-20 12:16:14.704,Completed,CDM,110,,1000,,Germany,121,Carbonbay,5023157,Carbonbay Beteiligungsgesellschaft mbH,8858,Details
EU478557,10-0,2018-12-20 12:16:05.917,Completed,Germany,100,Handelskonto der RheinEnergie Trading GmbH,5017175,RheinEnergie Trading GmbH,Germany,100,Anlagenkonto HKW Niehl,5014605,RheinEnergie AG,1655617,Details
