Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488448,10-36,2019-02-26 01:45:39.768,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Chemelot BKG 13,5021234,Chemelot Site Permit B.V.,129502,Details
EU488452,10-36,2019-02-26 01:45:39.622,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA KLEOFAS,5002633,Dalkia Polska Energia S.A.,2033,Details
EU488505,10-36,2019-02-26 01:45:39.565,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"O-I Netherlands B.V., vestiging Maastricht",5011383,O-I Netherlands B.V.,77426,Details
EU488472,10-36,2019-02-26 01:45:39.512,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek De Nijverheid,5011555,Wienerberger B.V.,11778,Details
EU488509,10-36,2019-02-26 01:45:39.504,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Instalacja do produkcji papieru,5003376,Firma W.Lewandowski Produkcja Handel Usługi Wiesław Lewandowski,2116,Details
EU488507,10-36,2019-02-26 01:45:39.451,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA HALEMBA,5002657,WĘGLOKOKS ENERGIA ZCP sp. z o.o.,9206,Details
EU488514,10-36,2019-02-26 01:45:39.346,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,027 CBR Cimenterie Lixhe,5004413,Cimenteries CBR Cementbedrijven,877335,Details
EU489071,10-36,2019-02-26 01:45:39.205,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Eurogen C.V.,5011405,Air Liquide Industrie B.V.,38020,Details
EU488454,10-36,2019-02-26 01:45:39.067,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja Produkcji Papieru Stara Bystrzyca,5003367,"Apis Fijałkowski,  Bloch Spółka Jawna",2834,Details
EU488458,10-36,2019-02-26 01:45:39.059,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Wienerberger B.V. Steenfabriek Schipperswaard,5011577,Wienerberger B.V.,8988,Details
EU488506,10-36,2019-02-26 01:45:38.939,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,127 TotalEnergies Refinery Antwerp,5004526,TotalEnergies Refinery Antwerp,2656263,Details
EU488477,10-36,2019-02-26 01:45:38.907,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,"Heineken Netherlands Supply B.V., locatie Den Bosch",5011303,Heineken Netherlands Supply B.V.,8838,Details
EU488474,10-36,2019-02-26 01:45:38.879,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Instalacja do produkcji szkła w tym włókna szklanego,5003451,KROSNO GLASS S.A.,42625,Details
EU488440,10-36,2019-02-26 01:45:38.827,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,PGE GiEK S.A. Oddział Zespół Elektrowni Dolna Odra - Elektrownia Dolna Odra,5003328,PGE Górnictwo i Energetyka Konwencjonalna S.A.,12770,Details
EU489116,10-36,2019-02-26 01:45:38.726,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,389 Advario Gas Terminal,5022319,Advario Gas Terminal,217,Details
EU488445,10-36,2019-02-26 01:45:38.673,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,192 Sappi,5004591,Sappi Lanaken,124240,Details
EU488503,10-36,2019-02-26 01:45:38.614,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Płońsk,5003110,Przedsiębiorstwo Energetyki Cieplnej w Płońsku Sp. z o.o.,6184,Details
EU488433,10-36,2019-02-26 01:45:38.56,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Yara Sluiskil B.V. BKG 3,5021287,Yara Sluiskil B.V.,900538,Details
EU488469,10-36,2019-02-26 01:45:38.545,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,FrieslandCampina Domo locatie Borculo,5011286,FrieslandCampina Nederland B.V.,50704,Details
EU488467,10-36,2019-02-26 01:45:38.405,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA MIĘDZYRZEC PODLASKI,5003807,Veolia Wschód Sp. z o.o.,3167,Details
