Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491137,10-36,2019-02-28 01:42:48.177,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,MM FollaCell,5023185,MM FollaCell AS,21518,Details
EU491186,10-36,2019-02-28 01:42:47.828,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Raffinerie de Normandie (RN),5005771,TOTALENERGIES RAFFINAGE FRANCE,1641759,Details
EU491339,10-36,2019-02-28 01:42:47.751,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,ENERGETIKA TŘINEC,5006712,"ENERGETIKA TŘINEC, a.s.",52039,Details
EU491483,10-36,2019-02-28 01:42:47.655,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LES LABORATOIRES SERVIER INDUSTRIE,5005681,LES LABORATOIRES SERVIER INDUSTRIE,6826,Details
EU491329,10-36,2019-02-28 01:42:47.539,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Luxembourg,100,HYDRO ALUMINIUM CLERVAUX,5022677,HYDRO ALUMINIUM CLERVAUX,18440,Details
EU491436,10-36,2019-02-28 01:42:47.304,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Usine chimique de l'Aubette,5005440,COMPAGNIE PETROCHIMIQUE DE BERRE,948193,Details
EU491479,10-36,2019-02-28 01:42:47.149,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,COGESTAR - Réseau d'Arras,5005259,COGESTAR,2333,Details
EU491384,10-36,2019-02-28 01:42:47.137,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Liberty Engineering Products Ostrava a.s.,5006615,Liberty Engineering Products Ostrava a.s.,2245,Details
EU491503,10-36,2019-02-28 01:42:47.069,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SEMGEMA,5024623,SEMGEMA,3616,Details
EU491188,10-36,2019-02-28 01:42:47.044,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Compte Quotas Site Rhodia La Rochelle,5005188,RHODIA OPERATIONS,16335,Details
EU491336,10-36,2019-02-28 01:42:46.898,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ENERLIS,5004985,ENERLIS,14442,Details
EU491500,10-36,2019-02-28 01:42:46.886,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,DALKIA - Chaufferie des Couronneries - Poitiers,5005908,DALKIA,2719,Details
EU491164,10-36,2019-02-28 01:42:46.702,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Kompresorová stanica 01 Veľké Kapušany,5003344,"eustream, a.s.",130056,Details
EU491487,10-36,2019-02-28 01:42:46.7,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARCELORMITTAL CONSTRUCTION France Site 1,5023138,ARCELORMITTAL CONSTRUCTION France,4998,Details
EU491350,10-36,2019-02-28 01:42:46.598,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ADP-CENTRALE THERMO-FRIGO-ELECTRIQUE BIS,5005099,AEROPORTS DE PARIS,1536,Details
EU491124,10-36,2019-02-28 01:42:46.534,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,EJPIC,5022630,EJ PICARDIE,32571,Details
EU491465,10-36,2019-02-28 01:42:46.528,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SOFLEC-NADIC,5005761,Société Nantaise de Distribution de Chaleur NADIC,2964,Details
EU491179,10-36,2019-02-28 01:42:46.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,Cie Industrielle des Fillers et Chaux (CIFC),5005434,COMPAGNIE INDUSTRIELLE DES FILLERS ET CHAUX (CIFC),154315,Details
EU491383,10-36,2019-02-28 01:42:46.492,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,GASCOGNE PAPIER,5005288,GASCOGNE PAPIER,74691,Details
EU491365,10-36,2019-02-28 01:42:45.954,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PANNEAUX DE CORREZE SAS,5005419,PANNEAUX DE CORREZE SAS,9880,Details
