Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU493144,10-36,2019-03-02 01:30:35.458,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV8,5012075,Pasvaldibas SIA “Ventspils siltums”,8623,Details
EU493110,10-36,2019-03-02 01:30:35.45,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,OHA:LV19,5012086,A/S „Rigas siltums” katlu maja Gobas iela 33a,2716,Details
EU493138,10-36,2019-03-02 01:30:35.445,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV45,5012112,PAS „Daugavpils siltumtikli” SC2,3501,Details
EU493148,10-36,2019-03-02 01:30:35.439,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,OHA:LV24,5012091,"A/S „Rigas siltums” siltumcentrale ""Imanta""",49592,Details
EU493139,10-36,2019-03-02 01:30:35.434,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV37,5012104,A/S „BLB Baltijas Terminals”,11281,Details
EU493117,10-36,2019-03-02 01:30:35.432,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,OHA:LV20,5012087,"A/S „Rigas siltums” siltumcentrale ""Daugavgriva""",3642,Details
EU493159,10-36,2019-03-02 01:30:35.362,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV62,5012129,A/S „Ventbunkers”,5412,Details
EU493153,10-36,2019-03-02 01:30:35.354,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV43,5012110,PAS „Daugavpils siltumtikli” SC3,5357,Details
EU493145,10-36,2019-03-02 01:30:35.352,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Hellefoss Paper AS,5012239,Hellefoss Paper AS,12767,Details
EU493133,10-36,2019-03-02 01:30:35.35,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator account:LV125,5012181,"A/S ""Rēzeknes Siltumtīkli"" N.Rancāna iela 5",8641,Details
EU493136,10-36,2019-03-02 01:30:35.338,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,OHA:LV21,5012088,"A/S „Rigas siltums” siltumcentrale ""Vecmilgravis""",8530,Details
EU493137,10-36,2019-03-02 01:30:35.336,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Hydro Aluminium AS Årdal metallverk,5020511,Hydro Aluminium AS Årdal metallverk,265231,Details
EU493134,10-36,2019-03-02 01:30:35.333,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV7,5012074,Pasvaldibas SIA „Ventspils siltums”,8046,Details
EU493141,10-36,2019-03-02 01:30:35.332,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV47,5012114,SIA „Jekabpils siltums”,4058,Details
EU493143,10-36,2019-03-02 01:30:35.327,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,"SIA ""KNAUF""",5020444,"SIA ""KNAUF""",25769,Details
EU493111,10-36,2019-03-02 01:30:35.323,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV11,5012078,AS “Latvenergo” TEC-1,79029,Details
EU493146,10-36,2019-03-02 01:30:35.316,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV30,5012097,SIA „Jurmalas siltums” Kauguri,8321,Details
EU493112,10-36,2019-03-02 01:30:35.237,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV44,5012111,PAS „Daugavpils siltumtikli” SC1,9064,Details
EU493135,10-36,2019-03-02 01:30:35.224,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV64,5012131,SIA „Saulkalne S”,2667,Details
EU493156,10-36,2019-03-02 01:30:35.208,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Latvia,100,Operator Account:LV57,5012124,SIA „Salaspils siltums”,4395,Details
