Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU486371,10-36,2019-02-21 01:40:36.554,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizwerk Essen-Rüttenscheid,5014632,STEAG Fernwärme GmbH,4618,Details
EU486365,10-36,2019-02-21 01:40:36.547,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1077 - Anlagenkonto,5014302,SWK Stadtwerke Kaiserslautern Versorgungs-AG,95,Details
EU486364,10-36,2019-02-21 01:40:36.543,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Westlake Epoxy GmbH,5019602,Westlake Epoxy GmbH,14682,Details
EU486360,10-36,2019-02-21 01:40:36.533,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Aromaten-Anlage,5018022,BASF SE,183,Details
EU486375,10-36,2019-02-21 01:40:36.533,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Reuter,5014468,Vattenfall Wärme Berlin Aktiengesellschaft,26874,Details
EU486367,10-36,2019-02-21 01:40:36.532,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,HKW Buch,5014449,Vattenfall Wärme Berlin Aktiengesellschaft,11658,Details
EU486333,10-36,2019-02-21 01:40:36.529,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,FHKW Spittelau Fernwärme Wien,5004077,WIEN ENERGIE GmbH,2150,Details
EU486361,10-36,2019-02-21 01:40:36.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1072 - Anlagenkonto,5014293,Boehringer Ingelheim Pharma GmbH & Co. KG,47410,Details
EU486338,10-36,2019-02-21 01:40:36.524,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,voestalpine BÖHLER Bleche GmbH & Co KG,5022244,voestalpine BÖHLER Bleche GmbH & Co KG,9501,Details
EU486372,10-36,2019-02-21 01:40:36.524,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,925 - Anlagenkonto,5013986,Industriepark Nienburg GmbH,13481,Details
EU486370,10-36,2019-02-21 01:40:36.517,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,984 - Anlagenkonto,5014116,Stadtwerke Bochum Holding GmbH,16815,Details
EU486376,10-36,2019-02-21 01:40:36.516,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Q BIS/Epoxy,5021165,Blue Cube Germany Assets GmbH & Co.KG,56755,Details
EU486363,10-36,2019-02-21 01:40:36.515,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1201 - Anlagenkonto,5014471,CARGILL GmbH,12738,Details
EU486362,10-36,2019-02-21 01:40:36.515,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Mayr Melnhof Karton Hirschwang,5004159,MM Frohnleiten GmbH,21096,Details
EU486331,10-36,2019-02-21 01:40:36.509,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Ziegelwerk Danreiter Ried im Innkreis,5004055,Ziegelwerk Danreiter GmbH & Co KG,3120,Details
EU486834,10-36,2019-02-21 01:40:15.094,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Portugal,100,"100-M. A. Lopes D'Avó, Lda",5002597,"M. A. Lopes D'Avó, Lda",3888,Details
EU486841,10-36,2019-02-21 01:40:04.556,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1622 - Anlagenkonto,5015062,RWE Power Aktiengesellschaft,38310,Details
EU486831,10-36,2019-02-21 01:40:04.552,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1253 - Anlagenkonto,5014545,Neubrandenburger Stadtwerke GmbH,28772,Details
EU486845,10-36,2019-02-21 01:40:04.439,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,NETG Elten,5015409,Nordrheinische Erdgastransportleitungsgesellschaft mbH & Co. KG,6874,Details
EU486849,10-36,2019-02-21 01:40:00.469,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizkraftwerk Duisburg Hamborn,5014788,ThyssenKrupp Steel Europe AG,158366,Details
