Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU483704,10-0,2019-02-13 12:25:42.37,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,500000,Details
EU483674,10-0,2019-02-13 12:24:51.133,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",55000,Details
EU483696,10-0,2019-02-13 12:24:22.896,Completed,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,470000,Details
EU483673,10-0,2019-02-13 12:22:44.203,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,50000,Details
EU483672,10-0,2019-02-13 12:20:51.663,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Denmark,100,Trading Account nr 1,5019121,ØRSTED Salg & Service A/S,50000,Details
EU483671,10-0,2019-02-13 12:19:03.232,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Italy,100,CONTO SCAMBIO IEN,5024606,Iren Energia S.p.A.,42000,Details
EU483670,10-0,2019-02-13 12:15:03.645,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"COMPAÑÍA ESPAÑOLA DE PETROLEOS, S.A.U.",5017896,"Compañía Española de Petróleos, S.A.",31000,Details
EU483694,10-2,2019-02-13 12:14:28.198,Completed,United Kingdom,100,Operator Account,5007329,The University of Birmingham,European Commission,100,EU Allowance deletion,5016380,European Commission,38882,Details
EU483689,10-0,2019-02-13 12:13:51.214,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,3900,Details
EU483668,10-0,2019-02-13 12:13:14.294,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,25000,Details
EU483666,10-0,2019-02-13 12:11:20.94,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,20000,Details
EU483692,10-0,2019-02-13 12:11:00.604,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Portugal,100,"Transportes Aéreos Portugueses, S.A.",5000522,"Transportes Aéreos Portugueses, S.A.",60000,Details
EU483446,10-0,2019-02-13 12:09:43.189,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,Instalacja energetycznego spalania paliw zlokalizowanych na terenie FFP SA,5027764,Farm Frites Poland SA,1000,Details
EU483427,10-0,2019-02-13 12:09:30.403,Completed,United Kingdom,100,Operator Account,5008238,Tata Steel UK Limited,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,25000,Details
EU483664,10-0,2019-02-13 12:09:26.935,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",2000,Details
EU483691,10-0,2019-02-13 12:08:52.949,Completed,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,627000,Details
EU483445,10-0,2019-02-13 12:07:42.027,Completed,Germany,100,ECC AG Auction Delivery Account EU,5016991,European Commodity Clearing AG,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,2495000,Details
EU483426,10-0,2019-02-13 12:07:39.871,Completed,United Kingdom,100,Operator Account,5007299,Solutia UK Limited,Belgium,100,313 Taminco,5004326,Taminco,2,Details
EU483465,10-0,2019-02-13 12:06:56.032,Completed,Czech Republic,100,"Komerční banka, a.s. obchodní účet",5016819,"Komerční banka, a.s.",Czech Republic,100,"Smartwings, a.s.",5017503,"Smartwings, a.s.",1000,Details
EU483441,10-0,2019-02-13 12:06:13.959,Completed,Germany,100,Prüfstand 2,5022539,Deutsches Zentrum für Luft- und Raumfahrt e.V.,Germany,100,Prüfstand 3.2,5026205,Deutsches Zentrum für Luft- und Raumfahrt e.V.,7,Details
