Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU488486,10-36,2019-02-26 01:45:42.962,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,004 UZ Gent,5004422,Universitair Ziekenhuis Gent,1547,Details
EU488488,10-36,2019-02-26 01:45:42.948,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Chemelot BKG 01,5011359,Chemelot Site Permit B.V.,735404,Details
EU488498,10-36,2019-02-26 01:45:42.684,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Homanit Polska Sp. z o.o. i Sp. Sp. komandytowa,5002681,Homanit Polska Spółka z o.o. i Spółka S.K,17450,Details
EU488480,10-36,2019-02-26 01:45:42.653,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,225 InBev Belgium Jupille,5004624,InBev Belgium,6899,Details
EU488945,10-36,2019-02-26 01:45:42.342,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,PURAC Biochem B.V.,5011372,Purac Biochem B.V.,26756,Details
EU489086,10-36,2019-02-26 01:45:42.325,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Kotłownia Bolesław,5003632,Zakłady Górniczo-Hutnicze Bolesław S.A.,7937,Details
EU489089,10-36,2019-02-26 01:45:42.306,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003988,PRZEDSIĘBIORSTWO GOSPODARKI KOMUNALNEJ SP. Z O.O.,8052,Details
EU488471,10-36,2019-02-26 01:45:42.289,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Elektrociepłownia Zakład Janikowo,5003481,CIECH Soda Polska S.A.,76367,Details
EU488484,10-36,2019-02-26 01:45:42.22,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CIEPŁOWNIA,5003683,ENERGETYKA CIEPLNA OPOLSZCZYZNY S.A.,3680,Details
EU488510,10-36,2019-02-26 01:45:42.161,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Zakład Produkcyjny ŚLĄSK,5018213,CERSANIT S.A.,13712,Details
EU488511,10-36,2019-02-26 01:45:42.142,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Ciepłownia przy ul. Gen. Ziętka 19,5003799,Miejskie Przedsiębiorstwo Energetyki Cieplnej,1888,Details
EU489100,10-36,2019-02-26 01:45:41.995,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Smurfit Kappa Parenco B.V.,5011324,Smurfit Kappa Parenco B.V.,108543,Details
EU489074,10-36,2019-02-26 01:45:41.861,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Mayr-Melnhof Eerbeek B.V.,5011320,Folding Boxboard Eerbeek B.V.,31499,Details
EU488941,10-36,2019-02-26 01:45:41.766,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,290 Veurne Snack Foods,5004303,Veurne Snack Foods,6401,Details
EU488515,10-36,2019-02-26 01:45:41.756,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,183  Ahlstrom-Munksjo Malmedy,5004582,AHLSTROM- MUNKSJÖ MALMEDY,7607,Details
EU488470,10-36,2019-02-26 01:45:41.75,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Bio-energie Next Garden B.V.,5011602,Lingezegen Energy B.V.,9040,Details
EU488483,10-36,2019-02-26 01:45:41.654,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,Linia do produkcji szkła opakowaniowego,5003824,Ciech Vitro Sp. z o.o.,18710,Details
EU488487,10-36,2019-02-26 01:45:41.57,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Poland,100,CUKROWNIA ROPCZYCE,5003636,Sudzucker Polska S.A.,24410,Details
EU489105,10-36,2019-02-26 01:45:41.532,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Belgium,100,246 Concordia Textiles,5022320,Concordia Textiles,8586,Details
EU488500,10-36,2019-02-26 01:45:41.384,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Netherlands,100,Essity Operations Cuijk B.V.,5011312,Essity Operations Cuijk B.V.,17036,Details
