Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU485604,10-36,2019-02-21 01:40:53.016,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,532 - Anlagenkonto,5015469,Wepa Deutschland GmbH & Co. KG,37780,Details
EU485749,10-36,2019-02-21 01:40:52.921,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,519 - Anlagenkonto,5015342,Papierfabrik Palm GmbH & Co.KG,81706,Details
EU486341,10-36,2019-02-21 01:40:52.879,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1778 - Anlagenkonto,5015295,Boehringer Ingelheim Pharma GmbH & Co. KG,18855,Details
EU485733,10-36,2019-02-21 01:40:52.681,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Gasturbine Wesseling,5014797,Basell Polyolefine GmbH,50956,Details
EU485745,10-36,2019-02-21 01:40:52.638,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MAN ES-AUG Turboladerprüfstände,5021766,MAN Energy Solutions SE,470,Details
EU486354,10-36,2019-02-21 01:40:52.369,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Anlagenkonto BHKW Weiden,5014608,RheinEnergie AG,2903,Details
EU485742,10-36,2019-02-21 01:40:52.319,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,948 - Anlagenkonto,5014049,VOLKSWAGEN AKTIENGESELLSCHAFT,31303,Details
EU486369,10-36,2019-02-21 01:40:52.092,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,EVN KW Dürnrohr Zwentendorf,5004173,EVN Wärmekraftwerke GmbH,51303,Details
EU485773,10-36,2019-02-21 01:40:52.076,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1474 - Anlagenkonto,5014850,Lausitz Energie Kraftwerke AG,19578,Details
EU485741,10-36,2019-02-21 01:40:52.044,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Heizwerk West,5014217,Stadtwerke Kiel Aktiengesellschaft,683,Details
EU485743,10-36,2019-02-21 01:40:52.021,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Veitsch-Radex Trieben,5004105,Veitsch-Radex GmbH & Co OG,18948,Details
EU485736,10-36,2019-02-21 01:40:51.931,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Austria,100,Magna Steyr Werk 2 Graz,5004218,MAGNA STEYR Fahrzeugtechnik GmbH & Co KG,2573,Details
EU485748,10-36,2019-02-21 01:40:51.774,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Acrylnitril-Anlage III, Geb. O 08 14616-0097",5021841,INEOS Manufacturing Deutschland GmbH,167972,Details
EU485747,10-36,2019-02-21 01:40:51.675,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,Quarzwerke GmbH,5019710,Quarzwerke GmbH,6356,Details
EU485775,10-36,2019-02-21 01:40:51.669,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1120 - Anlagenkonto,5014360,Technische Werke Ludwigshafen am Rhein Aktiengesellschaft,478,Details
EU485597,10-36,2019-02-21 01:40:51.666,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,MTU Aero Engines AG,5020566,MTU Aero Engines AG,1446,Details
EU485738,10-36,2019-02-21 01:40:51.637,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,961 - GuD BSW,5014071,BASF Schwarzheide GmbH,184044,Details
EU485739,10-36,2019-02-21 01:40:51.307,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,1366 - Anlagenkonto,5014702,K+S Minerals and Agriculture GmbH,38245,Details
EU485737,10-36,2019-02-21 01:40:51.189,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,"Anlagenkonto INEOS Phenol GmbH, Gladbeck",5020069,INEOS Phenol GmbH,238038,Details
EU486356,10-36,2019-02-21 01:40:50.985,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Germany,100,OGE Bunde,5015393,Open Grid Europe GmbH,32,Details
