Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504017,10-2,2019-04-11 16:40:52.399,Completed,France,100,SOCCRAM REIMS,5005912,SOCCRAM,European Commission,100,EU Allowance deletion,5016380,European Commission,21035,Details
EU504822,10-2,2019-04-11 16:40:45.023,Completed,France,100,Laiterie de Montaigu SAS Sabourin,5005832,SABLEREAU,European Commission,100,EU Allowance deletion,5016380,European Commission,12331,Details
EU510604,10-0,2019-04-11 16:40:17.792,Completed,Cyprus,100,Operator Account:CY20,5012204,Varnavas Nicolaou,Bulgaria,100,Zagora Finacorp Jsc.,5027231,Zagora Finacorp Jsc.,2000,Details
EU511542,10-71,2019-04-11 16:40:02.07,Completed,Italy,100,TELERISCALDAMENTO BIELLA,5013355,ENGIE Reti Calore S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,796,Details
EU504021,10-2,2019-04-11 16:39:59.044,Completed,France,100,ROSEO,5005779,ROSEO,European Commission,100,EU Allowance deletion,5016380,European Commission,2300,Details
EU504024,10-2,2019-04-11 16:39:11.282,Completed,France,100,CHALON AUBEPINS,5005119,CHALON'ENERGIE,European Commission,100,EU Allowance deletion,5016380,European Commission,442,Details
EU504026,10-2,2019-04-11 16:37:46.425,Completed,France,100,CHALON-EST,5004873,CHALON'ENERGIE,European Commission,100,EU Allowance deletion,5016380,European Commission,26007,Details
EU497980,10-2,2019-04-11 16:37:38.03,Completed,Italy,100,Emission Trading Fusina,5018174,SLIM Fusina Rolling srl,European Commission,100,EU Allowance deletion,5016380,European Commission,26117,Details
EU504027,10-2,2019-04-11 16:37:03.863,Completed,France,100,SOCCRAM Dôle,5005480,SOCCRAM,European Commission,100,EU Allowance deletion,5016380,European Commission,9495,Details
EU510547,10-0,2019-04-11 16:35:05.574,Completed,Denmark,100,KVR,5006330,Verdo Produktion A/S,Denmark,100,GRV,5006140,Verdo Produktion A/S,3714,Details
EU511546,10-2,2019-04-11 16:34:45.567,Completed,Italy,100,Porto Marghera Cofely-Arkema,5022436,ENGIE Servizi S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,34162,Details
EU510957,10-2,2019-04-11 16:34:35.905,Completed,Italy,100,Operator Account,5012400,FERALPI SIDERURGICA SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,97736,Details
EU511617,10-2,2019-04-11 16:34:14.149,Completed,Spain,100,F. de Zinc Electrolítico S. Juan de Nieva,5009114,"ASTURIANA DE ZINC, S.A.",European Commission,100,EU Allowance deletion,5016380,European Commission,8675,Details
EU510552,10-0,2019-04-11 16:33:30.033,Completed,Denmark,100,KVR,5006330,Verdo Produktion A/S,Denmark,100,Ydervangen,5006141,Verdo Produktion A/S,220,Details
EU510965,10-2,2019-04-11 16:33:16.018,Completed,Italy,100,Operator Account,5012814,ACCIAIERIE DI CALVISANO SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,24397,Details
EU510582,10-0,2019-04-11 16:33:06.418,Completed,Germany,100,1077 - Anlagenkonto,5014302,SWK Stadtwerke Kaiserslautern Versorgungs-AG,Germany,100,1787 - Anlagenkonto,5015309,SWK Stadtwerke Kaiserslautern Versorgungs-AG,40538,Details
EU510553,10-0,2019-04-11 16:32:11.906,Completed,Denmark,100,KVR,5006330,Verdo Produktion A/S,Denmark,100,Bronzevej,5006332,Verdo Produktion A/S,421,Details
EU510335,10-0,2019-04-11 16:31:21.699,Completed,Norway,100,Equinor ASA Gullfaksfeltet,5012296,Equinor ASA,Norway,100,Equinor ASA Heimdalfeltet,5012281,Equinor ASA,48086,Details
EU510585,10-0,2019-04-11 16:31:13.793,Completed,Germany,100,1077 - Anlagenkonto,5014302,SWK Stadtwerke Kaiserslautern Versorgungs-AG,Germany,100,1788 - Anlagenkonto,5015310,SWK Stadtwerke Kaiserslautern Versorgungs-AG,54405,Details
EU510988,10-2,2019-04-11 16:29:54.041,Completed,Italy,100,FER-PAR S.R.L.,5025559,FER-PAR S.R.L.,European Commission,100,EU Allowance deletion,5016380,European Commission,7166,Details
