Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU484255,10-0,2019-02-18 17:20:51.45,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Loddon Power,5027126,Loddon Power Limited,245,Details
EU484552,10-2,2019-02-18 17:12:54.835,Completed,Italy,100,Albawings,5027590,Albawings,European Commission,100,EU Allowance deletion,5016380,European Commission,11,Details
EU484548,10-2,2019-02-18 17:01:47.696,Completed,United Kingdom,100,Operator Account,5007804,Wavin Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,11069,Details
EU484150,10-2,2019-02-18 16:44:22.432,Completed,United Kingdom,100,Novartis Grimsby Limited,5007651,Novartis Grimsby Limited,European Commission,100,EU Allowance deletion,5016380,European Commission,31324,Details
EU484265,10-0,2019-02-18 16:39:55.385,Completed,Finland,100,FC E:n päästökauppatili:FI42,5010825,Adven Oy,Finland,100,ADVEN Trading,5018009,Adven Oy,30000,Details
EU484262,10-0,2019-02-18 16:34:02.28,Completed,Germany,100,Covestro Sammelkonto,5013713,Covestro Deutschland AG,Spain,100,"Covestro, S.L.",5009144,"COVESTRO, S.L",15000,Details
EU484256,10-0,2019-02-18 16:32:42.053,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Ninian Central,5008556,CNR International (UK) Limited,70000,Details
EU484175,10-0,2019-02-18 16:19:54.616,Completed,Germany,100,1882 - EnBW Trading GmbH Personenkonto,5015443,EnBW Energie Baden-Württemberg AG,Germany,100,1095 - Anlagenkonto,5014327,SWP Stadtwerke Pforzheim GmbH & Co.KG,14003,Details
EU484522,10-0,2019-02-18 15:59:42.573,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Germany,100,1254 - Anlagenkonto,5014546,Ravensburg Milchwerke GmbH,3250,Details
EU484535,10-0,2019-02-18 15:59:29.699,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,22000,Details
EU484533,10-0,2019-02-18 15:58:16.706,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,29000,Details
EU484510,10-0,2019-02-18 15:57:24.34,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,8000,Details
EU484531,10-0,2019-02-18 15:57:14.05,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,Citigroup Global Markets LTD - ETD Ops,5017632,Citigroup Global Markets Limited,75000,Details
EU484508,10-0,2019-02-18 15:56:44.973,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,20000,Details
EU484530,10-0,2019-02-18 15:56:18.09,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,17000,Details
EU484503,10-0,2019-02-18 15:56:03.658,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Romania,100,S.C. Rompetrol Rafinare S.A. - punct de lucru Petromidia,5010132,S.C. ROMPETROL RAFINARE S.A.,110000,Details
EU484529,10-0,2019-02-18 15:55:32.993,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,BNP Paribas,5017654,BNP Paribas,551000,Details
EU484528,10-0,2019-02-18 15:54:42.724,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,50000,Details
EU484526,10-0,2019-02-18 15:53:58.86,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",10000,Details
EU484525,10-0,2019-02-18 15:53:20.124,Completed,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,2000,Details
