Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
SE32839,4-0,2019-02-05 13:58:15.957,Completed,Sweden,121,Atmoz Consulting AB,890,Atmoz Consulting AB,Sweden,230,Frivillig annullering 2013-2020,5019008,Sveriges kontoföringsmyndighet,1990,Details
SE32840,4-0,2019-02-05 13:57:35.773,Completed,Sweden,121,Atmoz Consulting AB,890,Atmoz Consulting AB,Sweden,230,Frivillig annullering 2013-2020,5019008,Sveriges kontoföringsmyndighet,1321,Details
EU482704,10-0,2019-02-05 13:57:20.937,Completed,United Kingdom,100,Toronto Branch - Exchange EUA - Trading,5017086,RBC Europe Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,4000,Details
EU482624,10-0,2019-02-05 13:52:39.454,Completed,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,25000,Details
SE32841,4-0,2019-02-05 13:51:52.268,Completed,Sweden,121,Atmoz Consulting AB,890,Atmoz Consulting AB,Sweden,230,Frivillig annullering 2013-2020,5019008,Sveriges kontoföringsmyndighet,15000,Details
EU482719,10-0,2019-02-05 13:48:52.611,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,Tłocznia Gazu Hołowczyce II,5018542,Operator Gazociągów Przesyłowych GAZ-SYSTEM S.A.,1700,Details
EU482715,10-0,2019-02-05 13:47:23.538,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,11000,Details
EU482718,10-0,2019-02-05 13:46:50.61,Completed,Poland,100,mBank S.A.,5023148,mBank S.A.,Poland,100,CIEPŁOWNIA WSCHÓD-WŁOCŁAWEK,5003819,Miejskie Przedsiębiorstwo Energetyki Cieplnej Spółka z o.o. we Włocławku,10000,Details
EU482702,10-0,2019-02-05 13:46:32.566,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Romania,100,S.C. Rompetrol Rafinare S.A. - punct de lucru Petromidia,5010132,S.C. ROMPETROL RAFINARE S.A.,50000,Details
EU482701,10-0,2019-02-05 13:45:22.599,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,45000,Details
EU482714,10-0,2019-02-05 13:45:19.303,Completed,Hungary,100,MVM Partner ZRt.,5018650,MVM Partner ZRt.,Hungary,100,Operator Account:HU168,5011919,Rába Energiaszolgáltató Kft.,3000,Details
EU482696,10-0,2019-02-05 13:44:15.313,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,ENERGA Elektrownie Ostrołęa SA,5003353,ENERGA Elektrownie Ostrołęka S.A.,18000,Details
EU482503,10-0,2019-02-05 13:21:34.586,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Belgium,100,04369.CAL CARGO AIRLINES,5019028,CAL CARGO AIRLINES,1500,Details
EU482711,10-0,2019-02-05 13:16:47.028,Completed,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,Poland,100,Elektrociepłownia BĘDZIN Spółka z ograniczoną odpowiedzialnością,5003402,Elektrociepłownia BĘDZIN Sp. z o.o.,160000,Details
EU482712,10-0,2019-02-05 13:10:50.581,Completed,Italy,100,Carbon Trading 1,5016906,Banca Finnat S.p.A.,Poland,100,INSTALACJA DO WYTWARZANIA SZKŁA,5003793,ZIGNAGO VETRO POLSKA S.A.,5000,Details
EU482705,10-0,2019-02-05 13:02:48.501,Completed,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,35000,Details
EU482710,10-0,2019-02-05 12:59:11.323,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Finland,100,CO2-päästöleikkuripalvelu,5027367,CO2Esto Oy,500,Details
EU482709,10-0,2019-02-05 12:57:49.208,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,METAL RAVNE,5008628,SIJ METAL RAVNE d.o.o.,15000,Details
EU482706,10-0,2019-02-05 12:57:11.774,Completed,United Kingdom,100,Redshaw Advisors,5023004,Louis Redshaw,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,3900,Details
EU482708,10-0,2019-02-05 12:54:09.109,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Commerzbank AG - Trading Account,5016810,COMMERZBANK Aktiengesellschaft,200000,Details
