Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491582,10-36,2019-02-28 01:43:27.121,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,R ENERGIES - Chaufferie de l'Alma,5004772,R ENERGIES,3590,Details
EU491833,10-36,2019-02-28 01:43:26.984,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,INTERSNACK FRANCE,5005947,INTERSNACK FRANCE,3762,Details
EU491768,10-36,2019-02-28 01:43:26.846,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,"Mondi Štětí, a.s.",5006738,Mondi Štětí a.s.,184415,Details
EU491684,10-36,2019-02-28 01:43:26.845,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,INV-Ta-POC,5022336,INOVYN FRANCE SAS,34419,Details
EU491569,10-36,2019-02-28 01:43:26.694,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,155DCD21656K NANCY ENERGIE Chaufferie Urbaine,5004858,ESTIA RESEAUX DE CHALEUR,4544,Details
EU492230,10-36,2019-02-28 01:43:26.675,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CPTE CCIAG CHAUFFERIE CEA GRENOBLE,5005186,CIE DE CHAUFFAGE INTERCOM. DE L'AGGLO. GRENOBLOISE,711,Details
EU492122,10-36,2019-02-28 01:43:26.664,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SODC ORLEANS,5005657,SOCIETE ORLEANAISE DE  DISTRIBUTION DE CHALEUR,1802,Details
EU491912,10-36,2019-02-28 01:43:26.597,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,Kompresorová stanica 04 Ivanka pri Nitre,5003332,"eustream, a.s.",259,Details
EU491586,10-36,2019-02-28 01:43:26.523,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,LUZEAL- Site de SEPT SAULX,5022196,LUZEAL,6881,Details
EU491865,10-36,2019-02-28 01:43:26.189,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CHAUX ET DOLOMIES DU BOULONNAIS,5005429,CHAUX ET DOLOMIES DU BOULONNAIS,543655,Details
EU491537,10-36,2019-02-28 01:43:26.149,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,SPP Storage - PZP Dolní Bojanovice,5006624,"SPP Storage, s.r.o.",2084,Details
EU491958,10-36,2019-02-28 01:43:26.142,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,NTS CO2 CH,5003088,"Nitrianska teplárenská spoločnosť, a.s. (v skratke NTS, a.s.)",1989,Details
EU491790,10-36,2019-02-28 01:43:25.95,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,FERROPEM Usine d'Anglefort,5021798,FERROPEM,133467,Details
EU492160,10-36,2019-02-28 01:43:25.819,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MAISADOUR BEGAAR,5022493,MAISADOUR,1306,Details
EU491750,10-36,2019-02-28 01:43:25.77,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ENERSUD - Rennes,5004692,ENERSUD,9369,Details
EU491744,10-36,2019-02-28 01:43:25.671,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CAH HOCHFELDEN,5023283,COMPTOIR AGRICOLE,548,Details
EU491762,10-36,2019-02-28 01:43:25.56,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MONS ENERGIE,5005282,MONS ENERGIE,5032,Details
EU491250,10-36,2019-02-28 01:43:25.526,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,VICAT-MONTALIEU,5005241,VICAT,851592,Details
EU491883,10-36,2019-02-28 01:43:25.452,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CIMENTS CALCIA Usine de Beaucaire,5005744,CIMENTS CALCIA,417383,Details
EU491547,10-36,2019-02-28 01:43:25.411,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Liberty Ostrava a.s.,5006910,Liberty Ostrava a.s.,4201783,Details
