Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU515663,10-0,2019-04-18 12:22:54.781,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Netherlands,100,ICE Clear Europe Limited,5026873,ICE Clear Europe Limited,37000,Details
EU515849,10-0,2019-04-18 12:21:55.895,Completed,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,Greece,100,S & K Bermuda Ltd,5019687,S & K Bermuda Ltd,2169,Details
EU515829,10-0,2019-04-18 12:21:44.31,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,United Kingdom,100,Mitsui Bussan Commodities Ltd,5017395,Mitsui Bussan Commodities Ltd,147000,Details
EU515856,10-0,2019-04-18 12:20:44.939,Completed,Greece,100,IPPC S.A.,5016925,ΕΥΣΤΑΘΙΟΣ ΚΟΥΡΝΙΩΤΗΣ,Greece,100,EL PACK A.E.,5002354,EL PACK ΑΕ,9585,Details
EU515795,10-2,2019-04-18 12:19:56.983,Completed,Slovenia,100,TKI HRASTNIK D.D.,5008713,"TKI-HRASTNIK, D.D.",European Commission,100,EU Allowance deletion,5016380,European Commission,8856,Details
EU511157,10-0,2019-04-18 12:19:07.395,Completed,Netherlands,100,HBEL,5027810,Holcibel,Romania,100,Operator Account,5010087,SC Holcim (Romania) SA,339643,Details
EU515824,10-0,2019-04-18 12:18:23.439,Completed,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,2000000,Details
EU514985,10-0,2019-04-18 12:18:00.747,Completed,Italy,100,Aitherco2 SpA,5016984,AitherCO2 SIM SpA,Italy,100,Bracco Imaging,5013285,Bracco Imaging SpA,5946,Details
EU511160,10-0,2019-04-18 12:16:45.649,Completed,Netherlands,100,HBEL,5027810,Holcibel,Romania,100,Operator Account,5010086,SC Holcim (Romania) SA,487889,Details
EU514962,10-0,2019-04-18 12:14:50.442,Completed,Netherlands,100,HBEL,5027810,Holcibel,Poland,100,LAFARGE CEMENT S.A. CEMENTOWNIA MAŁOGOSZCZ,5003255,LAFARGE CEMENT SPÓŁKA AKCYJNA,1180034,Details
EU514963,10-0,2019-04-18 12:13:14.239,Completed,Netherlands,100,HBEL,5027810,Holcibel,Poland,100,LAFARGE CEMENT S.A. Oddział w Bielawach,5003252,LAFARGE CEMENT SPÓŁKA AKCYJNA,1146733,Details
EU514982,10-0,2019-04-18 12:11:14.829,Completed,Sweden,100,HVC/KVV Vattumannen,5002228,Eskilstuna Energi & Miljö AB,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,5000,Details
EU500507,10-2,2019-04-18 12:10:36.688,Completed,Netherlands,100,Smart Packaging Solutions B.V.,5011089,Smart Packaging Solutions B.V.,European Commission,100,EU Allowance deletion,5016380,European Commission,13716,Details
EU514791,10-0,2019-04-18 12:10:05.396,Completed,Poland,100,Kotłownia zakładowa Browar Kasztelan,5002925,Carlsberg Supply Company Polska S.A.,Poland,100,Kotłownia zakładowa,5002849,Carlsberg Supply Company Polska S.A.,5000,Details
EU512547,10-2,2019-04-18 12:10:03.657,Completed,Italy,100,Operator Account,5013009,LACTO SIERO ITALIA SPA,European Commission,100,EU Allowance deletion,5016380,European Commission,13132,Details
EU514713,10-0,2019-04-18 12:10:02.122,Completed,Italy,100,EMILCERAMICA FIORANO 1,5020096,EMILCERAMICA Srl,Italy,100,EMILCERAMICA SOLIGNANO,5020098,EMILCERAMICA Srl,1100,Details
EU514715,10-0,2019-04-18 12:10:00.457,Completed,Spain,100,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A (COMETA)",5025339,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",Spain,100,"Compañía Energética Para el Tablero, S.A. - Instalación de Soria",5009592,"COMPAÑÍA ENERGÉTICA PARA EL TABLERO, S.A",87350,Details
EU514658,10-0,2019-04-18 12:10:00.456,Completed,France,100,ENGIE ENERGIE SERVICES Pooling,5005378,ENGIE ENERGIE SERVICES,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,10000,Details
EU514788,10-0,2019-04-18 12:09:59.876,Completed,France,100,TNA PLEURS,5022070,TEREOS NUTRITION ANIMALE,France,100,TNA ALLEMANCHE,5022069,TEREOS NUTRITION ANIMALE,15000,Details
EU514846,10-0,2019-04-18 12:09:57.136,Completed,Sweden,100,Hagfors värmeverk,5001709,Hagfors Energi AB,Sweden,100,Pinnacle Sweden AB,5023418,Pinnacle Sweden AB,50,Details
