Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU509852,10-36,2019-04-10 01:31:14.939,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013640,Fenice spa,5942,Details
EU509941,10-36,2019-04-10 01:31:13.765,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CARTIERA PIRINOLI S.C.,5024614,CARTIERA PIRINOLI S.C.,12928,Details
EU509914,10-36,2019-04-10 01:31:13.703,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013560,S.p.A. SICULO EMILIANA PER LA PRODUZIONE DI CARTA E CARTONE S.A.C.C.A.,4251,Details
EU509913,10-36,2019-04-10 01:31:13.703,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013422,Piaggio & C. S.p.A.,13045,Details
EU509939,10-36,2019-04-10 01:31:13.233,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,COLOGNO,5012552,TERMICA COLOGNO SRL,2211,Details
EU509918,10-36,2019-04-10 01:31:12.695,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Esselunga S.p.A. Parma Stabilimento,5023986,Esselunga spa,1782,Details
EU509933,10-36,2019-04-10 01:31:11.454,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5011945,Irving Oil Whitegate Refinery Limited,229512,Details
EU509934,10-36,2019-04-10 01:31:11.454,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Rondine 01(ex Fontana),5018929,ITALCER SPA,16558,Details
EU509917,10-36,2019-04-10 01:31:11.453,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,FORNACIDELSILE,5021867,FORNACI DEL SILE SRL,5876,Details
EU509936,10-36,2019-04-10 01:31:11.451,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012460,Soc. Calce Raffinata di Savignano sul Panaro a r.l.,3119,Details
EU509948,10-36,2019-04-10 01:31:11.45,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Ireland,100,Operator Account,5012004,Mannok Cement Limited,786854,Details
EU509931,10-36,2019-04-10 01:31:11.45,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012739,Cartiere Modesto Cardella S.p.A.,41660,Details
EU509929,10-36,2019-04-10 01:31:11.449,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Pioneer Hi-Bred Italia Sementi SRL,5023055,Pioneer Hi-Bred Italia Sementi SRL,747,Details
EU509938,10-36,2019-04-10 01:31:11.449,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5013163,Alitalia Società Aerea Italiana S.p.A.,6304,Details
EU509923,10-36,2019-04-10 01:31:11.448,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,S.M.E.C. S.R.L. TRADING,5013236,ENGIE Reti Calore - Cinisello Balsamo S.r.l.,4586,Details
EU509946,10-36,2019-04-10 01:31:11.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Villa Santa Lucia,5013488,RENO DE MEDICI SPA,58122,Details
EU509925,10-36,2019-04-10 01:31:11.447,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Parmalat Collecchio,5013418,PARMALAT SPA,7629,Details
EU509924,10-36,2019-04-10 01:31:11.445,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Operator Account,5012480,Aptuit (Verona) Srl,3571,Details
EU509947,10-36,2019-04-10 01:31:11.444,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,CONTO ETS COOPIMOLA FAENZA,5018057,COOPERATIVA CERAMICA D'IMOLA S.C.,33490,Details
EU509940,10-36,2019-04-10 01:31:11.442,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Italy,100,Slim Alluminium,5018643,Slim Aluminium S.p.A.,25330,Details
