Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU491513,10-36,2019-02-28 01:42:59.111,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,Equinor ASA Kvitebjørnfeltet,5012286,Equinor ASA,87842,Details
EU491720,10-36,2019-02-28 01:42:59.105,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PCE - Centrale Nord - Stains,5005371,PLAINE COMMUNE ENERGIE,2896,Details
EU491411,10-36,2019-02-28 01:42:59.08,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,KNAUF CEILING SOLUTIONS SAS,5022991,KNAUF CEILING SOLUTIONS SAS,27096,Details
EU491382,10-36,2019-02-28 01:42:59.069,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CHAUFFERIE ET COGENERATION DE BONDY,5004860,SOCIETE THERMIQUE DE BONDY (STB),2748,Details
EU491529,10-36,2019-02-28 01:42:59.019,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CAH ERSTEIN,5023282,COMPTOIR AGRICOLE,83,Details
EU491542,10-36,2019-02-28 01:42:58.906,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,LEVICKÉ MLIEKÁRNE a.s.,5003758,LEVICKÉ MLIEKÁRNE a.s.,3122,Details
EU491647,10-36,2019-02-28 01:42:58.9,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,MFP MICHELIN La Roche-sur-Yon,5005837,Manufacture Française des Pneumatiques Michelin,10954,Details
EU491574,10-36,2019-02-28 01:42:58.824,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,CEREPA a.s.,5006965,"CEREPA, a.s.",2307,Details
EU491515,10-36,2019-02-28 01:42:58.735,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,CERAMIQUES DE HAUTE LOIRE,5022017,CERAMIQUES DE HAUTE LOIRE,10406,Details
EU491627,10-36,2019-02-28 01:42:58.658,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Norway,100,"Eramet Norway AS, Kvinesdal",5018865,Eramet Norway AS,206622,Details
EU491645,10-36,2019-02-28 01:42:58.465,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,PRODEVA,5020705,PRODEVA SA,6964,Details
EU491505,10-36,2019-02-28 01:42:58.428,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AHLSTROM MUNKSJO LA GERE,5005167,AHLSTROM MUNKSJO LA GERE,41117,Details
EU491475,10-36,2019-02-28 01:42:58.257,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,SIDESUP,5021038,SIDESUP,12421,Details
EU491628,10-36,2019-02-28 01:42:58.161,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovakia,100,"Bytkomfort, s.r.o.",5002793,"Bytkomfort, s.r.o.",8412,Details
EU491563,10-36,2019-02-28 01:42:58.077,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,AERO Vodochody AEROSPACE - plynová kotelna Odolena Voda,5006631,AERO Vodochody AEROSPACE a.s.,3827,Details
EU491625,10-36,2019-02-28 01:42:57.928,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,AHLSTROM MUNKSJÖ SPECIALTIES - PONT AUDEMER,5005609,AHLSTROM MUNKSJÖ SPECIALTIES,8118,Details
EU491511,10-36,2019-02-28 01:42:57.819,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Czech Republic,100,Porr a.s.,5022049,PORR a.s.,746,Details
EU491422,10-36,2019-02-28 01:42:57.721,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,RAGT Semences - Les Molinières,5022308,RAGT Semences SAS,657,Details
EU491370,10-36,2019-02-28 01:42:57.665,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ETEX FRANCE BUILDING PERFORMANCE - ST LOUBES,5022130,ETEX FRANCE BUILDING PERFORMANCE,24729,Details
EU491372,10-36,2019-02-28 01:42:57.647,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,France,100,ARCELORMITTAL FRANCE- Florange,5004731,ARCELORMITTAL FRANCE,508730,Details
