Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU482332,10-0,2019-02-01 10:15:11.211,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,KOTŁOWNIA OSIEDLOWA ZAWADZKA,5002753,Spółdzielnia Mieszkaniowa Przodownik,1886,Details
EU482328,10-0,2019-02-01 10:13:49.575,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,RWE Supply & Trading GmbH CAO DE,5023243,RWE Supply & Trading GmbH,21604000,Details
EU482331,10-0,2019-02-01 10:13:37.438,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5012831,A.C.P. SPA,3000,Details
EU482330,10-0,2019-02-01 10:12:29.002,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,CIEPŁOWNIA CENTRALNA,5002720,Zakład Energetyki Cieplnej Sp. z o.o. w Bolesławcu,9890,Details
EU482329,10-0,2019-02-01 10:11:25.898,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Poland,100,"INSTALACJA ENERGETYCZNEGO SPALANIA PALIW O MOCY 68,94 MW",5003106,SW-SOLAR CZARNA WODA SP. Z O.O.,4000,Details
EU482265,10-0,2019-02-01 10:10:03.035,Completed,Germany,100,RWEST GmbH IS Trading Account,5016831,RWE Supply & Trading GmbH,Germany,100,RWE Power AG - Händlerkonto,5017639,RWE Power Aktiengesellschaft,74400,Details
EU482321,10-0,2019-02-01 10:08:55.166,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,5000,Details
EU482325,10-0,2019-02-01 10:06:58.824,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",United Kingdom,100,Trading Daily Emissions,5017041,ICE Clear Europe Ltd,1000,Details
EU482327,10-0,2019-02-01 10:04:58.508,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",1500,Details
EU482256,10-0,2019-02-01 10:04:40.869,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",1083,Details
EU482264,10-0,2019-02-01 10:04:19.937,Completed,United Kingdom,100,ABN AMRO Clearing Bank N.V,5017351,"ABN AMRO Clearing Bank N.V, London Branch",Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,4000,Details
EU482246,10-0,2019-02-01 10:04:05.597,Completed,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",Spain,100,"Nitricomax, S.L.U.",5022518,"Nitricomax, S.L.U.",1691,Details
EU482314,10-0,2019-02-01 10:04:01.574,Completed,Germany,100,RWEST GmbH Trading Account,5016830,RWE Supply & Trading GmbH,Germany,100,innogy SE,5017191,innogy SE,4000,Details
EU482231,10-0,2019-02-01 10:03:35.076,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,1215 - Anlagenkonto,5014491,Henkel AG & Co. KGaA,25000,Details
EU482272,10-0,2019-02-01 10:03:24.89,Completed,United Kingdom,100,Hartree Partners Power & Gas,5024579,Hartree Partners Power & Gas Company (UK) Limited,United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,60000,Details
EU482326,10-0,2019-02-01 10:02:37.853,Completed,Spain,100,"Naturgy Energy Group, S.A.",5017187,"Naturgy Energy Group, S.A.",Spain,100,Wind to Market SA,5017211,"WIND TO MARKET, S.A.",1000,Details
EU482217,10-0,2019-02-01 10:00:46.386,Completed,United Kingdom,100,SSE Energy Supply Limited,5023336,SSE Energy Supply Limited,United Kingdom,100,Operator Account,5008210,D200 Energy Limited,44000,Details
EU482275,10-36,2019-02-01 01:30:25.93,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,Petrokemija d.d. tvornica gnojiva,5020557,Petrokemija d.d. tvornica gnojiva,888899,Details
EU482274,10-36,2019-02-01 01:30:25.904,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,KeramikaModusOrahovica2013,5020879,Keramika Modus d.o.o.,13454,Details
EU482279,10-36,2019-02-01 01:30:25.553,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Croatia,100,CEMEX HRVATSKA,5022001,CEMEX Hrvatska d.d.,1102118,Details
