Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU480335,10-0,2019-01-09 11:11:08.165,Completed,United Kingdom,100,CFP Energy Limited,5017513,CFP Energy Limited,Greece,100,HERON2,5002426,ΘΕΡΜΟΗΛΕΚΤΡΙΚΟΣ ΣΤΑΘΜΟΣ ΒΟΙΩΤΙΑΣ  ΗΡΩΝ II,3000,Details
EU480324,10-2,2019-01-09 10:40:46.669,Completed,Germany,100,Integriertes Hüttenwerk Duisburg,5015781,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,10338,Details
EU480326,10-2,2019-01-09 10:39:30.751,Completed,Germany,100,Grobblechwalzwerk Duisburg Hüttenheim,5019337,ThyssenKrupp Steel Europe AG,European Commission,100,EU Allowance deletion,5016380,European Commission,123,Details
EU480328,10-0,2019-01-09 10:32:43.594,Completed,United Kingdom,100,ENGIE UK Markets Limited,5019594,ENGIE UK Markets Limited,United Kingdom,100,Operator Account,5007235,Saltend Cogeneration Company Limited,52000,Details
EU480322,10-0,2019-01-09 10:27:17.135,Completed,Germany,100,BASF Group - Hub,5016965,BASF SE,Germany,100,UniCredit Bank AG 3,5013781,UniCredit Bank AG,8950000,Details
EU480321,10-0,2019-01-09 10:15:01.192,Completed,Germany,100,ENGIE GLOBAL MARKETS,5016881,ENGIE Global Markets,United Kingdom,100,ENGIE UK Markets Limited,5019594,ENGIE UK Markets Limited,52000,Details
EU480308,10-0,2019-01-09 10:10:08.156,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Air Europa Líneas Aéreas, S.A.U.",5016952,"Air Europa Líneas Aéreas, S.A.U.",31000,Details
EU480280,10-0,2019-01-09 10:09:11.47,Completed,Netherlands,100,STX Services BV,5017430,STX Commodities B.V.,Iceland,100,Norðurál Grundartangi,5016565,Norðurál Grundartangi,14000,Details
EU480309,10-0,2019-01-09 10:08:58.736,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Spain,100,"Air Europa Líneas Aéreas, S.A.U.",5016952,"Air Europa Líneas Aéreas, S.A.U.",3100,Details
EU480310,10-0,2019-01-09 10:08:49.944,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Operator Account,5013396,O.R.I. MARTIN S.P.A.,10000,Details
EU480312,10-0,2019-01-09 10:08:27.636,Completed,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,Germany,100,CIECH Soda Deutschland GmbH & Co. KG,5021321,CIECH Soda Deutschland GmbH & Co. KG,20050,Details
EU480299,10-0,2019-01-09 10:08:25.49,Completed,Belgium,100,9013 INEOS EUROPE AG,5027610,INEOS EUROPE AG,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,1,Details
EU480320,10-0,2019-01-09 10:08:01.36,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,5000,Details
EU480315,10-0,2019-01-09 10:07:59.789,Completed,Czech Republic,100,"ČEZ, a.s. - obchodní účet",5016960,"ČEZ, a. s.",United Kingdom,100,Newedge UK Financial Ltd,5016868,Societe Generale International Limited,50000,Details
EU480243,10-0,2019-01-09 10:07:56.792,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,United Kingdom,100,Wharf Power Limited,5027127,Wharf Power Limited,750,Details
EU480265,10-0,2019-01-09 10:07:47.217,Completed,Germany,100,Bayern LB,5016942,Bayerische Landesbank,Germany,100,Axpo Solutions AG,5017149,AXPO Solutions AG,1070000,Details
EU480317,10-0,2019-01-09 10:07:31.987,Completed,Germany,100,UniCredit Bank AG Trading Account,5016811,UniCredit Bank AG,Germany,100,Statkraft Markets GmbH,5017011,Statkraft Markets GmbH,11500000,Details
EU480311,10-0,2019-01-09 10:07:16.944,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,France,100,BIO SPRINGER,5004818,BIO SPRINGER,10000,Details
EU480302,10-0,2019-01-09 10:07:10.989,Completed,United Kingdom,100,Vertis Environmental Finance Ltd / GB Trading Account,5016869,Vertis Environmental Finance,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,32300,Details
EU480292,10-0,2019-01-09 10:06:36.034,Completed,Netherlands,100,Vertis Environmental Finance Ltd,5017659,Vertis Environmental Finance Ltd,Italy,100,Trading Account,5017215,Tirreno Power SpA,20000,Details
