Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU504701,10-71,2019-04-02 20:37:57.014,Completed,Germany,100,Titandioxidfabrik,5019110,Venator Germany GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3141,Details
EU504981,10-72,2019-04-02 20:37:13.462,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Germany,100,Zink-/Barium-Anlage,5019112,Venator Germany GmbH,4644,Details
EU504708,10-71,2019-04-02 20:36:21.205,Completed,Germany,100,Zink-/Barium-Anlage,5019112,Venator Germany GmbH,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,4644,Details
EU503582,10-2,2019-04-02 19:19:17.987,Completed,Germany,100,RÜTGERS Basisaromaten Castrop-Rauxel,5019869,Rain Carbon Germany GmbH,European Commission,100,EU Allowance deletion,5016380,European Commission,136773,Details
EU504952,10-2,2019-04-02 18:44:00.079,Completed,Portugal,100,"49-Cemopol Celuloses Moldadas Portuguesas, S.A.",5003961,"CEMOPOL  -  Celuloses Moldadas Portuguesas, SA.",European Commission,100,EU Allowance deletion,5016380,European Commission,11715,Details
EU504957,10-2,2019-04-02 18:30:53.723,Completed,Spain,100,"Nissan motor Ibérica, S.A. - Fábrica Zona Franca - Barcelona",5009716,"Nissan Motor Ibérica, SA",European Commission,100,EU Allowance deletion,5016380,European Commission,17216,Details
EU497990,10-2,2019-04-02 18:27:42.557,Completed,France,100,Verrerie d'Arques,5004763,Arc France,European Commission,100,EU Allowance deletion,5016380,European Commission,256136,Details
EU502671,10-2,2019-04-02 18:26:13.087,Completed,France,100,LUCART,5004659,LUCART SAS,European Commission,100,EU Allowance deletion,5016380,European Commission,21516,Details
EU504960,10-2,2019-04-02 18:24:16.93,Completed,Italy,100,contoSARROCH,5024270,Air Liquide Italia Produzione S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,4919,Details
EU504961,10-2,2019-04-02 18:19:35.331,Completed,Italy,100,contoSMR,5018144,Air Liquide Italia Produzione S.r.l.,European Commission,100,EU Allowance deletion,5016380,European Commission,122257,Details
EU504936,10-2,2019-04-02 18:11:06.68,Completed,Germany,100,MAN ES-AUG Turboladerprüfstände,5021766,MAN Energy Solutions SE,European Commission,100,EU Allowance deletion,5016380,European Commission,667,Details
EU504958,10-72,2019-04-02 18:10:41.994,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,contoSMR,5018144,Air Liquide Italia Produzione S.r.l.,5502,Details
EU504947,10-71,2019-04-02 18:09:43.381,Completed,Italy,100,contoSMR,5018144,Air Liquide Italia Produzione S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,5502,Details
EU504955,10-72,2019-04-02 18:08:08.834,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,Italy,100,contoSARROCH,5024270,Air Liquide Italia Produzione S.r.l.,221,Details
EU504949,10-71,2019-04-02 18:07:20.383,Completed,Italy,100,contoSARROCH,5024270,Air Liquide Italia Produzione S.r.l.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,221,Details
EU504820,10-2,2019-04-02 18:05:24.519,Completed,Italy,100,Operator Account,5012981,La Doria S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,11835,Details
EU504825,10-2,2019-04-02 18:04:01.609,Completed,Italy,100,Operator Account,5012992,La Doria S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,18540,Details
EU504829,10-2,2019-04-02 18:02:35.051,Completed,Italy,100,Operator Account,5013003,La Doria S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,6294,Details
EU504833,10-2,2019-04-02 18:00:35.448,Completed,Italy,100,Operator Account,5013549,Eugea Mediterranea S.p.A.,European Commission,100,EU Allowance deletion,5016380,European Commission,3160,Details
EU504939,10-2,2019-04-02 17:51:09.266,Completed,Germany,100,MAN ES-AUG Motorpüfstände,5021768,MAN Energy Solutions SE,European Commission,100,EU Allowance deletion,5016380,European Commission,17173,Details
