Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU500562,10-0,2019-03-25 15:55:43.588,Completed,Netherlands,100,ACT Trading,5017134,ACT Financial Solutions B.V.,Poland,100,Elektrociepłownia Elbląg,5003419,ENERGA Kogeneracja,7000,Details
EU500548,10-71,2019-03-25 15:55:37.376,Completed,Italy,100,CONTO ETS CCV,5018113,Ceramiche CCV Castelvetro S.p.A.,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,1960,Details
EU499923,10-0,2019-03-25 15:54:48.077,Completed,Poland,100,WALCOWNIE,5003768,ArcelorMittal Warszawa Sp. z o.o.,France,100,ARCELORMITTAL TREASURY Détention,5026253,ARCELORMITTAL TREASURY,37425,Details
EU500520,10-2,2019-03-25 15:54:08.775,Completed,Sweden,100,Nässjö KVV,5002083,Nässjö Affärsverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,957,Details
EU500565,10-72,2019-03-25 15:53:52.112,Completed,European Commission,100,EU Credit Exchange Account,5022593,EUROPEAN COMMISSION,France,100,E.C.L Duin,5005158,EUROPEENNE DES CHAUX ET LIANTS- ECL,3936,Details
EU500552,10-0,2019-03-25 15:53:49.406,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,United Kingdom,100,FUTURES CLIENT TRADING ACCOUNT,5017912,Macquarie Bank Limited,62000,Details
EU500563,10-0,2019-03-25 15:53:49.201,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,479330,Details
EU500560,10-0,2019-03-25 15:53:47.886,Completed,Spain,100,Santander Clientes,5017250,Banco Santander S.A.,Poland,100,PGE Dom Maklerski S.A.,5023795,PGE Dom Maklerski S.A.,1000,Details
EU500559,10-0,2019-03-25 15:52:47.915,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,18432521,Details
EU500521,10-71,2019-03-25 15:52:45.867,Completed,France,100,E.C.L Duin,5005158,EUROPEENNE DES CHAUX ET LIANTS- ECL,European Commission,100,EU International Credit Account,5022590,EUROPEAN COMMISSION,3936,Details
EU500514,10-2,2019-03-25 15:52:41.7,Completed,Sweden,100,HVC Svedjan,5001726,Nässjö Affärsverk AB,European Commission,100,EU Allowance deletion,5016380,European Commission,28,Details
EU500554,10-0,2019-03-25 15:52:29.845,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Germany,100,ECC AG Handel,5016813,European Commodity Clearing AG,12000,Details
EU499922,10-0,2019-03-25 15:52:26.047,Completed,United Kingdom,100,Centrica - Easington,5008530,Centrica Storage Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,43401,Details
EU500051,10-2,2019-03-25 15:52:17.267,Completed,Czech Republic,100,"Rockwool, Technologická linka BOH2",5007060,"ROCKWOOL, a.s.",European Commission,100,EU Allowance deletion,5016380,European Commission,40194,Details
ES1065595,3-0,2019-03-25 15:51:36.259,Completed,Spain,121,"EDP España, S.A.",1007400,"EDP España, S.A.",Spain,100,"Cogeneración Siderúrgica Asturiana, S.A.",5009616,"Cogeneración Siderúrgica Asturiana, S.A.",14196,Details
EU500555,10-0,2019-03-25 15:50:47.91,Completed,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,11851,Details
EU499918,10-0,2019-03-25 15:49:00.933,Completed,United Kingdom,100,Operator Account,5008527,Centrica Storage Limited,Denmark,100,Neas Energy A/S,5020307,Centrica Energy Trading A/S,13057,Details
EU500539,10-0,2019-03-25 15:47:29.738,Completed,United Kingdom,100,ED&F Man Capital Markets Ltd,5023256,E D & F MAN CAPITAL MARKETS LIMITED,Spain,100,"Global Factor Commodity Trading, S.A.U.",5016901,"Global Factor Commodity Trading, S.A.U.",3000,Details
EU500519,10-0,2019-03-25 15:46:06.937,Completed,United Kingdom,100,Belektron TRD,5016818,Belektron d.o.o.,Slovenia,100,ENOS,5008666,"ENOS,d.d.",1000,Details
EU500546,10-0,2019-03-25 15:43:51.737,Completed,Netherlands,100,Citigroup Global Markets Limited,5027844,Citigroup Global Markets Limited,United Kingdom,100,Citigroup Global Markets Limited,5021318,Citigroup Global Markets Limited,1,Details
