Transaction ID,Transaction Type,Transaction Date,Transaction Status,Transferring Registry,Transferring Account Type,Transferring Account Name,Transferring Account Identifier,Transferring Account Holder,Acquiring Registry,Acquiring Account Type,Acquiring Account Name,Acquiring Account Identifier,Acquiring Account Holder,Nb of units,Option
EU487641,10-35,2019-02-22 01:33:55.677,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,China Cargo Airlines Co.Ltd.,5024049,China Cargo Airlines Co.Ltd.,8713,Details
EU487636,10-35,2019-02-22 01:33:55.672,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,DSWA,5019833,DSWA,1,Details
EU487618,10-35,2019-02-22 01:33:55.652,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,AIRBY,5000205,AIRBY,24,Details
EU487617,10-35,2019-02-22 01:33:55.594,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,VULCAN INC,5000452,VULCAN INC.,3,Details
EU487635,10-35,2019-02-22 01:33:55.551,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,China Eastern Airlines Co.Ltd.,5024092,China Eastern Airlines Co.Ltd.,11,Details
EU487627,10-35,2019-02-22 01:33:55.495,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,The Coca Cola Company,5018819,The Coca Cola Company,3,Details
EU487642,10-35,2019-02-22 01:33:55.485,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Sweden,100,West Atlantic Sweden AB,5000502,West Atlantic Sweden AB,13495,Details
EU487199,10-36,2019-02-22 01:33:55.426,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Tranemo Panncentral,5001858,Adven Energilösningar AB,1455,Details
EU487230,10-36,2019-02-22 01:33:55.404,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Reservcentral Vagnen 4,5001902,Ljungby Energi AB,728,Details
EU487194,10-36,2019-02-22 01:33:55.367,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Slovenia,100,RADEČE PAPIR,5008652,"RADEČE PAPIR NOVA, d.o.o.",13831,Details
EU487195,10-36,2019-02-22 01:33:55.351,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Hjo Energi AB,5024673,Hjo Energi AB,1098,Details
EU487226,10-36,2019-02-22 01:33:55.348,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,KVV Torsvik,5002230,Jönköping Energi AB,50217,Details
EU487615,10-35,2019-02-22 01:33:55.325,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,AMIRI FLIGHT,5016426,AMIRI FLIGHT,267,Details
EU487630,10-35,2019-02-22 01:33:55.182,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,ALL NIPPON AIRWAYS,5000692,ALL NIPPON AIRWAYS,11,Details
EU487489,10-36,2019-02-22 01:33:55.137,Completed,European Commission,100,EU ALLOCATION ACCOUNT,5022208,EUROPEAN UNION,Sweden,100,Gjutarens panncentral,5002226,Alingsås Energi Nät AB,1289,Details
EU487648,10-35,2019-02-22 01:33:55.105,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,NOUVELAIR TUNISIE,5016720,NOUVELAIR TUNISIE,3165,Details
EU487640,10-35,2019-02-22 01:33:55.077,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,TUNISAIR,5000899,TUNISAIR,1117,Details
EU487620,10-35,2019-02-22 01:33:55.044,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,MIL FRANCE,5019946,MIL FRANCE,344,Details
EU487645,10-35,2019-02-22 01:33:55.027,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,France,100,MARITIME INVESTMENT AND SHIPPING CIE LTD,5000640,MARITIME INVESTMENT AND SHIPPING COMPANY LIMITED,12,Details
EU487639,10-35,2019-02-22 01:33:55.003,Completed,European Commission,100,EU AVIATION ALLOCATION ACCOUNT,5022595,EUROPEAN UNION,Sweden,100,Nova Airlines AB,5017231,Nova Airlines AB,57992,Details
